# d=[405.09733977 350.28780478 454.83957535 300.39149372 246.48733777
 210.41313463 283.03922427 205.62396273]
# TotalMass=7.074461773977678T, max_u17=47.2377183366194mm
Time (s), Displacement (mm)
1.124000000000000110e+00,5.024655205518420154e-01
1.126000000000000112e+00,4.962678163033892864e-01
1.128000000000000114e+00,4.882144887607016148e-01
1.130000000000000115e+00,4.781338669158687882e-01
1.132000000000000117e+00,4.658631760814289646e-01
1.134000000000000119e+00,4.512498241769164475e-01
1.136000000000000121e+00,4.341524949619976481e-01
1.138000000000000123e+00,4.144420243478540988e-01
1.140000000000000124e+00,3.920020477215964139e-01
1.142000000000000126e+00,3.667294191982932161e-01
1.144000000000000128e+00,3.385344161308094790e-01
1.146000000000000130e+00,3.073407524271196123e-01
1.148000000000000131e+00,2.730854310069947832e-01
1.150000000000000133e+00,2.357184684238455841e-01
1.152000000000000135e+00,1.952025233051942199e-01
1.153999999999999915e+00,1.515124554803764512e-01
1.155999999999999917e+00,1.046348355992749446e-01
1.157999999999999918e+00,5.456741708435898508e-02
1.159999999999999920e+00,1.318574775976161890e-03
1.161999999999999922e+00,-5.509329124130791372e-02
1.163999999999999924e+00,-1.146403916942782264e-01
1.165999999999999925e+00,-1.772862301430855880e-01
1.167999999999999927e+00,-2.429863358255074102e-01
1.169999999999999929e+00,-3.116890493586406130e-01
1.171999999999999931e+00,-3.833363597883482909e-01
1.173999999999999932e+00,-4.578647880879483933e-01
1.175999999999999934e+00,-5.352063096852148760e-01
1.177999999999999936e+00,-6.152893073475390606e-01
1.179999999999999938e+00,-6.980395458207719894e-01
1.181999999999999940e+00,-7.833811606930278781e-01
1.183999999999999941e+00,-8.712376554796632533e-01
1.185999999999999943e+00,-9.615329022229078815e-01
1.187999999999999945e+00,-1.054192141335781763e+00
1.189999999999999947e+00,-1.149142975550430990e+00
1.191999999999999948e+00,-1.246316350503193338e+00
1.193999999999999950e+00,-1.345647510883155373e+00
1.195999999999999952e+00,-1.447076916675146263e+00
1.197999999999999954e+00,-1.550551099549396517e+00
1.199999999999999956e+00,-1.655962417674732734e+00
1.201999999999999957e+00,-1.763088756053855288e+00
1.203999999999999959e+00,-1.871655201258235923e+00
1.205999999999999961e+00,-1.981395565833611316e+00
1.207999999999999963e+00,-2.092052750906517211e+00
1.209999999999999964e+00,-2.203378980079093274e+00
1.211999999999999966e+00,-2.315135827176717065e+00
1.213999999999999968e+00,-2.427093939081056195e+00
1.215999999999999970e+00,-2.539032352854399655e+00
1.217999999999999972e+00,-2.650737326402467620e+00
1.219999999999999973e+00,-2.762000652139735557e+00
1.221999999999999975e+00,-2.872617458581641081e+00
1.223999999999999977e+00,-2.982383556061145580e+00
1.225999999999999979e+00,-3.091092479147755423e+00
1.227999999999999980e+00,-3.198532412565007643e+00
1.229999999999999982e+00,-3.304483191695024580e+00
1.231999999999999984e+00,-3.408713578797402999e+00
1.233999999999999986e+00,-3.510978993089417077e+00
1.235999999999999988e+00,-3.611019830785686224e+00
1.237999999999999989e+00,-3.708560457009300926e+00
1.239999999999999991e+00,-3.803308883715730726e+00
1.241999999999999993e+00,-3.894957113834172535e+00
1.243999999999999995e+00,-3.983182099215646144e+00
1.245999999999999996e+00,-4.067647193640761216e+00
1.247999999999999998e+00,-4.148003981168247201e+00
1.250000000000000000e+00,-4.223894383438948630e+00
1.252000000000000002e+00,-4.294952953895809777e+00
1.254000000000000004e+00,-4.360809286093370041e+00
1.256000000000000005e+00,-4.421090482121514675e+00
1.258000000000000007e+00,-4.475423641259709484e+00
1.260000000000000009e+00,-4.523438335743752425e+00
1.262000000000000011e+00,-4.564769039611141110e+00
1.264000000000000012e+00,-4.599057469748566440e+00
1.266000000000000014e+00,-4.625954788833154474e+00
1.268000000000000016e+00,-4.645123611926950780e+00
1.270000000000000018e+00,-4.656239755940775105e+00
1.272000000000000020e+00,-4.658993676841692633e+00
1.274000000000000021e+00,-4.653091554445238920e+00
1.276000000000000023e+00,-4.638256008045821943e+00
1.278000000000000025e+00,-4.614226455300431518e+00
1.280000000000000027e+00,-4.580759167459496517e+00
1.282000000000000028e+00,-4.537627082435331971e+00
1.284000000000000030e+00,-4.484619448185585000e+00
1.286000000000000032e+00,-4.421541418366194520e+00
1.288000000000000034e+00,-4.348213710534321486e+00
1.290000000000000036e+00,-4.264472403822774815e+00
1.292000000000000037e+00,-4.170168939191015944e+00
1.294000000000000039e+00,-4.065170355314102757e+00
1.296000000000000041e+00,-3.949359760916246298e+00
1.298000000000000043e+00,-3.822637014145549461e+00
1.300000000000000044e+00,-3.684919545235348259e+00
1.302000000000000046e+00,-3.536143261833044171e+00
1.304000000000000048e+00,-3.376263478770070492e+00
1.306000000000000050e+00,-3.205255776035877080e+00
1.308000000000000052e+00,-3.023116706608254489e+00
1.310000000000000053e+00,-2.829864307910710863e+00
1.312000000000000055e+00,-2.625538375170908711e+00
1.314000000000000057e+00,-2.410200468708087129e+00
1.316000000000000059e+00,-2.183933638755791051e+00
1.318000000000000060e+00,-1.946841860152941805e+00
1.320000000000000062e+00,-1.699133830652236554e+00
1.322000000000000064e+00,-1.441206404210731762e+00
1.324000000000000066e+00,-1.173558329709702308e+00
1.326000000000000068e+00,-8.967037083378213147e-01
1.328000000000000069e+00,-6.111698094595866548e-01
1.330000000000000071e+00,-3.174945816767931750e-01
1.332000000000000073e+00,-1.622400258360871469e-02
1.334000000000000075e+00,2.920905348986823635e-01
1.336000000000000076e+00,6.068945753959070766e-01
1.338000000000000078e+00,9.276324774926099082e-01
1.340000000000000080e+00,1.253748651410428128e+00
1.342000000000000082e+00,1.584688048472635780e+00
1.344000000000000083e+00,1.919895872828769390e+00
1.346000000000000085e+00,2.258816617850500030e+00
1.348000000000000087e+00,2.600892600953789380e+00
1.350000000000000089e+00,2.945562208416552696e+00
1.352000000000000091e+00,3.292258097552505092e+00
1.354000000000000092e+00,3.640405596084002049e+00
1.356000000000000094e+00,3.989421501093753264e+00
1.358000000000000096e+00,4.338713420726890924e+00
1.360000000000000098e+00,4.687724635845730070e+00
1.362000000000000099e+00,5.035979541575132501e+00
1.364000000000000101e+00,5.383039793628102920e+00
1.366000000000000103e+00,5.728460922273079348e+00
1.368000000000000105e+00,6.071794187883331695e+00
1.370000000000000107e+00,6.412588644139443517e+00
1.372000000000000108e+00,6.750393368924559212e+00
1.374000000000000110e+00,7.084759868486918855e+00
1.376000000000000112e+00,7.415244691251276166e+00
1.378000000000000114e+00,7.741412294494614876e+00
1.380000000000000115e+00,8.062838196377665412e+00
1.382000000000000117e+00,8.379112381337671778e+00
1.384000000000000119e+00,8.689842856378069413e+00
1.386000000000000121e+00,8.994659230810716721e+00
1.388000000000000123e+00,9.293216127998753961e+00
1.390000000000000124e+00,9.585196185782587364e+00
1.392000000000000126e+00,9.870312409820424904e+00
1.394000000000000128e+00,1.014830967455099753e+01
1.396000000000000130e+00,1.041896522661536828e+01
1.398000000000000131e+00,1.068208812714152600e+01
1.400000000000000133e+00,1.093751766054738006e+01
1.402000000000000135e+00,1.118512082535318264e+01
1.404000000000000137e+00,1.142478909479780746e+01
1.406000000000000139e+00,1.165643468273673911e+01
1.407999999999999918e+00,1.187998656868850134e+01
1.409999999999999920e+00,1.209538652524072155e+01
1.411999999999999922e+00,1.230258535609552162e+01
1.413999999999999924e+00,1.250153950192059149e+01
1.415999999999999925e+00,1.269220811358933965e+01
1.417999999999999927e+00,1.287455063780104858e+01
1.419999999999999929e+00,1.304852052748741009e+01
1.421999999999999931e+00,1.321405944129786292e+01
1.423999999999999932e+00,1.337110066908115336e+01
1.425999999999999934e+00,1.351957296020649579e+01
1.427999999999999936e+00,1.365940033498490180e+01
1.429999999999999938e+00,1.379050224725652996e+01
1.431999999999999940e+00,1.391279407752561070e+01
1.433999999999999941e+00,1.402618793310206335e+01
1.435999999999999943e+00,1.413059372055055185e+01
1.437999999999999945e+00,1.422592043756536384e+01
1.439999999999999947e+00,1.431207760955634711e+01
1.441999999999999948e+00,1.438897677551887533e+01
1.443999999999999950e+00,1.445653291329885448e+01
1.445999999999999952e+00,1.451466569054141686e+01
1.447999999999999954e+00,1.456330043714267397e+01
1.449999999999999956e+00,1.460236875835328618e+01
1.451999999999999957e+00,1.463180874283982469e+01
1.453999999999999959e+00,1.465156476291958576e+01
1.455999999999999961e+00,1.466158690936484632e+01
1.457999999999999963e+00,1.466183014467617696e+01
1.459999999999999964e+00,1.465225789516286703e+01
1.461999999999999966e+00,1.463284560928481604e+01
1.463999999999999968e+00,1.460357521262834801e+01
1.465999999999999970e+00,1.456442980165296497e+01
1.467999999999999972e+00,1.451539328423076824e+01
1.469999999999999973e+00,1.445645043477648883e+01
1.471999999999999975e+00,1.438758740718730955e+01
1.473999999999999977e+00,1.430879271533956043e+01
1.475999999999999979e+00,1.422005866026104037e+01
1.477999999999999980e+00,1.412138315762466334e+01
1.479999999999999982e+00,1.401277189022485992e+01
1.481999999999999984e+00,1.389424071677913020e+01
1.483999999999999986e+00,1.376581827062463681e+01
1.485999999999999988e+00,1.362754863905967362e+01
1.487999999999999989e+00,1.347949402272143971e+01
1.489999999999999991e+00,1.332173729411212193e+01
1.491999999999999993e+00,1.315438436544079437e+01
1.493999999999999995e+00,1.297756627769137694e+01
1.495999999999999996e+00,1.279144092621205253e+01
1.497999999999999998e+00,1.259619434428996243e+01
1.500000000000000000e+00,1.239206892413229433e+01
1.502000000000000002e+00,1.217939104922764137e+01
1.504000000000000004e+00,1.195854320048576902e+01
1.506000000000000005e+00,1.172993545204145782e+01
1.508000000000000007e+00,1.149400381162891627e+01
1.510000000000000009e+00,1.125120799255446435e+01
1.512000000000000011e+00,1.100202872444971369e+01
1.514000000000000012e+00,1.074696474650196087e+01
1.516000000000000014e+00,1.048652964826882261e+01
1.518000000000000016e+00,1.022124872632175396e+01
1.520000000000000018e+00,9.951574087384035039e+00
1.522000000000000020e+00,9.677800115964714678e+00
1.524000000000000021e+00,9.400143256568844308e+00
1.526000000000000023e+00,9.118822213101369201e+00
1.528000000000000025e+00,8.834056668353651887e+00
1.530000000000000027e+00,8.546066437850209141e+00
1.532000000000000028e+00,8.255070891313954107e+00
1.534000000000000030e+00,7.961288424339950431e+00
1.536000000000000032e+00,7.664935750937653225e+00
1.538000000000000034e+00,7.366226816321884030e+00
1.540000000000000036e+00,7.065371183365085628e+00
1.542000000000000037e+00,6.762571853009236023e+00
1.544000000000000039e+00,6.458022584115636455e+00
1.546000000000000041e+00,6.151904826425457884e+00
1.548000000000000043e+00,5.844384455614070717e+00
1.550000000000000044e+00,5.535608553346737182e+00
1.552000000000000046e+00,5.225702465340046565e+00
1.554000000000000048e+00,4.914767338859988399e+00
1.556000000000000050e+00,4.602878286207594094e+00
1.558000000000000052e+00,4.290083254054479767e+00
1.560000000000000053e+00,3.976402622223034200e+00
1.562000000000000055e+00,3.661829481431802868e+00
1.564000000000000057e+00,3.346330494394496036e+00
1.566000000000000059e+00,3.029847270611818466e+00
1.568000000000000060e+00,2.712298182432862248e+00
1.570000000000000062e+00,2.393580551894185948e+00
1.572000000000000064e+00,2.073573175310619909e+00
1.574000000000000066e+00,1.752139177404963499e+00
1.576000000000000068e+00,1.429129201026925422e+00
1.578000000000000069e+00,1.104384937346138074e+00
1.580000000000000071e+00,7.777429836603271252e-01
1.582000000000000073e+00,4.490389843369670397e-01
1.584000000000000075e+00,1.181119707994228579e-01
1.586000000000000076e+00,-2.151912232977628570e-01
1.588000000000000078e+00,-5.510116273307653634e-01
1.590000000000000080e+00,-8.894740519405229806e-01
1.592000000000000082e+00,-1.230683430557776736e+00
1.594000000000000083e+00,-1.574721732316413769e+00
1.596000000000000085e+00,-1.921645554837189351e+00
1.598000000000000087e+00,-2.271484453909772050e+00
1.600000000000000089e+00,-2.624240021025504799e+00
1.602000000000000091e+00,-2.979885647736371546e+00
1.604000000000000092e+00,-3.338366864142651380e+00
1.606000000000000094e+00,-3.699602151536506511e+00
1.608000000000000096e+00,-4.063484110468753130e+00
1.610000000000000098e+00,-4.429880853617402359e+00
1.612000000000000099e+00,-4.798637523533070492e+00
1.614000000000000101e+00,-5.169577864158544145e+00
1.616000000000000103e+00,-5.542505805836365873e+00
1.618000000000000105e+00,-5.917207050839528470e+00
1.620000000000000107e+00,-6.293450656407955535e+00
1.622000000000000108e+00,-6.670990641981164870e+00
1.624000000000000110e+00,-7.049567657725416048e+00
1.626000000000000112e+00,-7.428910705475981757e+00
1.628000000000000114e+00,-7.808738902257843506e+00
1.630000000000000115e+00,-8.188763285281098092e+00
1.632000000000000117e+00,-8.568688640047644967e+00
1.634000000000000119e+00,-8.948215331534294492e+00
1.636000000000000121e+00,-9.327041123305006565e+00
1.638000000000000123e+00,-9.704862979922230792e+00
1.640000000000000124e+00,-1.008137886178852760e+01
1.642000000000000126e+00,-1.045628953525397264e+01
1.644000000000000128e+00,-1.082930043096990502e+01
1.646000000000000130e+00,-1.120012358709008460e+01
1.648000000000000131e+00,-1.156847970920419577e+01
1.650000000000000133e+00,-1.193410036555551734e+01
1.652000000000000135e+00,-1.229673031547078033e+01
1.654000000000000137e+00,-1.265612994371649158e+01
1.656000000000000139e+00,-1.301207774728235123e+01
1.658000000000000140e+00,-1.336437279772176545e+01
1.660000000000000142e+00,-1.371276746636229582e+01
1.662000000000000144e+00,-1.405689999163892168e+01
1.664000000000000146e+00,-1.439636604697114208e+01
1.665999999999999925e+00,-1.473078990830939894e+01
1.667999999999999927e+00,-1.505982556174468989e+01
1.669999999999999929e+00,-1.538315735564093423e+01
1.671999999999999931e+00,-1.570050009499207988e+01
1.673999999999999932e+00,-1.601159846736765857e+01
1.675999999999999934e+00,-1.631622570043820275e+01
1.677999999999999936e+00,-1.661418138305812775e+01
1.679999999999999938e+00,-1.690528842356522432e+01
1.681999999999999940e+00,-1.718938920372267987e+01
1.683999999999999941e+00,-1.746634106670310160e+01
1.685999999999999943e+00,-1.773601130354413158e+01
1.687999999999999945e+00,-1.799827186310686855e+01
1.689999999999999947e+00,-1.825299405920386420e+01
1.691999999999999948e+00,-1.850004354212093105e+01
1.693999999999999950e+00,-1.873927577945744005e+01
1.695999999999999952e+00,-1.897053224702641216e+01
1.697999999999999954e+00,-1.919363747121160912e+01
1.699999999999999956e+00,-1.940839699804914886e+01
1.701999999999999957e+00,-1.961459629991913900e+01
1.703999999999999959e+00,-1.981200057538013937e+01
1.705999999999999961e+00,-2.000035535631809580e+01
1.707999999999999963e+00,-2.017938781128903614e+01
1.709999999999999964e+00,-2.034880862391306522e+01
1.711999999999999966e+00,-2.050831432728546133e+01
1.713999999999999968e+00,-2.065758998504464472e+01
1.715999999999999970e+00,-2.079631212208529689e+01
1.717999999999999972e+00,-2.092415181876219421e+01
1.719999999999999973e+00,-2.104077789895560002e+01
1.721999999999999975e+00,-2.114586012467901099e+01
1.723999999999999977e+00,-2.123907229843460343e+01
1.725999999999999979e+00,-2.132009521112922812e+01
1.727999999999999980e+00,-2.138861936347682402e+01
1.729999999999999982e+00,-2.144434737491855714e+01
1.731999999999999984e+00,-2.148699601765535405e+01
1.733999999999999986e+00,-2.151629783589264733e+01
1.735999999999999988e+00,-2.153200234048976114e+01
1.737999999999999989e+00,-2.153387680399232451e+01
1.739999999999999991e+00,-2.152170670654885143e+01
1.741999999999999993e+00,-2.149529593395879346e+01
1.743999999999999995e+00,-2.145446686143980841e+01
1.745999999999999996e+00,-2.139906042809607101e+01
1.747999999999999998e+00,-2.132893631378378529e+01
1.750000000000000000e+00,-2.124397333306984947e+01
1.752000000000000002e+00,-2.114407012313288803e+01
1.754000000000000004e+00,-2.102914616651910862e+01
1.756000000000000005e+00,-2.089914315026990010e+01
1.758000000000000007e+00,-2.075402662469223714e+01
1.760000000000000009e+00,-2.059382157977020000e+01
1.762000000000000011e+00,-2.041864812652511674e+01
1.764000000000000012e+00,-2.022868978776007154e+01
1.766000000000000014e+00,-2.002416169466630080e+01
1.768000000000000016e+00,-1.980531225146613750e+01
1.770000000000000018e+00,-1.957242446381433254e+01
1.772000000000000020e+00,-1.932581688417739230e+01
1.774000000000000021e+00,-1.906584416007916971e+01
1.776000000000000023e+00,-1.879289719311829998e+01
1.778000000000000025e+00,-1.850740292513626883e+01
