# d=[337.67291431 395.81229151 292.37194692 241.49389559 279.32503474
 240.68127613 240.96929768 257.31710769]
# TotalMass=6.49314606224876T, max_u17=48.98601775662887mm
Time (s), Displacement (mm)
4.956000000000000405e+00,-6.387761300010888377e+00
4.958000000000000185e+00,-7.836141648177237684e+00
4.959999999999999964e+00,-9.282809598546128527e+00
4.961999999999999744e+00,-1.072615964392462296e+01
4.964000000000000412e+00,-1.216457239265680812e+01
4.966000000000000192e+00,-1.359641577409582069e+01
4.967999999999999972e+00,-1.502004653310230609e+01
4.969999999999999751e+00,-1.643381201996628604e+01
4.972000000000000419e+00,-1.783605226299059154e+01
4.974000000000000199e+00,-1.922510228706052970e+01
4.975999999999999979e+00,-2.059929462565144220e+01
4.977999999999999758e+00,-2.195696196762445496e+01
4.980000000000000426e+00,-2.329643987433506780e+01
4.982000000000000206e+00,-2.461606953510351659e+01
4.983999999999999986e+00,-2.591420055842687731e+01
4.985999999999999766e+00,-2.718919378006803811e+01
4.988000000000000433e+00,-2.843942410170260970e+01
4.990000000000000213e+00,-2.966328341235023558e+01
4.991999999999999993e+00,-3.085918364714058981e+01
4.993999999999999773e+00,-3.202556004116044619e+01
4.996000000000000441e+00,-3.316087462945193920e+01
4.998000000000000220e+00,-3.426362002802130036e+01
5.000000000000000000e+00,-3.533242006332250895e+01
5.001999999999999780e+00,-3.636613059094497657e+01
5.004000000000000448e+00,-3.736374733077948918e+01
5.006000000000000227e+00,-3.832431389174588787e+01
5.008000000000000007e+00,-3.924692640932455845e+01
5.009999999999999787e+00,-4.013073802911782906e+01
5.012000000000000455e+00,-4.097496312765960624e+01
5.014000000000000234e+00,-4.177888118248093718e+01
5.016000000000000014e+00,-4.254184022951480415e+01
5.017999999999999794e+00,-4.326325987349967761e+01
5.020000000000000462e+00,-4.394263385224636664e+01
5.022000000000000242e+00,-4.457953215618412202e+01
5.024000000000000021e+00,-4.517360270752568141e+01
5.025999999999999801e+00,-4.572457264682294920e+01
5.028000000000000469e+00,-4.623224926083829445e+01
5.030000000000000249e+00,-4.669652055514572453e+01
5.032000000000000028e+00,-4.711735546921476470e+01
5.033999999999999808e+00,-4.749480371461773842e+01
5.036000000000000476e+00,-4.782899520133852889e+01
5.038000000000000256e+00,-4.812013900582375925e+01
5.040000000000000036e+00,-4.836852181989679167e+01
5.041999999999999815e+00,-4.857450584255005310e+01
5.044000000000000483e+00,-4.873852609809448211e+01
5.046000000000000263e+00,-4.886108714428196720e+01
5.048000000000000043e+00,-4.894275916912774704e+01
5.049999999999999822e+00,-4.898417352356174348e+01
5.052000000000000490e+00,-4.898601775662886837e+01
5.054000000000000270e+00,-4.894903024693515903e+01
5.056000000000000050e+00,-4.887399454584103609e+01
5.057999999999999829e+00,-4.876173356235901224e+01
5.060000000000000497e+00,-4.861300625766259031e+01
5.062000000000000277e+00,-4.842840453368330600e+01
5.064000000000000057e+00,-4.820844538034769755e+01
5.065999999999999837e+00,-4.795366330534314869e+01
5.068000000000000504e+00,-4.766460568304619727e+01
5.070000000000000284e+00,-4.734182862724067320e+01
5.072000000000000064e+00,-4.698589338732385556e+01
5.073999999999999844e+00,-4.659736322484018700e+01
5.076000000000000512e+00,-4.617680069379260033e+01
5.078000000000000291e+00,-4.572476522803194143e+01
5.080000000000000071e+00,-4.524181092430326601e+01
5.081999999999999851e+00,-4.472848443944014463e+01
5.084000000000000519e+00,-4.418532295368328278e+01
5.086000000000000298e+00,-4.361285214655413967e+01
5.088000000000000078e+00,-4.301158418057897848e+01
5.089999999999999858e+00,-4.238201574710800656e+01
5.092000000000000526e+00,-4.172462625332912012e+01
5.094000000000000306e+00,-4.103987625527624772e+01
5.096000000000000085e+00,-4.032820625531551428e+01
5.097999999999999865e+00,-3.959003598272458646e+01
5.100000000000000533e+00,-3.882576426267949898e+01
5.102000000000000313e+00,-3.803576955391907433e+01
5.104000000000000092e+00,-3.722041120156755767e+01
5.105999999999999872e+00,-3.638003141295003928e+01
5.108000000000000540e+00,-3.551495792500757176e+01
5.110000000000000320e+00,-3.462550729624494750e+01
5.112000000000000099e+00,-3.371198872753258513e+01
5.113999999999999879e+00,-3.277470829702869537e+01
5.116000000000000547e+00,-3.181397348621640830e+01
5.118000000000000327e+00,-3.083009787644245492e+01
5.120000000000000107e+00,-2.982340591681176178e+01
5.121999999999999886e+00,-2.879423766323677825e+01
5.123999999999999666e+00,-2.774295340098994700e+01
5.126000000000000334e+00,-2.666993812510938255e+01
5.128000000000000114e+00,-2.557560586332146002e+01
5.129999999999999893e+00,-2.446040382143137037e+01
5.131999999999999673e+00,-2.332481634889816391e+01
5.134000000000000341e+00,-2.216936872271885406e+01
5.136000000000000121e+00,-2.099463074106968818e+01
5.137999999999999901e+00,-1.980122010584973680e+01
5.139999999999999680e+00,-1.858980554776955785e+01
5.142000000000000348e+00,-1.736110965078812285e+01
5.144000000000000128e+00,-1.611591132807674853e+01
5.145999999999999908e+00,-1.485504785259195870e+01
5.147999999999999687e+00,-1.357941635166912775e+01
5.150000000000000355e+00,-1.228997469866371794e+01
5.152000000000000135e+00,-1.098774173652410013e+01
5.153999999999999915e+00,-9.673796786693614536e+00
5.155999999999999694e+00,-8.349278420483893015e+00
5.158000000000000362e+00,-7.015382496801206180e+00
5.160000000000000142e+00,-5.673429458584137386e+00
5.161999999999999922e+00,-4.324930922167226299e+00
5.163999999999999702e+00,-2.971515707445510301e+00
5.166000000000000369e+00,-1.614855424281599339e+00
5.168000000000000149e+00,-2.566596551314651031e-01
5.169999999999999929e+00,1.101329191307118816e+00
5.171999999999999709e+00,2.457341246856981964e+00
5.174000000000000377e+00,3.809584661281623319e+00
5.176000000000000156e+00,5.156251086561638886e+00
5.177999999999999936e+00,6.495521076961855655e+00
5.179999999999999716e+00,7.825569332244915799e+00
5.182000000000000384e+00,9.144569733782452303e+00
5.184000000000000163e+00,1.045070014758313626e+01
5.185999999999999943e+00,1.174214699214706492e+01
5.187999999999999723e+00,1.301710959040031668e+01
5.190000000000000391e+00,1.427380434190235192e+01
5.192000000000000171e+00,1.551046876270122787e+01
5.193999999999999950e+00,1.672536544492794164e+01
5.195999999999999730e+00,1.791678598644907794e+01
5.198000000000000398e+00,1.908305493326149715e+01
5.200000000000000178e+00,2.022253376498063560e+01
5.201999999999999957e+00,2.133362493829451978e+01
5.203999999999999737e+00,2.241477598636600987e+01
5.206000000000000405e+00,2.346448365558656235e+01
5.208000000000000185e+00,2.448129804633123641e+01
5.209999999999999964e+00,2.546382671259807040e+01
5.211999999999999744e+00,2.641073866734732434e+01
5.214000000000000412e+00,2.732076823621372341e+01
5.216000000000000192e+00,2.819271870181287198e+01
5.217999999999999972e+00,2.902546568348506639e+01
5.219999999999999751e+00,2.981802352192425332e+01
5.222000000000000419e+00,3.056961124980887590e+01
5.224000000000000199e+00,3.127959146529422796e+01
5.225999999999999979e+00,3.194740880783559334e+01
5.227999999999999758e+00,3.257259131094014037e+01
5.230000000000000426e+00,3.315475123205452945e+01
5.232000000000000206e+00,3.369358535388873577e+01
5.233999999999999986e+00,3.418887476556295724e+01
5.235999999999999766e+00,3.464048414285216637e+01
5.238000000000000433e+00,3.504836055365009173e+01
5.240000000000000213e+00,3.541253181737843647e+01
5.241999999999999993e+00,3.573310444585719381e+01
5.243999999999999773e+00,3.601026118907404339e+01
5.246000000000000441e+00,3.624425820365657813e+01
5.248000000000000220e+00,3.643542185615780937e+01
5.250000000000000000e+00,3.658414516899364344e+01
5.251999999999999780e+00,3.669088391527147763e+01
5.254000000000000448e+00,3.675615237067036389e+01
5.256000000000000227e+00,3.678051873631178381e+01
5.258000000000000007e+00,3.676460025598443337e+01
5.259999999999999787e+00,3.670905806342539535e+01
5.262000000000000455e+00,3.661459180945658431e+01
5.264000000000000234e+00,3.648193413318801959e+01
5.266000000000000014e+00,3.631184505468423396e+01
5.267999999999999794e+00,3.610510637698307335e+01
5.270000000000000462e+00,3.586251619194648299e+01
5.272000000000000242e+00,3.558488358628747505e+01
5.274000000000000021e+00,3.527302364091066522e+01
5.275999999999999801e+00,3.492775280858629117e+01
5.278000000000000469e+00,3.454988474258987452e+01
5.280000000000000249e+00,3.414022663331564900e+01
5.282000000000000028e+00,3.369957609231514795e+01
5.283999999999999808e+00,3.322871860514206332e+01
5.286000000000000476e+00,3.272842555717818414e+01
5.288000000000000256e+00,3.219945282145857135e+01
5.290000000000000036e+00,3.164253988528585637e+01
5.291999999999999815e+00,3.105840948361656828e+01
5.294000000000000483e+00,3.044776770190049930e+01
5.296000000000000263e+00,2.981130450895419060e+01
5.298000000000000043e+00,2.914969468093213223e+01
5.299999999999999822e+00,2.846359907969091196e+01
5.302000000000000490e+00,2.775366625189798597e+01
5.304000000000000270e+00,2.702053431822837837e+01
5.306000000000000050e+00,2.626483312417748195e+01
5.307999999999999829e+00,2.548718662488846931e+01
5.310000000000000497e+00,2.468821547572681752e+01
5.312000000000000277e+00,2.386853979820605787e+01
5.314000000000000057e+00,2.302878208762068013e+01
5.315999999999999837e+00,2.216957022492148965e+01
5.318000000000000504e+00,2.129154055164125836e+01
5.320000000000000284e+00,2.039524789422409157e+01
5.322000000000000064e+00,1.948107564207795406e+01
5.323999999999999844e+00,1.854933198102757075e+01
5.326000000000000512e+00,1.760034596444784682e+01
5.328000000000000291e+00,1.663447033945438136e+01
5.330000000000000071e+00,1.565208424670572818e+01
5.331999999999999851e+00,1.465359574420182653e+01
5.334000000000000519e+00,1.363944409488166976e+01
5.336000000000000298e+00,1.261010175176232551e+01
5.338000000000000078e+00,1.156607597448507185e+01
5.339999999999999858e+00,1.050791000844629508e+01
5.342000000000000526e+00,9.436183791221786521e+00
5.344000000000000306e+00,8.351514180477128235e+00
5.346000000000000085e+00,7.254554682006969735e+00
5.347999999999999865e+00,6.145994691600883186e+00
5.350000000000000533e+00,5.026558308250096196e+00
5.352000000000000313e+00,3.897002787057303408e+00
5.354000000000000092e+00,2.758116715151535558e+00
5.355999999999999872e+00,1.610718001628094198e+00
5.358000000000000540e+00,4.556517723202650472e-01
5.360000000000000320e+00,-7.062117379844891074e-01
5.362000000000000099e+00,-1.873979237652955376e+00
5.363999999999999879e+00,-3.046736346089528702e+00
5.366000000000000547e+00,-4.223549432486225719e+00
5.368000000000000327e+00,-5.403467313740393685e+00
5.370000000000000107e+00,-6.585522841050295284e+00
5.371999999999999886e+00,-7.768734412680172063e+00
5.374000000000000554e+00,-8.952107462825091844e+00
5.376000000000000334e+00,-1.013463598273061805e+01
5.378000000000000114e+00,-1.131530413008391278e+01
5.379999999999999893e+00,-1.249295783028075135e+01
5.381999999999999673e+00,-1.366617666802423159e+01
5.384000000000000341e+00,-1.483340639910803382e+01
5.386000000000000121e+00,-1.599309161030997473e+01
5.387999999999999901e+00,-1.714367841245245572e+01
5.389999999999999680e+00,-1.828361741010432695e+01
5.392000000000000348e+00,-1.941136688684774114e+01
5.394000000000000128e+00,-2.052539611295549804e+01
5.395999999999999908e+00,-2.162418866052908228e+01
5.397999999999999687e+00,-2.270624560255044955e+01
5.400000000000000355e+00,-2.377008847805380043e+01
5.402000000000000135e+00,-2.481426192502623351e+01
5.403999999999999915e+00,-2.583733591333082202e+01
5.405999999999999694e+00,-2.683790754822229019e+01
5.408000000000000362e+00,-2.781460245633909523e+01
5.410000000000000142e+00,-2.876607580555530319e+01
5.411999999999999922e+00,-2.969101304322962065e+01
5.413999999999999702e+00,-3.058813046053996842e+01
5.416000000000000369e+00,-3.145617570136537466e+01
5.418000000000000149e+00,-3.229392833171232979e+01
5.419999999999999929e+00,-3.310020056088549723e+01
5.421999999999999709e+00,-3.387383819978855826e+01
5.424000000000000377e+00,-3.461372191894377437e+01
5.426000000000000156e+00,-3.531876879378911838e+01
5.427999999999999936e+00,-3.598793409966228296e+01
5.429999999999999716e+00,-3.662021330819806053e+01
5.432000000000000384e+00,-3.721464420453721544e+01
5.434000000000000163e+00,-3.777030903199141676e+01
5.435999999999999943e+00,-3.828633656858475831e+01
5.437999999999999723e+00,-3.876190404767836384e+01
5.440000000000000391e+00,-3.919623886080666608e+01
5.442000000000000171e+00,-3.958861998316558584e+01
5.443999999999999950e+00,-3.993837907702040724e+01
5.445999999999999730e+00,-4.024490129161984697e+01
5.448000000000000398e+00,-4.050762578910308775e+01
5.450000000000000178e+00,-4.072604602131905693e+01
5.451999999999999957e+00,-4.089970980024570935e+01
5.453999999999999737e+00,-4.102821920522721655e+01
5.456000000000000405e+00,-4.111123036399299480e+01
5.458000000000000185e+00,-4.114845313291359474e+01
5.459999999999999964e+00,-4.113974651926306336e+01
5.461999999999999744e+00,-4.108521392634332159e+01
5.464000000000000412e+00,-4.098510653167997475e+01
5.466000000000000192e+00,-4.083972657481667312e+01
5.467999999999999972e+00,-4.064942632955060020e+01
5.469999999999999751e+00,-4.041460681640825925e+01
5.472000000000000419e+00,-4.013571626084854671e+01
5.474000000000000199e+00,-3.981324833550660003e+01
5.475999999999999979e+00,-3.944774025629036629e+01
5.477999999999999758e+00,-3.903977082772777862e+01
5.480000000000000426e+00,-3.858995854885522903e+01
5.482000000000000206e+00,-3.809895989462732757e+01
5.483999999999999986e+00,-3.756746787833371570e+01
5.485999999999999766e+00,-3.699621097847759188e+01
5.488000000000000433e+00,-3.638595248119472103e+01
5.490000000000000213e+00,-3.573749025002595658e+01
5.491999999999999993e+00,-3.505165689296445208e+01
5.493999999999999773e+00,-3.432932025671833998e+01
5.496000000000000441e+00,-3.357138414432933615e+01
5.498000000000000220e+00,-3.277878912818270862e+01
5.500000000000000000e+00,-3.195251331840755071e+01
5.501999999999999780e+00,-3.109357294768780378e+01
5.504000000000000448e+00,-3.020302264712201534e+01
5.506000000000000227e+00,-2.928195531217761882e+01
5.508000000000000007e+00,-2.833150149009522067e+01
5.509999999999999787e+00,-2.735282825671338358e+01
5.512000000000000455e+00,-2.634713758774051584e+01
5.514000000000000234e+00,-2.531566426332163644e+01
5.516000000000000014e+00,-2.425967337225654319e+01
5.517999999999999794e+00,-2.318045750126500693e+01
5.520000000000000462e+00,-2.207933370422025732e+01
5.522000000000000242e+00,-2.095764034640452422e+01
5.524000000000000021e+00,-1.981673391077006485e+01
5.525999999999999801e+00,-1.865798583895777085e+01
5.528000000000000469e+00,-1.748277946201320887e+01
5.530000000000000249e+00,-1.629250705710446923e+01
5.532000000000000028e+00,-1.508856704965918993e+01
5.533999999999999808e+00,-1.387236136726642499e+01
5.536000000000000476e+00,-1.264529294375823198e+01
5.538000000000000256e+00,-1.140876336955143699e+01
5.540000000000000036e+00,-1.016410765145990780e+01
5.541999999999999815e+00,-8.912529177955706317e+00
5.544000000000000483e+00,-7.655160981547192378e+00
5.546000000000000263e+00,-6.393127158956732004e+00
5.548000000000000043e+00,-5.127541461954161939e+00
5.549999999999999822e+00,-3.859506184653728411e+00
5.552000000000000490e+00,-2.590111364179744413e+00
5.554000000000000270e+00,-1.320434292160415080e+00
5.556000000000000050e+00,-5.153931292116798596e-02
5.557999999999999829e+00,1.215522136913942841e+00
5.560000000000000497e+00,2.479711320701524446e+00
5.562000000000000277e+00,3.740001892675368200e+00
5.564000000000000057e+00,4.995379550693412440e+00
5.565999999999999837e+00,6.244841751947520336e+00
5.568000000000000504e+00,7.487397574045662196e+00
5.570000000000000284e+00,8.722067768711617930e+00
5.572000000000000064e+00,9.947885044535686561e+00
5.573999999999999844e+00,1.116389459168698295e+01
5.576000000000000512e+00,1.236915483747510969e+01
5.578000000000000291e+00,1.356273839951892946e+01
5.580000000000000071e+00,1.474373317535672712e+01
5.581999999999999851e+00,1.591124351440592299e+01
5.584000000000000519e+00,1.706439142197478631e+01
5.586000000000000298e+00,1.820231770655995973e+01
5.588000000000000078e+00,1.932418299839743980e+01
5.589999999999999858e+00,2.042916859878894442e+01
5.592000000000000526e+00,2.151647712529897660e+01
5.594000000000000306e+00,2.258533293486284066e+01
5.596000000000000085e+00,2.363498232348967676e+01
5.597999999999999865e+00,2.466469351592586889e+01
5.600000000000000533e+00,2.567375647988749421e+01
5.602000000000000313e+00,2.666148258732549081e+01
5.604000000000000092e+00,2.762720413866945535e+01
5.605999999999999872e+00,2.857027380463213007e+01
5.608000000000000540e+00,2.949006402675865601e+01
5.610000000000000320e+00,3.038596639282130596e+01
5.612000000000000099e+00,3.125739100684424088e+01
5.613999999999999879e+00,3.210376586800524734e+01
5.616000000000000547e+00,3.292453626871888872e+01
5.618000000000000327e+00,3.371916422052909468e+01
5.620000000000000107e+00,3.448712790748427892e+01
5.621999999999999886e+00,3.522792118943581841e+01
5.624000000000000554e+00,3.594105319239124441e+01
5.626000000000000334e+00,3.662604798958879115e+01
5.628000000000000114e+00,3.728244439225154139e+01
5.629999999999999893e+00,3.790979589268677330e+01
5.631999999999999673e+00,3.850767079433759221e+01
5.634000000000000341e+00,3.907565256204525639e+01
5.636000000000000121e+00,3.961334042096166286e+01
5.637999999999999901e+00,4.012035022430134745e+01
5.639999999999999680e+00,4.059631560869024014e+01
5.642000000000000348e+00,4.104088942288417741e+01
5.644000000000000128e+00,4.145374539139593395e+01
5.645999999999999908e+00,4.183457999950312711e+01
