# d=[522.6741935  205.11179182 427.69756828 628.78883164 535.50685187
 250.17003702 438.37167934 201.54830957]
# TotalMass=14.37241676263656T, max_u17=69.9555162865256mm
Time (s), Displacement (mm)
3.942000000000000171e+00,3.348931958906223372e+01
3.943999999999999950e+00,3.274640067633591656e+01
3.946000000000000174e+00,3.198447914925559132e+01
3.947999999999999954e+00,3.120374694212519628e+01
3.950000000000000178e+00,3.040439451375205948e+01
3.951999999999999957e+00,2.958661580304638861e+01
3.954000000000000181e+00,2.875061380110350839e+01
3.955999999999999961e+00,2.789660653051008765e+01
3.958000000000000185e+00,2.702483319416340990e+01
3.959999999999999964e+00,2.613556023190924904e+01
3.962000000000000188e+00,2.522908704376557765e+01
3.963999999999999968e+00,2.430575116372052236e+01
3.966000000000000192e+00,2.336593265725930380e+01
3.967999999999999972e+00,2.241005756429314388e+01
3.970000000000000195e+00,2.143860027456736717e+01
3.971999999999999975e+00,2.045208476219067251e+01
3.974000000000000199e+00,1.945108465538737619e+01
3.975999999999999979e+00,1.843622216402958003e+01
3.978000000000000203e+00,1.740816592848890565e+01
3.979999999999999982e+00,1.636762788717711814e+01
3.982000000000000206e+00,1.531535928598027674e+01
3.983999999999999986e+00,1.425214597058409893e+01
3.986000000000000210e+00,1.317880311305082586e+01
3.987999999999999989e+00,1.209616952802088008e+01
3.990000000000000213e+00,1.100510173290153304e+01
3.991999999999999993e+00,9.906467901719558711e+00
3.994000000000000217e+00,8.801141855137709413e+00
3.995999999999999996e+00,7.689997220342552176e+00
3.998000000000000220e+00,6.573901884603769119e+00
4.000000000000000000e+00,5.453785667177370122e+00
4.001999999999999780e+00,4.330708435848704241e+00
4.004000000000000448e+00,3.205783130694852101e+00
4.006000000000000227e+00,2.080099510590253775e+00
4.008000000000000007e+00,9.547214818545269877e-01
4.009999999999999787e+00,-1.693148305197106906e-01
4.012000000000000455e+00,-1.291002247656918733e+00
4.014000000000000234e+00,-2.409362934047039051e+00
4.016000000000000014e+00,-3.523448043974189314e+00
4.017999999999999794e+00,-4.632336656916880457e+00
4.020000000000000462e+00,-5.735134066719664858e+00
4.022000000000000242e+00,-6.830969514612804439e+00
4.024000000000000021e+00,-7.918993480052387568e+00
4.025999999999999801e+00,-8.998374664199980444e+00
4.028000000000000469e+00,-1.006829681664295961e+01
4.030000000000000249e+00,-1.112795556465814606e+01
4.032000000000000028e+00,-1.217655540450772911e+01
4.033999999999999808e+00,-1.321330700519028767e+01
4.036000000000000476e+00,-1.423742495661690910e+01
4.038000000000000256e+00,-1.524812606694128725e+01
4.040000000000000036e+00,-1.624468118604618638e+01
4.041999999999999815e+00,-1.722646763336324938e+01
4.044000000000000483e+00,-1.819291640435219293e+01
4.046000000000000263e+00,-1.914346000446109031e+01
4.048000000000000043e+00,-2.007753372365300493e+01
4.049999999999999822e+00,-2.099457728081650032e+01
4.052000000000000490e+00,-2.189403670556222181e+01
4.054000000000000270e+00,-2.277536631973537240e+01
4.056000000000000050e+00,-2.363803068623455061e+01
4.057999999999999829e+00,-2.448150640698229807e+01
4.060000000000000497e+00,-2.530528368323401267e+01
4.062000000000000277e+00,-2.610886755863330677e+01
4.064000000000000057e+00,-2.689177878512070308e+01
4.065999999999999837e+00,-2.765355432036125549e+01
4.068000000000000504e+00,-2.839374748244440028e+01
4.070000000000000284e+00,-2.911192779070859871e+01
4.072000000000000064e+00,-2.980768054858563332e+01
4.073999999999999844e+00,-3.048060623549084980e+01
4.076000000000000512e+00,-3.113031977993764343e+01
4.078000000000000291e+00,-3.175644978599257584e+01
4.080000000000000071e+00,-3.235863777124716023e+01
4.081999999999999851e+00,-3.293653748717041196e+01
4.084000000000000519e+00,-3.348981439416797201e+01
4.086000000000000298e+00,-3.401814531591414692e+01
4.088000000000000078e+00,-3.452121829935274633e+01
4.089999999999999858e+00,-3.499873271931860330e+01
4.092000000000000526e+00,-3.545039965075464039e+01
4.094000000000000306e+00,-3.587594252575424747e+01
4.096000000000000085e+00,-3.627509808663114654e+01
4.097999999999999865e+00,-3.664761763910173187e+01
4.099999999999999645e+00,-3.699321288254861173e+01
4.102000000000000313e+00,-3.731150206757558863e+01
4.104000000000000092e+00,-3.760206788855316518e+01
4.105999999999999872e+00,-3.786451553766944755e+01
4.107999999999999652e+00,-3.809847514541903735e+01
4.110000000000000320e+00,-3.830360429465383731e+01
4.112000000000000099e+00,-3.847959050759757105e+01
4.113999999999999879e+00,-3.862615358911989460e+01
4.115999999999999659e+00,-3.874304769972007279e+01
4.118000000000000327e+00,-3.883006303056045994e+01
4.120000000000000107e+00,-3.888702696176520135e+01
4.121999999999999886e+00,-3.891380460413634523e+01
4.123999999999999666e+00,-3.891029865281451805e+01
4.126000000000000334e+00,-3.887644851776448718e+01
4.128000000000000114e+00,-3.881222873772731674e+01
4.129999999999999893e+00,-3.871764672810409991e+01
4.131999999999999673e+00,-3.859273995558256587e+01
4.134000000000000341e+00,-3.843757266975170239e+01
4.136000000000000121e+00,-3.825223235130633270e+01
4.137999999999999901e+00,-3.803682605518564230e+01
4.139999999999999680e+00,-3.779147683356551113e+01
4.142000000000000348e+00,-3.751632041759233260e+01
4.144000000000000128e+00,-3.721150231872952929e+01
4.145999999999999908e+00,-3.687717548221238673e+01
4.147999999999999687e+00,-3.651349858885788535e+01
4.150000000000000355e+00,-3.612063506042994021e+01
4.152000000000000135e+00,-3.569875278123987528e+01
4.153999999999999915e+00,-3.524802450791823816e+01
4.155999999999999694e+00,-3.476862890321800847e+01
4.158000000000000362e+00,-3.426075210057975085e+01
4.160000000000000142e+00,-3.372458968549363334e+01
4.161999999999999922e+00,-3.316034896804999477e+01
4.163999999999999702e+00,-3.256825141825498093e+01
4.166000000000000369e+00,-3.194853514073943757e+01
4.168000000000000149e+00,-3.130145727688327284e+01
4.169999999999999929e+00,-3.062729623824939651e+01
4.171999999999999709e+00,-2.992635369360622022e+01
4.174000000000000377e+00,-2.919895625087718827e+01
4.176000000000000156e+00,-2.844545679356361134e+01
4.177999999999999936e+00,-2.766623544745752383e+01
4.179999999999999716e+00,-2.686170016721113996e+01
4.182000000000000384e+00,-2.603228694346453409e+01
4.184000000000000163e+00,-2.517845964007373993e+01
4.185999999999999943e+00,-2.430070947813548088e+01
4.187999999999999723e+00,-2.339955418971370449e+01
4.190000000000000391e+00,-2.247553687015022206e+01
4.192000000000000171e+00,-2.152922456412701990e+01
4.193999999999999950e+00,-2.056120662749677308e+01
4.195999999999999730e+00,-1.957209291422249109e+01
4.198000000000000398e+00,-1.856251184513000396e+01
4.200000000000000178e+00,-1.753310842184409424e+01
4.201999999999999957e+00,-1.648454225431893150e+01
4.203999999999999737e+00,-1.541748567279071480e+01
4.206000000000000405e+00,-1.433262199386487090e+01
4.208000000000000185e+00,-1.323064400512318528e+01
4.209999999999999964e+00,-1.211225272277268772e+01
4.211999999999999744e+00,-1.097815646257058653e+01
4.214000000000000412e+00,-9.829070246131255573e+00
4.216000000000000192e+00,-8.665715543784667574e+00
4.217999999999999972e+00,-7.488820332816451320e+00
4.219999999999999751e+00,-6.299119427836076923e+00
4.222000000000000419e+00,-5.097355019947769073e+00
4.224000000000000199e+00,-3.884277345023819272e+00
4.225999999999999979e+00,-2.660645390148942191e+00
4.227999999999999758e+00,-1.427227542280092631e+00
4.230000000000000426e+00,-1.848020849179596026e-01
4.232000000000000206e+00,1.065842542871882515e+00
4.233999999999999986e+00,2.323907795967358858e+00
4.235999999999999766e+00,3.588585432147946896e+00
4.238000000000000433e+00,4.859058307772200713e+00
4.240000000000000213e+00,6.134420697998084648e+00
