# d=[324.68679633 417.69669401 355.18112578 481.95459645 296.96073482
 346.51138985 270.90154666 283.13891091]
# TotalMass=9.267629258456427T, max_u17=43.7912589005378mm
Time (s), Displacement (mm)
1.124000000000000110e+00,1.158902615269066461e+00
1.126000000000000112e+00,1.163164660707208364e+00
1.128000000000000114e+00,1.165092884254235628e+00
1.130000000000000115e+00,1.164535618851527010e+00
1.132000000000000117e+00,1.161345581969174034e+00
1.134000000000000119e+00,1.155380278252969628e+00
1.136000000000000121e+00,1.146502407254542444e+00
1.138000000000000123e+00,1.134580292126951440e+00
1.140000000000000124e+00,1.119488341893492667e+00
1.142000000000000126e+00,1.101107556739029825e+00
1.144000000000000128e+00,1.079326082515217777e+00
1.146000000000000130e+00,1.054039816957105025e+00
1.148000000000000131e+00,1.025153065652133488e+00
1.150000000000000133e+00,9.925792403940145725e-01
1.152000000000000135e+00,9.562415862384525678e-01
1.153999999999999915e+00,9.160739166825551116e-01
1.155999999999999917e+00,8.720213295124178421e-01
1.157999999999999918e+00,8.240408698007861688e-01
1.159999999999999920e+00,7.721021021687453079e-01
1.161999999999999922e+00,7.161875525727039449e-01
1.163999999999999924e+00,6.562929811592344009e-01
1.165999999999999925e+00,5.924274524443167156e-01
1.167999999999999927e+00,5.246131771259097132e-01
1.169999999999999929e+00,4.528851107272346965e-01
1.171999999999999931e+00,3.772903071283711385e-01
1.173999999999999932e+00,2.978870387492812410e-01
1.175999999999999934e+00,2.147437084480089964e-01
1.177999999999999936e+00,1.279375898749448848e-01
1.179999999999999938e+00,3.755344203972207223e-02
1.181999999999999940e+00,-5.631795053495962378e-02
1.183999999999999941e+00,-1.535812588370879250e-01
1.185999999999999943e+00,-2.541380601843573062e-01
1.187999999999999945e+00,-3.578882126117925444e-01
1.189999999999999947e+00,-4.647311143547143142e-01
1.191999999999999948e+00,-5.745668194159483377e-01
1.193999999999999950e+00,-6.872969904258975360e-01
1.195999999999999952e+00,-8.028256800845559038e-01
1.197999999999999954e+00,-9.210599416682335727e-01
1.199999999999999956e+00,-1.041849259604315625e+00
1.201999999999999957e+00,-1.164924886536085280e+00
1.203999999999999959e+00,-1.289961153092735513e+00
1.205999999999999961e+00,-1.416636662801737279e+00
1.207999999999999963e+00,-1.544634404184123788e+00
1.209999999999999964e+00,-1.673641861451869328e+00
1.211999999999999966e+00,-1.803351095221187972e+00
1.213999999999999968e+00,-1.933458739133919524e+00
1.215999999999999970e+00,-2.063665845664816256e+00
1.217999999999999972e+00,-2.193677517841075897e+00
1.219999999999999973e+00,-2.323202292883026931e+00
1.221999999999999975e+00,-2.451951256609977037e+00
1.223999999999999977e+00,-2.579636897555136699e+00
1.225999999999999979e+00,-2.705971789385425375e+00
1.227999999999999980e+00,-2.830667214368508766e+00
1.229999999999999982e+00,-2.953431842492781012e+00
1.231999999999999984e+00,-3.073970595690075136e+00
1.233999999999999986e+00,-3.191983814010896925e+00
1.235999999999999988e+00,-3.307166811996305800e+00
1.237999999999999989e+00,-3.419209873025729429e+00
1.239999999999999991e+00,-3.527798673226543169e+00
1.241999999999999993e+00,-3.632615100503730154e+00
1.243999999999999995e+00,-3.733338405563436879e+00
1.245999999999999996e+00,-3.829646556356340437e+00
1.247999999999999998e+00,-3.921217666164816595e+00
1.250000000000000000e+00,-4.007731389966429525e+00
1.252000000000000002e+00,-4.088870192744327170e+00
1.254000000000000004e+00,-4.164320422532334476e+00
1.256000000000000005e+00,-4.233773155361934215e+00
1.258000000000000007e+00,-4.296924813530901943e+00
1.260000000000000009e+00,-4.353477587852871089e+00
1.262000000000000011e+00,-4.403139715129292142e+00
1.264000000000000012e+00,-4.445625672092488934e+00
1.266000000000000014e+00,-4.480656346473275597e+00
1.268000000000000016e+00,-4.507959236346155585e+00
1.270000000000000018e+00,-4.527268713476276574e+00
1.272000000000000020e+00,-4.538326368659904020e+00
1.274000000000000021e+00,-4.540881440590649909e+00
1.276000000000000023e+00,-4.534691317488482198e+00
1.278000000000000025e+00,-4.519522094335345130e+00
1.280000000000000027e+00,-4.495149178221645059e+00
1.282000000000000028e+00,-4.461357919843537800e+00
1.284000000000000030e+00,-4.417944247763671228e+00
1.286000000000000032e+00,-4.364715330193777554e+00
1.288000000000000034e+00,-4.301490286103505589e+00
1.290000000000000036e+00,-4.228100950451278983e+00
1.292000000000000037e+00,-4.144392705195125259e+00
1.294000000000000039e+00,-4.050225379163008732e+00
1.296000000000000041e+00,-3.945474206725021915e+00
1.298000000000000043e+00,-3.830030819569673728e+00
1.300000000000000044e+00,-3.703804220609457687e+00
1.302000000000000046e+00,-3.566721696109352191e+00
1.304000000000000048e+00,-3.418729624765718178e+00
1.306000000000000050e+00,-3.259794103126929077e+00
1.308000000000000052e+00,-3.089901324004090455e+00
1.310000000000000053e+00,-2.909057678543934156e+00
1.312000000000000055e+00,-2.717289562570535555e+00
1.314000000000000057e+00,-2.514642890389962027e+00
1.316000000000000059e+00,-2.301182341814485888e+00
1.318000000000000060e+00,-2.076990387870232713e+00
1.320000000000000062e+00,-1.842250809350762353e+00
1.322000000000000064e+00,-1.597332045537128042e+00
1.324000000000000066e+00,-1.342701114406337215e+00
1.326000000000000068e+00,-1.078837577097798928e+00
1.328000000000000069e+00,-8.062322125773300208e-01
1.330000000000000071e+00,-5.253857235090833022e-01
1.332000000000000073e+00,-2.368075587612194222e-01
1.334000000000000075e+00,5.898504522080544321e-02
1.336000000000000076e+00,3.614677011461041034e-01
1.338000000000000078e+00,6.701091009858917147e-01
1.340000000000000080e+00,9.843708013616743191e-01
1.342000000000000082e+00,1.303706557811060707e+00
1.344000000000000083e+00,1.627561250586165187e+00
1.346000000000000085e+00,1.955369541670197275e+00
1.348000000000000087e+00,2.286554440877188288e+00
1.350000000000000089e+00,2.620525969832577129e+00
1.352000000000000091e+00,2.956680130349636837e+00
1.354000000000000092e+00,3.294398367135427108e+00
1.356000000000000094e+00,3.633047675349706296e+00
1.358000000000000096e+00,3.971981446195844256e+00
1.360000000000000098e+00,4.310585979138486401e+00
1.362000000000000099e+00,4.648327672272387190e+00
1.364000000000000101e+00,4.984710966296438173e+00
1.366000000000000103e+00,5.319236745730548499e+00
1.368000000000000105e+00,5.651405892419806065e+00
1.370000000000000107e+00,5.980722858921477147e+00
1.372000000000000108e+00,6.306699110771970318e+00
1.374000000000000110e+00,6.628856331484051623e+00
1.376000000000000112e+00,6.946729330604163088e+00
1.378000000000000114e+00,7.259868634809438781e+00
1.380000000000000115e+00,7.567842778605007759e+00
1.382000000000000117e+00,7.870240302746241312e+00
1.384000000000000119e+00,8.166671454990089174e+00
1.386000000000000121e+00,8.456769612151827431e+00
1.388000000000000123e+00,8.740192412656279330e+00
1.390000000000000124e+00,9.016622550836821404e+00
1.392000000000000126e+00,9.285768183565865641e+00
1.394000000000000128e+00,9.547362901634906862e+00
1.396000000000000130e+00,9.801165234270246884e+00
1.398000000000000131e+00,1.004695768413785473e+01
1.400000000000000133e+00,1.028454532827768197e+01
1.402000000000000135e+00,1.051375406170226157e+01
1.404000000000000137e+00,1.073442859802608496e+01
1.406000000000000139e+00,1.094643036886142440e+01
1.407999999999999918e+00,1.114963547566024538e+01
1.409999999999999920e+00,1.134393284137755664e+01
1.411999999999999922e+00,1.152922268478870649e+01
1.413999999999999924e+00,1.170541540036108863e+01
1.415999999999999925e+00,1.187243087648230322e+01
1.417999999999999927e+00,1.203019823132988186e+01
1.419999999999999929e+00,1.217865150746804837e+01
1.421999999999999931e+00,1.231772560769748459e+01
1.423999999999999932e+00,1.244736111591268823e+01
1.425999999999999934e+00,1.256750908012338819e+01
1.427999999999999936e+00,1.267813124179960482e+01
1.429999999999999938e+00,1.277920000018939284e+01
1.431999999999999940e+00,1.287069804247327376e+01
1.433999999999999941e+00,1.295261761136704770e+01
1.435999999999999943e+00,1.302495942284776831e+01
1.437999999999999945e+00,1.308773128309325351e+01
1.439999999999999947e+00,1.314094648167864321e+01
1.441999999999999948e+00,1.318462205534396325e+01
1.443999999999999950e+00,1.321877702276587385e+01
1.445999999999999952e+00,1.324343068687603164e+01
1.447999999999999954e+00,1.325860108972980633e+01
1.449999999999999956e+00,1.326430368877712240e+01
1.451999999999999957e+00,1.326055030572773852e+01
1.453999999999999959e+00,1.324734838266473069e+01
1.455999999999999961e+00,1.322470056639134839e+01
1.457999999999999963e+00,1.319260463187000987e+01
1.459999999999999964e+00,1.315105835261932299e+01
1.461999999999999966e+00,1.310006470887724106e+01
1.463999999999999968e+00,1.303962821887634860e+01
1.465999999999999970e+00,1.296975159510089703e+01
1.467999999999999972e+00,1.289043730735430593e+01
1.469999999999999973e+00,1.280168941399386817e+01
1.471999999999999975e+00,1.270351561961685860e+01
1.473999999999999977e+00,1.259592950405783007e+01
1.475999999999999979e+00,1.247895285381727781e+01
1.477999999999999980e+00,1.235261801504209700e+01
1.479999999999999982e+00,1.221697016932952451e+01
1.481999999999999984e+00,1.207206945106277551e+01
1.483999999999999986e+00,1.191799283979789514e+01
1.485999999999999988e+00,1.175483573460884656e+01
1.487999999999999989e+00,1.158271314658725437e+01
1.489999999999999991e+00,1.140176048999077629e+01
1.491999999999999993e+00,1.121213397019772628e+01
1.493999999999999995e+00,1.101401059395776016e+01
1.495999999999999996e+00,1.080758785167355640e+01
1.497999999999999998e+00,1.059308314002535489e+01
1.500000000000000000e+00,1.037076045177508377e+01
1.502000000000000002e+00,1.014095694256389812e+01
1.504000000000000004e+00,9.904054550121571765e+00
1.506000000000000005e+00,9.660451657650119373e+00
1.508000000000000007e+00,9.410562281995183298e+00
1.510000000000000009e+00,9.154815344515238706e+00
1.512000000000000011e+00,8.893654049907299353e+00
1.514000000000000012e+00,8.627535389478115491e+00
1.516000000000000014e+00,8.356929774256538934e+00
1.518000000000000016e+00,8.082320789688733242e+00
1.520000000000000018e+00,7.804123126669842314e+00
1.522000000000000020e+00,7.522600643026983391e+00
1.524000000000000021e+00,7.237948358794620063e+00
1.526000000000000023e+00,6.950374373307674603e+00
1.528000000000000025e+00,6.660099741011374697e+00
1.530000000000000027e+00,6.367358203791310345e+00
1.532000000000000028e+00,6.072395639388205701e+00
1.534000000000000030e+00,5.775469067677856394e+00
1.536000000000000032e+00,5.476845064188694323e+00
1.538000000000000034e+00,5.176797465670866849e+00
1.540000000000000036e+00,4.875604303535518547e+00
1.542000000000000037e+00,4.573543999683811201e+00
1.544000000000000039e+00,4.270890955999905536e+00
1.546000000000000041e+00,3.967910712289623110e+00
1.548000000000000043e+00,3.664854923819537369e+00
1.550000000000000044e+00,3.361956469884559429e+00
1.552000000000000046e+00,3.059425003750534167e+00
1.554000000000000048e+00,2.757443229577437815e+00
1.556000000000000050e+00,2.456164136887523775e+00
1.558000000000000052e+00,2.155709345039275249e+00
1.560000000000000053e+00,1.856168628904064200e+00
1.562000000000000055e+00,1.557600584701892554e+00
1.564000000000000057e+00,1.260034301867896112e+00
1.566000000000000059e+00,9.634718809902202974e-01
1.568000000000000060e+00,6.678915870646148223e-01
1.570000000000000062e+00,3.732513928251386948e-01
1.572000000000000064e+00,7.949268627060271375e-02
1.574000000000000066e+00,-2.134560542370218528e-01
1.576000000000000068e+00,-5.056757717572323285e-01
1.578000000000000069e+00,-7.972536363792981362e-01
1.580000000000000071e+00,-1.088280205803363598e+00
1.582000000000000073e+00,-1.378846963479890109e+00
1.584000000000000075e+00,-1.669044228806314090e+00
1.586000000000000076e+00,-1.958959417031759465e+00
1.588000000000000078e+00,-2.248675619419533867e+00
1.590000000000000080e+00,-2.538270473738611699e+00
1.592000000000000082e+00,-2.827815297408319939e+00
1.594000000000000083e+00,-3.117374456882145317e+00
1.596000000000000085e+00,-3.407004944398022594e+00
1.598000000000000087e+00,-3.696756125876980548e+00
1.600000000000000089e+00,-3.986669621927542817e+00
1.602000000000000091e+00,-4.276779250649550335e+00
1.604000000000000092e+00,-4.567110938793628172e+00
1.606000000000000094e+00,-4.857682539761752238e+00
1.608000000000000096e+00,-5.148503488303401099e+00
1.610000000000000098e+00,-5.439574214026761112e+00
1.612000000000000099e+00,-5.730885268746400030e+00
1.614000000000000101e+00,-6.022416155660438974e+00
1.616000000000000103e+00,-6.314133888031146391e+00
1.618000000000000105e+00,-6.605991346882468918e+00
1.620000000000000107e+00,-6.897925536163612925e+00
1.622000000000000108e+00,-7.189855883864513686e+00
1.624000000000000110e+00,-7.481682765186217665e+00
1.626000000000000112e+00,-7.773286387107069650e+00
1.628000000000000114e+00,-8.064526169698400082e+00
1.630000000000000115e+00,-8.355240750324874455e+00
1.632000000000000117e+00,-8.645248686315175846e+00
1.634000000000000119e+00,-8.934349883506691015e+00
1.636000000000000121e+00,-9.222327727685733834e+00
1.638000000000000123e+00,-9.508951848619224378e+00
1.640000000000000124e+00,-9.793981406686389946e+00
1.642000000000000126e+00,-1.007716876342530377e+01
1.644000000000000128e+00,-1.035826338140147129e+01
1.646000000000000130e+00,-1.063701579583042367e+01
1.648000000000000131e+00,-1.091318150900454143e+01
1.650000000000000133e+00,-1.118652467632436753e+01
1.652000000000000135e+00,-1.145682147651824145e+01
1.654000000000000137e+00,-1.172386308524024834e+01
1.656000000000000139e+00,-1.198745819781274591e+01
1.658000000000000140e+00,-1.224743507128017050e+01
1.660000000000000142e+00,-1.250357345905381301e+01
1.662000000000000144e+00,-1.275553612688943694e+01
1.664000000000000146e+00,-1.300293922290176241e+01
1.665999999999999925e+00,-1.324542221430832356e+01
1.667999999999999927e+00,-1.348264784629052571e+01
1.669999999999999929e+00,-1.371430183946874060e+01
1.671999999999999931e+00,-1.394009232762524775e+01
1.673999999999999932e+00,-1.415974901694918664e+01
1.675999999999999934e+00,-1.437302204152350882e+01
1.677999999999999936e+00,-1.457968049949392508e+01
1.679999999999999938e+00,-1.477951066934652857e+01
1.681999999999999940e+00,-1.497231396064933939e+01
1.683999999999999941e+00,-1.515790470243467247e+01
1.685999999999999943e+00,-1.533610786809135718e+01
1.687999999999999945e+00,-1.550675686879788806e+01
1.689999999999999947e+00,-1.566969157336293428e+01
1.691999999999999948e+00,-1.582475668894666931e+01
1.693999999999999950e+00,-1.597180060435761462e+01
1.695999999999999952e+00,-1.611067474952204748e+01
1.697999999999999954e+00,-1.624123346776546839e+01
1.699999999999999956e+00,-1.636333433970401430e+01
1.701999999999999957e+00,-1.647683884700756707e+01
1.703999999999999959e+00,-1.658161322815673699e+01
1.705999999999999961e+00,-1.667752936146798959e+01
1.707999999999999963e+00,-1.676446551509669902e+01
1.709999999999999964e+00,-1.684230682831573844e+01
1.711999999999999966e+00,-1.691094542913478449e+01
1.713999999999999968e+00,-1.697028014417747954e+01
1.715999999999999970e+00,-1.702021581046958332e+01
1.717999999999999972e+00,-1.706066224824668964e+01
1.719999999999999973e+00,-1.709153300279900023e+01
1.721999999999999975e+00,-1.711274396841389844e+01
1.723999999999999977e+00,-1.712421200613680838e+01
1.725999999999999979e+00,-1.712585369925711376e+01
1.727999999999999980e+00,-1.711758436099912117e+01
1.729999999999999982e+00,-1.709931736140494607e+01
1.731999999999999984e+00,-1.707096381896989357e+01
1.733999999999999986e+00,-1.703243267272743466e+01
1.735999999999999988e+00,-1.698363112570270417e+01
1.737999999999999989e+00,-1.692446543317971930e+01
1.739999999999999991e+00,-1.685484198978337389e+01
1.741999999999999993e+00,-1.677466868609894846e+01
1.743999999999999995e+00,-1.668385651699916039e+01
1.745999999999999996e+00,-1.658232138802218003e+01
1.747999999999999998e+00,-1.646998607827246985e+01
1.750000000000000000e+00,-1.634678233706369710e+01
1.752000000000000002e+00,-1.621265307668093314e+01
1.754000000000000004e+00,-1.606755461467894008e+01
1.756000000000000005e+00,-1.591145890772507698e+01
1.758000000000000007e+00,-1.574435570752321389e+01
1.760000000000000009e+00,-1.556628824794820432e+01
1.762000000000000011e+00,-1.537738866427084261e+01
1.764000000000000012e+00,-1.517784568514896115e+01
1.766000000000000014e+00,-1.496787194795185272e+01
1.768000000000000016e+00,-1.474770456502215055e+01
1.770000000000000018e+00,-1.451760521197358145e+01
1.772000000000000020e+00,-1.427785977682892771e+01
1.774000000000000021e+00,-1.402877765154820366e+01
1.776000000000000023e+00,-1.377069077908498151e+01
1.778000000000000025e+00,-1.350395258466621407e+01
