# d=[344.11998212 325.12801499 293.28370985 275.26295056 226.39578059
 236.69013207 205.45418407 214.42815496]
# TotalMass=5.37184828194885T, max_u17=59.45467679678861mm
Time (s), Displacement (mm)
1.122000000000000108e+00,-2.738634777471601889e-01
1.124000000000000110e+00,-3.401071526128296996e-01
1.126000000000000112e+00,-4.062384156017987413e-01
1.128000000000000114e+00,-4.723163860484370091e-01
1.130000000000000115e+00,-5.384054658273781380e-01
1.132000000000000117e+00,-6.045747446373747058e-01
1.134000000000000119e+00,-6.708974309513424661e-01
1.136000000000000121e+00,-7.374503135223031691e-01
1.138000000000000123e+00,-8.043132535460753019e-01
1.140000000000000124e+00,-8.715687042032799203e-01
1.142000000000000126e+00,-9.393012524572843525e-01
1.144000000000000128e+00,-1.007597177577023162e+00
1.146000000000000130e+00,-1.076544021607620305e+00
1.148000000000000131e+00,-1.146230168522655024e+00
1.150000000000000133e+00,-1.216744430594320692e+00
1.152000000000000135e+00,-1.288175642156553558e+00
1.153999999999999915e+00,-1.360612262032240505e+00
1.155999999999999917e+00,-1.434141986197057017e+00
1.157999999999999918e+00,-1.508851371666551255e+00
1.159999999999999920e+00,-1.584825471194372559e+00
1.161999999999999922e+00,-1.662147476384809863e+00
1.163999999999999924e+00,-1.740898364595230730e+00
1.165999999999999925e+00,-1.821156542942026224e+00
1.167999999999999927e+00,-1.902997481241561983e+00
1.169999999999999929e+00,-1.986493325175965774e+00
1.171999999999999931e+00,-2.071712481626852842e+00
1.173999999999999932e+00,-2.158719170078586380e+00
1.175999999999999934e+00,-2.247572937202724219e+00
1.177999999999999936e+00,-2.338328135980562994e+00
1.179999999999999938e+00,-2.431033375643579575e+00
1.181999999999999940e+00,-2.525730953852352467e+00
1.183999999999999941e+00,-2.622456287382666673e+00
1.185999999999999943e+00,-2.721237361639134544e+00
1.187999999999999945e+00,-2.822094222131179553e+00
1.189999999999999947e+00,-2.925038532295174409e+00
1.191999999999999948e+00,-3.030073221549368423e+00
1.193999999999999950e+00,-3.137192245211036123e+00
1.195999999999999952e+00,-3.246380474040575503e+00
1.197999999999999954e+00,-3.357613726005748145e+00
1.199999999999999956e+00,-3.470797923862177115e+00
1.201999999999999957e+00,-3.585708442313708222e+00
1.203999999999999959e+00,-3.702051690674748485e+00
1.205999999999999961e+00,-3.819526818927685419e+00
1.207999999999999963e+00,-3.937826542664571772e+00
1.209999999999999964e+00,-4.056638137958674228e+00
1.211999999999999966e+00,-4.175644559591034977e+00
1.213999999999999968e+00,-4.294525615225895265e+00
1.215999999999999970e+00,-4.412959113793596622e+00
1.217999999999999972e+00,-4.530621900780372968e+00
1.219999999999999973e+00,-4.647190707305298041e+00
1.221999999999999975e+00,-4.762342734528117738e+00
1.223999999999999977e+00,-4.875755908009187678e+00
1.225999999999999979e+00,-4.987108804983287236e+00
1.227999999999999980e+00,-5.096080280019732456e+00
1.229999999999999982e+00,-5.202348826959836359e+00
1.231999999999999984e+00,-5.305591753084609508e+00
1.233999999999999986e+00,-5.405484262940226436e+00
1.235999999999999988e+00,-5.501698561687693889e+00
1.237999999999999989e+00,-5.593903090003604639e+00
1.239999999999999991e+00,-5.681761984528056253e+00
1.241999999999999993e+00,-5.764934859817453905e+00
1.243999999999999995e+00,-5.843076992460915164e+00
1.245999999999999996e+00,-5.915839918943766484e+00
1.247999999999999998e+00,-5.982872437036721003e+00
1.250000000000000000e+00,-6.043821989820675533e+00
1.252000000000000002e+00,-6.098336375519757269e+00
1.254000000000000004e+00,-6.146065706504810322e+00
1.256000000000000005e+00,-6.186664528724916678e+00
1.258000000000000007e+00,-6.219794008901877724e+00
1.260000000000000009e+00,-6.245124100657055699e+00
1.262000000000000011e+00,-6.262335611118072798e+00
1.264000000000000012e+00,-6.271122104669863084e+00
1.266000000000000014e+00,-6.271191598229960640e+00
1.268000000000000016e+00,-6.262268020544044411e+00
1.270000000000000018e+00,-6.244092424526901830e+00
1.272000000000000020e+00,-6.216423955061832984e+00
1.274000000000000021e+00,-6.179040583951707966e+00
1.276000000000000023e+00,-6.131739628580144874e+00
1.278000000000000025e+00,-6.074338071626120161e+00
1.280000000000000027e+00,-6.006672706554642360e+00
1.282000000000000028e+00,-5.928600109646580130e+00
1.284000000000000030e+00,-5.839996424674986919e+00
1.286000000000000032e+00,-5.740756981561799144e+00
1.288000000000000034e+00,-5.630795758625525060e+00
1.290000000000000036e+00,-5.510044679344302310e+00
1.292000000000000037e+00,-5.378452748363724112e+00
1.294000000000000039e+00,-5.235985038304963091e+00
1.296000000000000041e+00,-5.082621547833198861e+00
1.298000000000000043e+00,-4.918355961302522061e+00
1.300000000000000044e+00,-4.743194339954710514e+00
1.302000000000000046e+00,-4.557153801917666947e+00
1.304000000000000048e+00,-4.360261262675255267e+00
1.306000000000000050e+00,-4.152552269153195752e+00
1.308000000000000052e+00,-3.934069966585972633e+00
1.310000000000000053e+00,-3.704864248689662798e+00
1.312000000000000055e+00,-3.464991119708015876e+00
1.314000000000000057e+00,-3.214512281823293627e+00
1.316000000000000059e+00,-2.953494944765389096e+00
1.318000000000000060e+00,-2.682011837752035444e+00
1.320000000000000062e+00,-2.400226050810394085e+00
1.322000000000000064e+00,-2.108475939537450827e+00
1.324000000000000066e+00,-1.807190704809088722e+00
1.326000000000000068e+00,-1.496805987829681106e+00
1.328000000000000069e+00,-1.177764036198323039e+00
1.330000000000000071e+00,-8.505136603081661084e-01
1.332000000000000073e+00,-5.155099723095813991e-01
1.334000000000000075e+00,-1.732139408413906623e-01
1.336000000000000076e+00,1.759081698866180599e-01
1.338000000000000078e+00,5.313853831332844280e-01
1.340000000000000080e+00,8.927425198766353320e-01
1.342000000000000082e+00,1.259500525807548676e+00
1.344000000000000083e+00,1.631176513548662665e+00
1.346000000000000085e+00,2.007283488805471805e+00
1.348000000000000087e+00,2.387329758712417593e+00
1.350000000000000089e+00,2.770818043796323238e+00
1.352000000000000091e+00,3.157244365621302506e+00
1.354000000000000092e+00,3.546096816084419956e+00
1.356000000000000094e+00,3.936854337195080156e+00
1.358000000000000096e+00,4.328985649262886426e+00
1.360000000000000098e+00,4.721993367231926086e+00
1.362000000000000099e+00,5.115458479930236280e+00
1.364000000000000101e+00,5.508995453098268769e+00
1.366000000000000103e+00,5.902207851925878934e+00
1.368000000000000105e+00,6.294689361854501009e+00
1.370000000000000107e+00,6.686025219023156829e+00
1.372000000000000108e+00,7.075793985672000908e+00
1.374000000000000110e+00,7.463569592854103263e+00
1.376000000000000112e+00,7.848923567785991651e+00
1.378000000000000114e+00,8.231427365349169634e+00
1.380000000000000115e+00,8.610654740971536825e+00
1.382000000000000117e+00,8.986184094222002372e+00
1.384000000000000119e+00,9.357600715987961948e+00
1.386000000000000121e+00,9.724498924188903715e+00
1.388000000000000123e+00,1.008648407391594937e+01
1.390000000000000124e+00,1.044317441575465999e+01
1.392000000000000126e+00,1.079420278955672252e+01
1.394000000000000128e+00,1.113921814107312258e+01
1.396000000000000130e+00,1.147788684626856615e+01
1.398000000000000131e+00,1.180989382407628518e+01
1.400000000000000133e+00,1.213494341434144097e+01
1.402000000000000135e+00,1.245275999526798394e+01
1.404000000000000137e+00,1.276308831513600950e+01
1.406000000000000139e+00,1.306569351728727924e+01
1.407999999999999918e+00,1.336036084572702265e+01
1.409999999999999920e+00,1.364689503089057077e+01
1.411999999999999922e+00,1.392511937031430946e+01
1.413999999999999924e+00,1.419487453578246416e+01
1.415999999999999925e+00,1.445601715531711839e+01
1.417999999999999927e+00,1.470841823333883269e+01
1.419999999999999929e+00,1.495195709487598279e+01
1.421999999999999931e+00,1.518651532685908201e+01
1.423999999999999932e+00,1.541197957655899131e+01
1.425999999999999934e+00,1.562824450182987945e+01
1.427999999999999936e+00,1.583521155166614847e+01
1.429999999999999938e+00,1.603278801782569829e+01
1.431999999999999940e+00,1.622088638414344075e+01
1.433999999999999941e+00,1.639942397683396536e+01
1.435999999999999943e+00,1.656832289620396992e+01
1.437999999999999945e+00,1.672751018981264082e+01
1.439999999999999947e+00,1.687691821097043388e+01
1.441999999999999948e+00,1.701648509581232815e+01
1.443999999999999950e+00,1.714615528768599617e+01
1.445999999999999952e+00,1.726588003928874215e+01
1.447999999999999954e+00,1.737561783029477880e+01
1.449999999999999956e+00,1.747533465005401609e+01
1.451999999999999957e+00,1.756500410987218785e+01
1.453999999999999959e+00,1.764460736577614242e+01
1.455999999999999961e+00,1.771413284891001894e+01
1.457999999999999963e+00,1.777357581536193010e+01
1.459999999999999964e+00,1.782294234356784912e+01
1.461999999999999966e+00,1.786225320412341233e+01
1.463999999999999968e+00,1.789153842993901478e+01
1.465999999999999970e+00,1.791083183826357228e+01
1.467999999999999972e+00,1.792017014348749271e+01
1.469999999999999973e+00,1.791959208626848365e+01
1.471999999999999975e+00,1.790913760963142565e+01
1.473999999999999977e+00,1.788884710917369603e+01
1.475999999999999979e+00,1.785876078108990939e+01
1.477999999999999980e+00,1.781891808876101635e+01
1.479999999999999982e+00,1.776935735646841863e+01
1.481999999999999984e+00,1.771011551650595450e+01
1.483999999999999986e+00,1.764122804410413181e+01
1.485999999999999988e+00,1.756272907358901847e+01
1.487999999999999989e+00,1.747465169663786710e+01
1.489999999999999991e+00,1.737702845974860821e+01
1.491999999999999993e+00,1.726989206364119767e+01
1.493999999999999995e+00,1.715327626135456995e+01
1.495999999999999996e+00,1.702721694458822910e+01
1.497999999999999998e+00,1.689175339967739475e+01
1.500000000000000000e+00,1.674695715602742041e+01
1.502000000000000002e+00,1.659296092304443704e+01
1.504000000000000004e+00,1.642993266960134591e+01
1.506000000000000005e+00,1.625804972164678830e+01
1.508000000000000007e+00,1.607750025978511133e+01
1.510000000000000009e+00,1.588848469188576651e+01
1.512000000000000011e+00,1.569121686069635757e+01
1.514000000000000012e+00,1.548592506071316421e+01
1.516000000000000014e+00,1.527285285321971209e+01
1.518000000000000016e+00,1.505225968180326390e+01
1.520000000000000018e+00,1.482433937259674828e+01
1.522000000000000020e+00,1.458913852316084636e+01
1.524000000000000021e+00,1.434663866982628555e+01
1.526000000000000023e+00,1.409683832606237175e+01
1.528000000000000025e+00,1.383975302949199282e+01
1.530000000000000027e+00,1.357541540439675209e+01
1.532000000000000028e+00,1.330387521293110353e+01
1.534000000000000030e+00,1.302519933402446028e+01
1.536000000000000032e+00,1.273947158298907745e+01
1.538000000000000034e+00,1.244679227145041978e+01
1.540000000000000036e+00,1.214727739910596149e+01
1.542000000000000037e+00,1.184105740569194332e+01
1.544000000000000039e+00,1.152827545263988540e+01
1.546000000000000041e+00,1.120908520666284502e+01
1.548000000000000043e+00,1.088364815512471928e+01
1.550000000000000044e+00,1.055213055071718919e+01
1.552000000000000046e+00,1.021470011585371829e+01
1.554000000000000048e+00,9.871522669443576703e+00
1.556000000000000050e+00,9.522758856672970396e+00
1.558000000000000052e+00,9.168561163881641107e+00
1.560000000000000053e+00,8.809071395038108321e+00
1.562000000000000055e+00,8.444418736027200723e+00
1.564000000000000057e+00,8.074718480367035767e+00
1.566000000000000059e+00,7.700071478692056104e+00
1.568000000000000060e+00,7.320564311538836577e+00
1.570000000000000062e+00,6.936270115144157700e+00
1.572000000000000064e+00,6.547249957083278282e+00
1.574000000000000066e+00,6.153554627217335593e+00
1.576000000000000068e+00,5.755226691792715954e+00
1.578000000000000069e+00,5.352302655465981829e+00
1.580000000000000071e+00,4.944815086746563004e+00
1.582000000000000073e+00,4.532794584669348481e+00
1.584000000000000075e+00,4.116271495157334037e+00
1.586000000000000076e+00,3.695277320590625081e+00
1.588000000000000078e+00,3.269845801487369474e+00
1.590000000000000080e+00,2.840013681175309834e+00
1.592000000000000082e+00,2.405821189879773225e+00
1.594000000000000083e+00,1.967312301804307495e+00
1.596000000000000085e+00,1.524534826757736994e+00
1.598000000000000087e+00,1.077540397105252623e+00
1.600000000000000089e+00,6.263843929624663964e-01
1.602000000000000091e+00,1.711258550520724231e-01
1.604000000000000092e+00,-2.881725710207898028e-01
1.606000000000000094e+00,-7.514446695940018017e-01
1.608000000000000096e+00,-1.218620681874982958e+00
1.610000000000000098e+00,-1.689627326087703496e+00
1.612000000000000099e+00,-2.164387823948601408e+00
1.614000000000000101e+00,-2.642821943195319268e+00
1.616000000000000103e+00,-3.124846057789587128e+00
1.618000000000000105e+00,-3.610373216179326494e+00
1.620000000000000107e+00,-4.099313185912423663e+00
1.622000000000000108e+00,-4.591572451400104171e+00
1.624000000000000110e+00,-5.087054143656903449e+00
1.626000000000000112e+00,-5.585657838923274277e+00
1.628000000000000114e+00,-6.087279176246178203e+00
1.630000000000000115e+00,-6.591809273373074873e+00
1.632000000000000117e+00,-7.099133925918946098e+00
1.634000000000000119e+00,-7.609132594530647609e+00
1.636000000000000121e+00,-8.121677206912789160e+00
1.638000000000000123e+00,-8.636630823743875141e+00
1.640000000000000124e+00,-9.153846237261269891e+00
1.642000000000000126e+00,-9.673164586389892960e+00
1.644000000000000128e+00,-1.019441408095565649e+01
1.646000000000000130e+00,-1.071740892864921513e+01
1.648000000000000131e+00,-1.124194855166492069e+01
1.650000000000000133e+00,-1.176781716582652670e+01
1.652000000000000135e+00,-1.229478377476853446e+01
1.654000000000000137e+00,-1.282260260721497858e+01
1.656000000000000139e+00,-1.335101399881911099e+01
1.658000000000000140e+00,-1.387974569376996570e+01
1.660000000000000142e+00,-1.440844489335395728e+01
1.662000000000000144e+00,-1.493661065464898741e+01
1.664000000000000146e+00,-1.546366581426877751e+01
1.665999999999999925e+00,-1.598902903895037753e+01
1.667999999999999927e+00,-1.651211733108954505e+01
1.669999999999999929e+00,-1.703234858703034149e+01
1.671999999999999931e+00,-1.754914410962569349e+01
1.673999999999999932e+00,-1.806193096784368990e+01
1.675999999999999934e+00,-1.857014409507870312e+01
1.677999999999999936e+00,-1.907322802553288099e+01
1.679999999999999938e+00,-1.957063817498249492e+01
1.681999999999999940e+00,-2.006184161682934075e+01
1.683999999999999941e+00,-2.054631734561426626e+01
1.685999999999999943e+00,-2.102355601644086036e+01
1.687999999999999945e+00,-2.149305919498480932e+01
1.689999999999999947e+00,-2.195433820651669166e+01
1.691999999999999948e+00,-2.240691269141607833e+01
1.693999999999999950e+00,-2.285030899566192986e+01
1.695999999999999952e+00,-2.328405853614356502e+01
1.697999999999999954e+00,-2.370769628147126085e+01
1.699999999999999956e+00,-2.412075947939089815e+01
1.701999999999999957e+00,-2.452278674298876737e+01
1.703999999999999959e+00,-2.491331758148413655e+01
1.705999999999999961e+00,-2.529189243000997322e+01
1.707999999999999963e+00,-2.565805319915096305e+01
1.709999999999999964e+00,-2.601134433193892903e+01
1.711999999999999966e+00,-2.635131432603626322e+01
1.713999999999999968e+00,-2.667751765401385811e+01
1.715999999999999970e+00,-2.698951699634014290e+01
1.717999999999999972e+00,-2.728688569059257674e+01
1.719999999999999973e+00,-2.756921030619766455e+01
1.721999999999999975e+00,-2.783609323678211211e+01
1.723999999999999977e+00,-2.808715519996471244e+01
1.725999999999999979e+00,-2.832203758480317646e+01
1.727999999999999980e+00,-2.854040459054208512e+01
1.729999999999999982e+00,-2.874194509452977186e+01
1.731999999999999984e+00,-2.892637421016991794e+01
1.733999999999999986e+00,-2.909343450752885119e+01
1.735999999999999988e+00,-2.924289687916390790e+01
1.737999999999999989e+00,-2.937456104191970852e+01
1.739999999999999991e+00,-2.948825566245556473e+01
1.741999999999999993e+00,-2.958383811993194357e+01
1.743999999999999995e+00,-2.966119393509510971e+01
1.745999999999999996e+00,-2.972023586241468252e+01
1.747999999999999998e+00,-2.976090265938086077e+01
1.750000000000000000e+00,-2.978315757547630938e+01
1.752000000000000002e+00,-2.978698660331002657e+01
1.754000000000000004e+00,-2.977239654459910767e+01
1.756000000000000005e+00,-2.973941295347085045e+01
1.758000000000000007e+00,-2.968807802791101480e+01
1.760000000000000009e+00,-2.961848221648522994e+01
1.762000000000000011e+00,-2.953079590637322838e+01
1.764000000000000012e+00,-2.942523388536177720e+01
1.766000000000000014e+00,-2.930202005905481144e+01
1.768000000000000016e+00,-2.916138615337173690e+01
1.770000000000000018e+00,-2.900357072859036123e+01
1.772000000000000020e+00,-2.882881854273501077e+01
1.774000000000000021e+00,-2.863738029210098901e+01
1.776000000000000023e+00,-2.842951274316649091e+01
1.778000000000000025e+00,-2.820547925327974426e+01
