# d=[404.46641346 321.50640919 287.78511499 304.78852936 265.04641969
 236.36583429 199.97248947 263.44119441]
# TotalMass=6.38999720052202T, max_u17=48.94509289049728mm
Time (s), Displacement (mm)
1.109600000000000009e+01,-1.365680153103950012e+01
1.109800000000000075e+01,-1.387449029043863113e+01
1.109999999999999964e+01,-1.408322542177446124e+01
1.110200000000000031e+01,-1.428266619031922069e+01
1.110400000000000098e+01,-1.447247703580563893e+01
1.110599999999999987e+01,-1.465232834598757528e+01
1.110800000000000054e+01,-1.482189666712802811e+01
1.110999999999999943e+01,-1.498086441020497439e+01
1.111200000000000010e+01,-1.512891915347366911e+01
1.111400000000000077e+01,-1.526575267769875843e+01
1.111599999999999966e+01,-1.539105989672864716e+01
1.111800000000000033e+01,-1.550453786068960582e+01
1.112000000000000099e+01,-1.560588501044541587e+01
1.112199999999999989e+01,-1.569480084972455103e+01
1.112400000000000055e+01,-1.577098617623521193e+01
1.112599999999999945e+01,-1.583414397702361320e+01
1.112800000000000011e+01,-1.588398104904509545e+01
1.113000000000000078e+01,-1.592021035681996821e+01
1.113199999999999967e+01,-1.594255408887508985e+01
1.113400000000000034e+01,-1.595074732715528931e+01
1.113600000000000101e+01,-1.594454220211406614e+01
1.113799999999999990e+01,-1.592371237352709556e+01
1.114000000000000057e+01,-1.588805766494651905e+01
1.114199999999999946e+01,-1.583740864992214981e+01
1.114400000000000013e+01,-1.577163097987896201e+01
1.114600000000000080e+01,-1.569062929516014826e+01
1.114799999999999969e+01,-1.559435057261445934e+01
1.115000000000000036e+01,-1.548278677230637435e+01
1.115200000000000102e+01,-1.535597668921521475e+01
1.115399999999999991e+01,-1.521400695148434679e+01
1.115600000000000058e+01,-1.505701214239418739e+01
1.115799999999999947e+01,-1.488517405681717953e+01
1.116000000000000014e+01,-1.469872012319111221e+01
1.116200000000000081e+01,-1.449792106724193452e+01
1.116399999999999970e+01,-1.428308792412167172e+01
1.116600000000000037e+01,-1.405456848207838227e+01
1.116800000000000104e+01,-1.381274326150996146e+01
1.116999999999999993e+01,-1.355802115951562570e+01
1.117200000000000060e+01,-1.329083488319353634e+01
1.117399999999999949e+01,-1.301163629463513516e+01
1.117600000000000016e+01,-1.272089178739417470e+01
1.117800000000000082e+01,-1.241907780836481123e+01
1.117999999999999972e+01,-1.210671832504207046e+01
1.118200000000000038e+01,-1.178442261191787743e+01
1.118400000000000105e+01,-1.145284004379836595e+01
1.118599999999999994e+01,-1.111261537873883043e+01
1.118800000000000061e+01,-1.076438623619626789e+01
1.118999999999999950e+01,-1.040878106342921150e+01
1.119200000000000017e+01,-1.004641761081671092e+01
1.119400000000000084e+01,-9.677901931236100097e+00
1.119599999999999973e+01,-9.303827908990541573e+00
1.119800000000000040e+01,-8.924777308973915524e+00
1.120000000000000107e+01,-8.541320326605836399e+00
1.120199999999999996e+01,-8.154016575428276070e+00
1.120400000000000063e+01,-7.763416413312993924e+00
1.120599999999999952e+01,-7.370062521863876448e+00
1.120800000000000018e+01,-6.974491621909597150e+00
1.121000000000000085e+01,-6.577236173253360185e+00
1.121199999999999974e+01,-6.178825910870613392e+00
1.121400000000000041e+01,-5.779789075108922702e+00
1.121600000000000108e+01,-5.380653210668374875e+00
1.121799999999999997e+01,-4.981945437714960789e+00
1.122000000000000064e+01,-4.584192136661240369e+00
1.122199999999999953e+01,-4.187918033109197857e+00
1.122400000000000020e+01,-3.793644717544710332e+00
1.122600000000000087e+01,-3.401888681502735157e+00
1.122799999999999976e+01,-3.013158993949213382e+00
1.123000000000000043e+01,-2.627954774795449033e+00
1.123200000000000109e+01,-2.246762643784596225e+00
1.123399999999999999e+01,-1.870054330544370202e+00
1.123600000000000065e+01,-1.498284624712303614e+00
1.123799999999999955e+01,-1.131889824340858608e+00
1.124000000000000021e+01,-7.712347487849141592e-01
1.124200000000000088e+01,-4.165604917867022916e-01
1.124399999999999977e+01,-6.803707456650689989e-02
1.124600000000000044e+01,2.741831694099395311e-01
1.124800000000000111e+01,6.099635544695872769e-01
1.125000000000000000e+01,9.391803436061842980e-01
1.125200000000000067e+01,1.261719548070001862e+00
1.125399999999999956e+01,1.577473428199717365e+00
1.125600000000000023e+01,1.886336925649758411e+00
1.125800000000000090e+01,2.188204264965077250e+00
1.125999999999999979e+01,2.482965939954544510e+00
1.126200000000000045e+01,2.770506288143096185e+00
1.126399999999999935e+01,3.050701818850135805e+00
1.126600000000000001e+01,3.323420362790353799e+00
1.126800000000000068e+01,3.588521057298284855e+00
1.126999999999999957e+01,3.845855138190592992e+00
1.127200000000000024e+01,4.095267443410889996e+00
1.127400000000000091e+01,4.336598488899993775e+00
1.127599999999999980e+01,4.569686947132244548e+00
1.127800000000000047e+01,4.794372345112684286e+00
1.127999999999999936e+01,5.010497811038373328e+00
1.128200000000000003e+01,5.217912696373061543e+00
1.128400000000000070e+01,5.416474918925354487e+00
1.128599999999999959e+01,5.606052947893100047e+00
1.128800000000000026e+01,5.786527381413060667e+00
1.129000000000000092e+01,5.957792085940287308e+00
1.129199999999999982e+01,6.119754910324837205e+00
1.129400000000000048e+01,6.272338013852644778e+00
1.129599999999999937e+01,6.415477865053865969e+00
1.129800000000000004e+01,6.549124976471376591e+00
1.130000000000000071e+01,6.673243440692663064e+00
1.130199999999999960e+01,6.787810326577260689e+00
1.130400000000000027e+01,6.892814984159691960e+00
1.130600000000000094e+01,6.988258294798150416e+00
1.130799999999999983e+01,7.074151892235048145e+00
1.131000000000000050e+01,7.150517372302667596e+00
1.131199999999999939e+01,7.217385505264284795e+00
1.131400000000000006e+01,7.274795465567139630e+00
1.131600000000000072e+01,7.322794098553170095e+00
1.131799999999999962e+01,7.361435251115202583e+00
1.132000000000000028e+01,7.390779191748455546e+00
1.132200000000000095e+01,7.410892172014766466e+00
1.132399999999999984e+01,7.421846194867300461e+00
1.132600000000000051e+01,7.423719014738062505e+00
1.132799999999999940e+01,7.416594396733560579e+00
1.133000000000000007e+01,7.400562668268539923e+00
1.133200000000000074e+01,7.375721567453797256e+00
1.133399999999999963e+01,7.342177369218075178e+00
1.133600000000000030e+01,7.300046244815248109e+00
1.133800000000000097e+01,7.249455785606784275e+00
1.133999999999999986e+01,7.190546610301063346e+00
1.134200000000000053e+01,7.123473939482645179e+00
1.134399999999999942e+01,7.048409003493047109e+00
1.134600000000000009e+01,6.965540189990151454e+00
1.134800000000000075e+01,6.875073838216231970e+00
1.134999999999999964e+01,6.777234586811331951e+00
1.135200000000000031e+01,6.672265218647836171e+00
1.135400000000000098e+01,6.560425978215538301e+00
1.135599999999999987e+01,6.441993371629195941e+00
1.135800000000000054e+01,6.317258493395465635e+00
1.135999999999999943e+01,6.186524944968074813e+00
1.136200000000000010e+01,6.050106454492590657e+00
1.136400000000000077e+01,5.908324333856391775e+00
1.136599999999999966e+01,5.761504877881260533e+00
1.136800000000000033e+01,5.609976818924841346e+00
1.137000000000000099e+01,5.454068959632795810e+00
1.137199999999999989e+01,5.294108079241727438e+00
1.137400000000000055e+01,5.130417185790961732e+00
1.137599999999999945e+01,4.963314160324472368e+00
1.137800000000000011e+01,4.793110812035983770e+00
1.138000000000000078e+01,4.620112347378372952e+00
1.138199999999999967e+01,4.444617214135406336e+00
1.138400000000000034e+01,4.266917253942075661e+00
1.138600000000000101e+01,4.087298123715963349e+00
1.138799999999999990e+01,3.906039930114496350e+00
1.139000000000000057e+01,3.723418000298462704e+00
1.139199999999999946e+01,3.539703725303708914e+00
1.139400000000000013e+01,3.355165418845507119e+00
1.139600000000000080e+01,3.170069142932660622e+00
1.139799999999999969e+01,2.984679461016202850e+00
1.140000000000000036e+01,2.799260088494923693e+00
1.140200000000000102e+01,2.614074418498078867e+00
1.140399999999999991e+01,2.429385907569288072e+00
1.140600000000000058e+01,2.245458311145642760e+00
1.140799999999999947e+01,2.062555762830654782e+00
1.141000000000000014e+01,1.880942694884788047e+00
1.141200000000000081e+01,1.700883600690264563e+00
1.141399999999999970e+01,1.522642643751263458e+00
1.141600000000000037e+01,1.346483122490238937e+00
1.141800000000000104e+01,1.172666805888580521e+00
1.141999999999999993e+01,1.001453152006513525e+00
1.142200000000000060e+01,8.330984484094202669e-01
1.142399999999999949e+01,6.678549306769959726e-01
1.142600000000000016e+01,5.059699024733076422e-01
1.142800000000000082e+01,3.476848951988874559e-01
1.142999999999999972e+01,1.932349269499959166e-01
1.143200000000000038e+01,4.284790950063353809e-02
1.143400000000000105e+01,-1.032557529054666384e-01
1.143599999999999994e+01,-2.448633378810406158e-01
1.143800000000000061e+01,-3.817697294463615054e-01
1.143999999999999950e+01,-5.137770750541283959e-01
1.144200000000000017e+01,-6.406941936074039834e-01
1.144400000000000084e+01,-7.623357799213665853e-01
1.144599999999999973e+01,-8.785214281180204754e-01
1.144800000000000040e+01,-9.890745202244949352e-01
1.145000000000000107e+01,-1.093821056346907739e+00
1.145199999999999996e+01,-1.192588499103274691e+00
1.145400000000000063e+01,-1.285204706173112665e+00
1.145599999999999952e+01,-1.371497020917776144e+00
1.145800000000000018e+01,-1.451291582340068942e+00
1.146000000000000085e+01,-1.524430566221063543e+00
1.146199999999999974e+01,-1.590789715696492523e+00
1.146400000000000041e+01,-1.650260848027010674e+00
1.146600000000000108e+01,-1.702734673765641249e+00
1.146799999999999997e+01,-1.748101557073916901e+00
1.147000000000000064e+01,-1.786252503142264247e+00
1.147199999999999953e+01,-1.817080333590675778e+00
1.147400000000000020e+01,-1.840481009831776094e+00
1.147600000000000087e+01,-1.856355065453545672e+00
1.147799999999999976e+01,-1.864609110674565917e+00
1.148000000000000043e+01,-1.865157364110075378e+00
1.148200000000000109e+01,-1.857923187956294520e+00
1.148399999999999999e+01,-1.842840612671036160e+00
1.148600000000000065e+01,-1.819855797120801810e+00
1.148799999999999955e+01,-1.788928378334686764e+00
1.149000000000000021e+01,-1.750032682883224222e+00
1.149200000000000088e+01,-1.703158761125470377e+00
1.149399999999999977e+01,-1.648313206212120186e+00
1.149600000000000044e+01,-1.585519722749965998e+00
1.149800000000000111e+01,-1.514819415945852565e+00
1.150000000000000000e+01,-1.436270790837542277e+00
1.150200000000000067e+01,-1.349949443482847400e+00
1.150399999999999956e+01,-1.255947430313457902e+00
1.150600000000000023e+01,-1.154372356482704864e+00
1.150800000000000090e+01,-1.045346229731989984e+00
1.150999999999999979e+01,-9.290041209348156581e-01
1.151200000000000045e+01,-8.054926938925911495e-01
1.151400000000000112e+01,-6.749686747651149066e-01
1.151600000000000001e+01,-5.375973346482521009e-01
1.151800000000000068e+01,-3.935510567905076140e-01
1.151999999999999957e+01,-2.430080527654294442e-01
1.152200000000000024e+01,-8.615128006274568040e-02
1.152400000000000091e+01,7.683240206093740199e-02
1.152599999999999980e+01,2.457528197616115351e-01
1.152800000000000047e+01,4.204168152628353083e-01
1.152999999999999936e+01,6.006283400508134473e-01
1.153200000000000003e+01,7.861883462693888269e-01
1.153400000000000070e+01,9.768945252713693295e-01
1.153599999999999959e+01,1.172540951333560733e+00
1.153800000000000026e+01,1.372917692805243339e+00
1.154000000000000092e+01,1.577846523558155578e+00
1.154199999999999982e+01,1.787216697374762742e+00
1.154400000000000048e+01,2.000948686986882219e+00
1.154599999999999937e+01,2.218958091424774626e+00
1.154800000000000004e+01,2.441155775557160901e+00
1.155000000000000071e+01,2.667448147131956215e+00
1.155199999999999960e+01,2.897737582741283457e+00
1.155400000000000027e+01,3.131923017645466878e+00
1.155600000000000094e+01,3.369900716118870321e+00
1.155799999999999983e+01,3.611565237290751185e+00
1.156000000000000050e+01,3.856810595478494363e+00
1.156199999999999939e+01,4.105531622577871964e+00
1.156400000000000006e+01,4.357625534388658295e+00
1.156600000000000072e+01,4.612993644818832450e+00
1.156799999999999962e+01,4.871543161559590551e+00
1.157000000000000028e+01,5.133188997098748985e+00
1.157200000000000095e+01,5.397855503060238647e+00
1.157399999999999984e+01,5.665478025279345076e+00
1.157600000000000051e+01,5.936004173752749580e+00
1.157799999999999940e+01,6.209394706773194272e+00
1.158000000000000007e+01,6.485537761421087843e+00
1.158200000000000074e+01,6.764162600632992906e+00
1.158399999999999963e+01,7.044925210494048073e+00
1.158600000000000030e+01,7.327493321080672750e+00
1.158800000000000097e+01,7.611544771141375954e+00
1.158999999999999986e+01,7.896765537154258219e+00
1.159200000000000053e+01,8.182847479953769820e+00
1.159399999999999942e+01,8.469485847950908308e+00
1.159600000000000009e+01,8.756376563066291752e+00
1.159800000000000075e+01,9.043213307693953595e+00
1.159999999999999964e+01,9.329684430992685407e+00
1.160200000000000031e+01,9.615469701789969292e+00
1.160400000000000098e+01,9.900236953042043098e+00
1.160599999999999987e+01,1.018363868720182275e+01
1.160800000000000054e+01,1.046530873973961207e+01
1.160999999999999943e+01,1.074485912531280185e+01
1.161200000000000010e+01,1.102187721328292547e+01
1.161400000000000077e+01,1.129592339232825715e+01
1.161599999999999966e+01,1.156652938454772794e+01
1.161800000000000033e+01,1.183319735575954290e+01
1.162000000000000099e+01,1.209539994033319310e+01
1.162199999999999989e+01,1.235258125721938782e+01
1.162400000000000055e+01,1.260415894180199992e+01
1.162599999999999945e+01,1.284952716001844486e+01
1.162800000000000011e+01,1.308806051194901343e+01
1.163000000000000078e+01,1.331911867712394582e+01
1.163199999999999967e+01,1.354205160821258680e+01
1.163400000000000034e+01,1.375620504777855935e+01
1.163600000000000101e+01,1.396092612735599836e+01
1.163799999999999990e+01,1.415556881057564986e+01
1.164000000000000057e+01,1.433949896207266583e+01
1.164199999999999946e+01,1.451209885940614264e+01
1.164400000000000013e+01,1.467277101276192219e+01
1.164600000000000080e+01,1.482094121231587103e+01
1.164799999999999969e+01,1.495606078078600731e+01
1.165000000000000036e+01,1.507760806386806074e+01
1.165200000000000102e+01,1.518508923939428890e+01
1.165399999999999991e+01,1.527803856356717205e+01
1.165600000000000058e+01,1.535601819711747318e+01
1.165799999999999947e+01,1.541861776473140289e+01
1.166000000000000014e+01,1.546545379798944353e+01
1.166200000000000081e+01,1.549616919701174211e+01
1.166399999999999970e+01,1.551043282164012815e+01
1.166600000000000037e+01,1.550793929255213754e+01
1.166800000000000104e+01,1.548840904966768761e+01
1.166999999999999993e+01,1.545158868287585108e+01
1.167200000000000060e+01,1.539725152127273944e+01
1.167399999999999949e+01,1.532519844379908669e+01
1.167600000000000016e+01,1.523525885753757336e+01
1.167800000000000082e+01,1.512729178019752752e+01
1.167999999999999972e+01,1.500118695987776540e+01
1.168200000000000038e+01,1.485686596682215921e+01
1.168400000000000105e+01,1.469428319695016505e+01
1.168599999999999994e+01,1.451342673373626013e+01
1.168800000000000061e+01,1.431431902197254225e+01
1.168999999999999950e+01,1.409701731290762439e+01
1.169200000000000017e+01,1.386161384457553858e+01
1.169400000000000084e+01,1.360823572376556712e+01
1.169599999999999973e+01,1.333704447755074618e+01
1.169800000000000040e+01,1.304823524354210385e+01
1.170000000000000107e+01,1.274208908932492079e+01
1.170199999999999996e+01,1.241902488444432962e+01
1.170400000000000063e+01,1.207954366582310612e+01
1.170599999999999952e+01,1.172417256850560285e+01
1.170800000000000018e+01,1.135346180914578795e+01
1.171000000000000085e+01,1.096798118839294034e+01
1.171199999999999974e+01,1.056831619154107926e+01
1.171400000000000041e+01,1.015506381304909844e+01
1.171600000000000108e+01,9.728828269698542641e+00
1.171799999999999997e+01,9.290216794023100633e+00
1.172000000000000064e+01,8.839835700570002786e+00
1.172199999999999953e+01,8.378286929656667326e+00
1.172400000000000020e+01,7.906165257288674475e+00
1.172600000000000087e+01,7.424056278612406246e+00
1.172799999999999976e+01,6.932535227507196751e+00
1.173000000000000043e+01,6.432166652663811490e+00
1.173200000000000109e+01,5.923504897547098302e+00
1.173399999999999999e+01,5.407095273305574601e+00
1.173600000000000065e+01,4.883475765708641170e+00
1.173799999999999955e+01,4.353179083960182716e+00
1.174000000000000021e+01,3.816734843556359280e+00
1.174200000000000088e+01,3.274671678176473755e+00
1.174399999999999977e+01,2.727519095979512365e+00
1.174600000000000044e+01,2.175808930959331366e+00
1.174800000000000111e+01,1.620076286143763866e+00
1.175000000000000000e+01,1.060859917471230096e+00
1.175200000000000067e+01,4.987020598816091499e-01
1.175399999999999956e+01,-6.585225449422363320e-02
1.175600000000000023e+01,-6.322562964091139603e-01
1.175800000000000090e+01,-1.199963040103730894e+00
1.175999999999999979e+01,-1.768457777443030787e+00
1.176200000000000045e+01,-2.337290746644707706e+00
1.176400000000000112e+01,-2.906047558494202487e+00
1.176600000000000001e+01,-3.474319430502553541e+00
1.176800000000000068e+01,-4.041704173568080094e+00
1.176999999999999957e+01,-4.607806812755013581e+00
1.177200000000000024e+01,-5.172239840333064720e+00
1.177400000000000091e+01,-5.734623138330521286e+00
1.177599999999999980e+01,-6.294583637780490903e+00
1.177800000000000047e+01,-6.851754799636594839e+00
1.177999999999999936e+01,-7.405776016626227864e+00
1.178200000000000003e+01,-7.956292007526544197e+00
1.178400000000000070e+01,-8.502952246917070411e+00
1.178599999999999959e+01,-9.045410487038665792e+00
1.178800000000000026e+01,-9.583324390213586952e+00
1.179000000000000092e+01,-1.011635524397275887e+01
1.179199999999999982e+01,-1.064416771974515719e+01
1.179400000000000048e+01,-1.116642962351810908e+01
1.179599999999999937e+01,-1.168281158482573900e+01
1.179800000000000004e+01,-1.219298663902442925e+01
1.180000000000000071e+01,-1.269662966604888155e+01
1.180199999999999960e+01,-1.319341669339083900e+01
1.180400000000000027e+01,-1.368302410925204526e+01
1.180600000000000094e+01,-1.416512782058804554e+01
1.180799999999999983e+01,-1.463940242417259086e+01
1.181000000000000050e+01,-1.510552049427286114e+01
1.181199999999999939e+01,-1.556315208641336945e+01
1.181400000000000006e+01,-1.601196455103498195e+01
1.181600000000000072e+01,-1.645162273400405084e+01
1.181799999999999962e+01,-1.688178961442902803e+01
1.182000000000000028e+01,-1.730208764202254201e+01
1.182200000000000095e+01,-1.771206053376345224e+01
1.182399999999999984e+01,-1.811121498661303875e+01
1.182600000000000051e+01,-1.849906267995909914e+01
1.182799999999999940e+01,-1.887512273233213733e+01
1.183000000000000007e+01,-1.923892427439568564e+01
1.183200000000000074e+01,-1.959000898937908985e+01
1.183399999999999963e+01,-1.992793346398062226e+01
1.183600000000000030e+01,-2.025227119956795718e+01
1.183800000000000097e+01,-2.056261415527217196e+01
1.183999999999999986e+01,-2.085857372960147771e+01
1.184200000000000053e+01,-2.113978113227588196e+01
1.184399999999999942e+01,-2.140588714877144838e+01
1.184600000000000009e+01,-2.165656135157428253e+01
1.184800000000000075e+01,-2.189149085928226768e+01
1.184999999999999964e+01,-2.211037878283039859e+01
1.185200000000000031e+01,-2.231294252360650887e+01
1.185400000000000098e+01,-2.249891209877191756e+01
1.185599999999999987e+01,-2.266802866397187088e+01
1.185800000000000054e+01,-2.282004338367841711e+01
1.185999999999999943e+01,-2.295471676697654217e+01
1.186200000000000010e+01,-2.307181854516151986e+01
1.186400000000000077e+01,-2.317112812128004151e+01
1.186599999999999966e+01,-2.325243557520151683e+01
1.186800000000000033e+01,-2.331554316521319947e+01
1.187000000000000099e+01,-2.336026723210304468e+01
1.187199999999999989e+01,-2.338644038684322979e+01
1.187400000000000055e+01,-2.339391384972305232e+01
1.187599999999999945e+01,-2.338255980723843308e+01
1.187800000000000011e+01,-2.335227366216825118e+01
1.188000000000000078e+01,-2.330297607001308435e+01
1.188199999999999967e+01,-2.323461467861953977e+01
1.188400000000000034e+01,-2.314716551433059877e+01
1.188600000000000101e+01,-2.304063398441749655e+01
1.188799999999999990e+01,-2.291505548929109892e+01
1.189000000000000057e+01,-2.277049565715537227e+01
1.189199999999999946e+01,-2.260705022727621838e+01
1.189400000000000013e+01,-2.242484461569548415e+01
1.189600000000000080e+01,-2.222403319962989698e+01
1.189799999999999969e+01,-2.200479835520733118e+01
1.190000000000000036e+01,-2.176736957789929505e+01
1.190200000000000102e+01,-2.151204240053442263e+01
1.190399999999999991e+01,-2.123915653262186254e+01
1.190600000000000058e+01,-2.094907385448496129e+01
1.190799999999999947e+01,-2.064217657211583656e+01
1.191000000000000014e+01,-2.031886524529796390e+01
1.191200000000000081e+01,-1.997955673491087936e+01
1.191399999999999970e+01,-1.962468213283178997e+01
1.191600000000000037e+01,-1.925468475284620240e+01
1.191800000000000104e+01,-1.887001827063567561e+01
1.191999999999999993e+01,-1.847114510296121637e+01
1.192200000000000060e+01,-1.805853510921575023e+01
1.192399999999999949e+01,-1.763266468225997130e+01
1.192600000000000016e+01,-1.719401627072518224e+01
1.192800000000000082e+01,-1.674307834370231163e+01
1.192999999999999972e+01,-1.628034577375647629e+01
1.193200000000000038e+01,-1.580632057888828790e+01
1.193400000000000105e+01,-1.532151293196401909e+01
1.193599999999999994e+01,-1.482644232059137757e+01
1.193800000000000061e+01,-1.432163872415958394e+01
1.193999999999999950e+01,-1.380764366961626877e+01
1.194200000000000017e+01,-1.328501103423422158e+01
1.194400000000000084e+01,-1.275430748165908135e+01
1.194599999999999973e+01,-1.221611244532688012e+01
1.194800000000000040e+01,-1.167101760835073243e+01
1.195000000000000107e+01,-1.111962586798143171e+01
1.195199999999999996e+01,-1.056254981220573619e+01
1.195400000000000063e+01,-1.000040977246463214e+01
1.195599999999999952e+01,-9.433831546760023556e+00
1.195800000000000018e+01,-8.863443909182379343e+00
1.196000000000000085e+01,-8.289843293285670711e+00
1.196199999999999974e+01,-7.713558539273202008e+00
1.196400000000000041e+01,-7.135081309134295502e+00
1.196600000000000108e+01,-6.554896768983149435e+00
1.196799999999999997e+01,-5.973481904563864298e+00
1.197000000000000064e+01,-5.391304291067004151e+00
1.197199999999999953e+01,-4.808821325565367566e+00
1.197400000000000020e+01,-4.226479889143306856e+00
1.197600000000000087e+01,-3.644716371677925171e+00
1.197799999999999976e+01,-3.063956968608647191e+00
1.198000000000000043e+01,-2.484618138018427125e+00
1.198200000000000109e+01,-1.907107127463986140e+00
1.198399999999999999e+01,-1.331822502833492905e+00
1.198600000000000065e+01,-7.591545943820808828e-01
1.198799999999999955e+01,-1.894858125139274319e-01
1.199000000000000021e+01,3.768091653260213225e-01
1.199200000000000088e+01,9.393633182022517181e-01
1.199399999999999977e+01,1.497817276022967325e+00
1.199600000000000044e+01,2.051819331934020774e+00
1.199800000000000111e+01,2.601025416406194779e+00
1.200000000000000000e+01,3.145098972629741585e+00
1.200200000000000067e+01,3.683710706390262768e+00
1.200399999999999956e+01,4.216538213281062042e+00
1.200600000000000023e+01,4.743265469780099330e+00
1.200800000000000090e+01,5.263582207126947132e+00
1.200999999999999979e+01,5.777183225727218208e+00
1.201200000000000045e+01,6.283767711193823047e+00
1.201400000000000112e+01,6.783038618539148246e+00
1.201600000000000001e+01,7.274702187915450757e+00
1.201800000000000068e+01,7.758467644029374277e+00
1.201999999999999957e+01,8.234047123130707746e+00
1.202200000000000024e+01,8.701155829346490123e+00
1.202400000000000091e+01,9.159512388092096558e+00
1.202599999999999980e+01,9.608839380496737803e+00
1.202800000000000047e+01,1.004886401403743612e+01
1.203000000000000114e+01,1.047931885238411454e+01
1.203200000000000003e+01,1.089994253249555634e+01
1.203400000000000070e+01,1.131048040060093207e+01
1.203599999999999959e+01,1.171068501019920127e+01
1.203800000000000026e+01,1.210031644322530298e+01
1.204000000000000092e+01,1.247914570022492953e+01
1.204199999999999982e+01,1.284695790298402862e+01
1.204400000000000048e+01,1.320354881577685013e+01
1.204599999999999937e+01,1.354872126283313705e+01
1.204800000000000004e+01,1.388228476638163933e+01
1.205000000000000071e+01,1.420405521175907104e+01
1.205199999999999960e+01,1.451385461186749737e+01
1.205400000000000027e+01,1.481151103633224686e+01
1.205600000000000094e+01,1.509685875704364122e+01
1.205799999999999983e+01,1.536973864293242187e+01
1.206000000000000050e+01,1.562995397569864586e+01
1.206199999999999939e+01,1.587722654208204176e+01
1.206400000000000006e+01,1.611124265236223252e+01
1.206600000000000072e+01,1.633169932446482164e+01
1.206799999999999962e+01,1.653830576828502785e+01
1.207000000000000028e+01,1.673078497957629196e+01
1.207200000000000095e+01,1.690887535349926196e+01
1.207399999999999984e+01,1.707233221466683304e+01
1.207600000000000051e+01,1.722092915704276095e+01
1.207799999999999940e+01,1.735445909438502454e+01
1.208000000000000007e+01,1.747273493000575684e+01
1.208200000000000074e+01,1.757558980114480107e+01
1.208399999999999963e+01,1.766287689649809067e+01
1.208600000000000030e+01,1.773446884293549175e+01
1.208800000000000097e+01,1.779025670348023169e+01
1.208999999999999986e+01,1.783014868031528977e+01
1.209200000000000053e+01,1.785406863153467683e+01
1.209399999999999942e+01,1.786195452536322037e+01
1.209600000000000009e+01,1.785375695944722096e+01
1.209800000000000075e+01,1.782943786536429442e+01
1.209999999999999964e+01,1.778896951046570862e+01
1.210200000000000031e+01,1.773233386333168582e+01
1.210400000000000098e+01,1.765952234744172955e+01
1.210599999999999987e+01,1.757053601251631747e+01
1.210800000000000054e+01,1.746538610967908056e+01
1.210999999999999943e+01,1.734409500738566834e+01
1.211200000000000010e+01,1.720669737163121837e+01
1.211400000000000077e+01,1.705324151875734273e+01
1.211599999999999966e+01,1.688379084279436881e+01
1.211800000000000033e+01,1.669842522150485209e+01
1.212000000000000099e+01,1.649726426935925261e+01
1.212199999999999989e+01,1.628049039902050055e+01
1.212400000000000055e+01,1.604832772972556043e+01
1.212599999999999945e+01,1.580102073630885862e+01
1.212800000000000011e+01,1.553883456472097357e+01
1.213000000000000078e+01,1.526205504727428419e+01
1.213199999999999967e+01,1.497098844772137660e+01
1.213400000000000034e+01,1.466596098419857519e+01
1.213600000000000101e+01,1.434731818891041932e+01
1.213799999999999990e+01,1.401542416654643120e+01
1.214000000000000057e+01,1.367066080913693860e+01
1.214199999999999946e+01,1.331342701455494648e+01
1.214400000000000013e+01,1.294413794099458137e+01
1.214600000000000080e+01,1.256322431275151175e+01
1.214799999999999969e+01,1.217113177586505834e+01
1.215000000000000036e+01,1.176832028783600137e+01
1.215200000000000102e+01,1.135526351543537693e+01
1.215399999999999991e+01,1.093244820965173858e+01
1.215600000000000058e+01,1.050037352742670649e+01
1.215799999999999947e+01,1.005955027558803039e+01
1.216000000000000014e+01,9.610525151423518153e+00
1.216200000000000081e+01,9.153904872593857434e+00
1.216399999999999970e+01,8.690330026375843175e+00
1.216600000000000037e+01,8.220448856987841779e+00
1.216800000000000104e+01,7.744916091365242394e+00
1.216999999999999993e+01,7.264391728942355186e+00
1.217200000000000060e+01,6.779539844089195633e+00
1.217399999999999949e+01,6.291027456078603919e+00
1.217600000000000016e+01,5.799523520700421209e+00
1.217800000000000082e+01,5.305698089596287303e+00
1.217999999999999972e+01,4.810161840658413013e+00
1.218200000000000038e+01,4.313405856721823639e+00
1.218400000000000105e+01,3.815861303126436344e+00
1.218599999999999994e+01,3.317959271417814548e+00
1.218800000000000061e+01,2.820130955000910600e+00
1.218999999999999950e+01,2.322807966135926883e+00
1.219200000000000017e+01,1.826422686104567372e+00
1.219400000000000084e+01,1.331408513359050083e+00
1.219599999999999973e+01,8.381998622850881375e-01
1.219800000000000040e+01,3.472317706514214675e-01
1.220000000000000107e+01,-1.410610025649612354e-01
1.220199999999999996e+01,-6.262454671976102061e-01
1.220400000000000063e+01,-1.107892505130455119e+00
1.220599999999999952e+01,-1.585579551894098937e+00
1.220800000000000018e+01,-2.058893760485477120e+00
1.221000000000000085e+01,-2.527435495602625259e+00
1.221199999999999974e+01,-2.990821962490561869e+00
1.221400000000000041e+01,-3.448690747144930846e+00
1.221600000000000108e+01,-3.900703036829962222e+00
1.221799999999999997e+01,-4.346546302760913250e+00
1.222000000000000064e+01,-4.785869034679596012e+00
1.222199999999999953e+01,-5.218214656993156453e+00
1.222400000000000020e+01,-5.643089004928248720e+00
1.222600000000000087e+01,-6.060026852985335388e+00
1.222799999999999976e+01,-6.468590380211666435e+00
1.223000000000000043e+01,-6.868366968273381445e+00
