# d=[354.07455633 197.19838884 294.90787712 210.01108934 217.10103098
 268.70028201 324.0426344  199.09429117]
# TotalMass=5.894876500758878T, max_u17=70.00011334048332mm
Time (s), Displacement (mm)
4.206000000000000405e+00,-6.473191478958419509e+00
4.208000000000000185e+00,-5.191957143212549752e+00
4.209999999999999964e+00,-3.896370750101215918e+00
4.211999999999999744e+00,-2.587563482812380133e+00
4.214000000000000412e+00,-1.266698643231707555e+00
4.216000000000000192e+00,6.503283234532573898e-02
4.217999999999999972e+00,1.406416968564049075e+00
4.219999999999999751e+00,2.756221400473128913e+00
4.222000000000000419e+00,4.113200022449017723e+00
4.224000000000000199e+00,5.476097585275183199e+00
4.225999999999999979e+00,6.843654194305697658e+00
4.227999999999999758e+00,8.214609666605003468e+00
4.230000000000000426e+00,9.587707710461659261e+00
4.232000000000000206e+00,1.096169989653551546e+01
4.233999999999999986e+00,1.233534939592770741e+01
4.235999999999999766e+00,1.370743446648091890e+01
4.238000000000000433e+00,1.507675167445706776e+01
4.240000000000000213e+00,1.644203797828253144e+01
4.241999999999999993e+00,1.780189260369862581e+01
4.243999999999999773e+00,1.915486044450014802e+01
4.246000000000000441e+00,2.049951513363008360e+01
4.248000000000000220e+00,2.183446093195401971e+01
4.250000000000000000e+00,2.315833438037766712e+01
4.251999999999999780e+00,2.446980572845840030e+01
4.254000000000000448e+00,2.576758015231228072e+01
4.256000000000000227e+00,2.705039877366630918e+01
4.258000000000000007e+00,2.831703949056770497e+01
4.259999999999999787e+00,2.956631762874793168e+01
4.262000000000000455e+00,3.079708642114636419e+01
4.264000000000000234e+00,3.200823732180681702e+01
4.266000000000000014e+00,3.319870015941931030e+01
4.267999999999999794e+00,3.436744313529629125e+01
4.270000000000000462e+00,3.551347267060272372e+01
4.272000000000000242e+00,3.663583310820877159e+01
4.274000000000000021e+00,3.773360627556314029e+01
4.275999999999999801e+00,3.880591091641719004e+01
4.278000000000000469e+00,3.985190200095553337e+01
4.280000000000000249e+00,4.087076992577468815e+01
4.282000000000000028e+00,4.186173961705077318e+01
4.283999999999999808e+00,4.282406955199974874e+01
4.286000000000000476e+00,4.375705071521367984e+01
4.288000000000000256e+00,4.466000550752072940e+01
4.290000000000000036e+00,4.553228662555320483e+01
4.291999999999999815e+00,4.637327593013283433e+01
4.294000000000000483e+00,4.718238332084681730e+01
4.296000000000000263e+00,4.795904563278145361e+01
4.298000000000000043e+00,4.870272556933436192e+01
4.299999999999999822e+00,4.941291068241473283e+01
4.302000000000000490e+00,5.008911240827637812e+01
4.304000000000000270e+00,5.073086516385679090e+01
4.306000000000000050e+00,5.133772550498862586e+01
4.307999999999999829e+00,5.190927134439515811e+01
4.310000000000000497e+00,5.244510122416972564e+01
4.312000000000000277e+00,5.294483363465500503e+01
4.314000000000000057e+00,5.340810636944726042e+01
4.315999999999999837e+00,5.383457590479120825e+01
4.318000000000000504e+00,5.422391679100516626e+01
4.320000000000000284e+00,5.457582104384400878e+01
4.322000000000000064e+00,5.488999752488437167e+01
4.323999999999999844e+00,5.516617130207123409e+01
4.326000000000000512e+00,5.540408298442055468e+01
4.328000000000000291e+00,5.560348802840987048e+01
4.330000000000000071e+00,5.576415601765046404e+01
4.331999999999999851e+00,5.588586992183347490e+01
4.334000000000000519e+00,5.596842534546802739e+01
4.336000000000000298e+00,5.601162978135891279e+01
4.338000000000000078e+00,5.601530188787972975e+01
4.339999999999999858e+00,5.597927080287139745e+01
4.342000000000000526e+00,5.590337552943060473e+01
4.344000000000000306e+00,5.578746444057131271e+01
4.346000000000000085e+00,5.563139491143889614e+01
4.347999999999999865e+00,5.543503309734367690e+01
4.350000000000000533e+00,5.519825389409734129e+01
4.352000000000000313e+00,5.492094110480297786e+01
4.354000000000000092e+00,5.460298783363899133e+01
4.355999999999999872e+00,5.424429712259465219e+01
4.357999999999999652e+00,5.384478284171259332e+01
4.360000000000000320e+00,5.340437084715302518e+01
4.362000000000000099e+00,5.292300039533652978e+01
4.363999999999999879e+00,5.240062578498367429e+01
4.365999999999999659e+00,5.183721823146124308e+01
4.368000000000000327e+00,5.123276796169933789e+01
4.370000000000000107e+00,5.058728649250370069e+01
4.371999999999999886e+00,4.990080905974139824e+01
4.373999999999999666e+00,4.917339716158442542e+01
4.376000000000000334e+00,4.840514117568890384e+01
4.378000000000000114e+00,4.759616300795772048e+01
4.379999999999999893e+00,4.674661872942749596e+01
4.381999999999999673e+00,4.585670115783990752e+01
4.384000000000000341e+00,4.492664234156232794e+01
4.386000000000000121e+00,4.395671590563559761e+01
4.387999999999999901e+00,4.294723922273436045e+01
4.389999999999999680e+00,4.189857537558967238e+01
4.392000000000000348e+00,4.081113488178416304e+01
4.394000000000000128e+00,3.968537715661765475e+01
4.395999999999999908e+00,3.852181169478105005e+01
4.397999999999999687e+00,3.732099895669952616e+01
4.400000000000000355e+00,3.608364536429142788e+01
4.402000000000000135e+00,3.481069791140655667e+01
4.403999999999999915e+00,3.350324956150458888e+01
4.405999999999999694e+00,3.216244441566203704e+01
4.408000000000000362e+00,3.078947706804023099e+01
4.410000000000000142e+00,2.938559166677453405e+01
4.411999999999999922e+00,2.795208069447216559e+01
4.413999999999999702e+00,2.649028348633918029e+01
4.416000000000000369e+00,2.500158450731147752e+01
4.418000000000000149e+00,2.348741141231370122e+01
4.419999999999999929e+00,2.194923291581844182e+01
4.421999999999999709e+00,2.038855649815941717e+01
4.424000000000000377e+00,1.880692597652324949e+01
4.426000000000000156e+00,1.720591896819266253e+01
4.427999999999999936e+00,1.558714427246281886e+01
4.429999999999999716e+00,1.395223919576586447e+01
4.432000000000000384e+00,1.230286684201454328e+01
4.434000000000000163e+00,1.064071338713687176e+01
4.435999999999999943e+00,8.967485353360794775e+00
4.437999999999999723e+00,7.284906895172122532e+00
4.440000000000000391e+00,5.594717105167447357e+00
4.442000000000000171e+00,3.898667344409934898e+00
4.443999999999999950e+00,2.198518598515024625e+00
4.445999999999999730e+00,4.960388576778464453e-01
4.448000000000000398e+00,-1.206999483678554697e+00
4.450000000000000178e+00,-2.908822213907616749e+00
4.451999999999999957e+00,-4.607655885367291759e+00
4.453999999999999737e+00,-6.301730398036632153e+00
4.456000000000000405e+00,-7.989281593556063932e+00
4.458000000000000185e+00,-9.668553866883264902e+00
4.459999999999999964e+00,-1.133790296532912656e+01
4.461999999999999744e+00,-1.299589873313418131e+01
4.464000000000000412e+00,-1.464122747433576421e+01
4.466000000000000192e+00,-1.627259442032690018e+01
4.467999999999999972e+00,-1.788872645596762467e+01
4.469999999999999751e+00,-1.948837484745686410e+01
4.472000000000000419e+00,-2.107031796064349294e+01
4.474000000000000199e+00,-2.263336395721415428e+01
4.475999999999999979e+00,-2.417635345525175339e+01
4.477999999999999758e+00,-2.569816213993215825e+01
4.480000000000000426e+00,-2.719770330953975801e+01
4.482000000000000206e+00,-2.867393034145924346e+01
4.483999999999999986e+00,-3.012583906226830166e+01
4.485999999999999766e+00,-3.155247000545384495e+01
4.488000000000000433e+00,-3.295291053956897542e+01
4.490000000000000213e+00,-3.432629684883784904e+01
4.491999999999999993e+00,-3.567181574733216820e+01
4.493999999999999773e+00,-3.698870630694253236e+01
4.496000000000000441e+00,-3.827626127852678906e+01
4.498000000000000220e+00,-3.953382828492897971e+01
4.500000000000000000e+00,-4.076081076413051818e+01
4.501999999999999780e+00,-4.195666864072832425e+01
4.504000000000000448e+00,-4.312091870433929586e+01
4.506000000000000227e+00,-4.425313467450781957e+01
4.508000000000000007e+00,-4.535294693333248972e+01
4.509999999999999787e+00,-4.642004190940385655e+01
4.512000000000000455e+00,-4.745416109980740060e+01
4.514000000000000234e+00,-4.845509972091726070e+01
4.516000000000000014e+00,-4.942270498347444629e+01
4.517999999999999794e+00,-5.035687399295690625e+01
4.520000000000000462e+00,-5.125755129221241191e+01
4.522000000000000242e+00,-5.212472605041376994e+01
4.524000000000000021e+00,-5.295842889964735178e+01
4.525999999999999801e+00,-5.375872846683488859e+01
4.528000000000000469e+00,-5.452572764599121058e+01
4.530000000000000249e+00,-5.525955964302508505e+01
4.532000000000000028e+00,-5.596038384134950405e+01
4.533999999999999808e+00,-5.662838154204449381e+01
4.536000000000000476e+00,-5.726375163680364722e+01
4.538000000000000256e+00,-5.786670627521277765e+01
4.540000000000000036e+00,-5.843746658011261275e+01
4.541999999999999815e+00,-5.897625848497333578e+01
4.544000000000000483e+00,-5.948330877608916012e+01
4.546000000000000263e+00,-5.995884138079792081e+01
4.548000000000000043e+00,-6.040307394888082371e+01
4.549999999999999822e+00,-6.081621478866306063e+01
4.552000000000000490e+00,-6.119846020305791257e+01
4.554000000000000270e+00,-6.154999226325850969e+01
4.556000000000000050e+00,-6.187097704938982190e+01
4.557999999999999829e+00,-6.216156337842843982e+01
4.560000000000000497e+00,-6.242173958671940426e+01
4.562000000000000277e+00,-6.265119092784389920e+01
4.564000000000000057e+00,-6.284944246532784007e+01
4.565999999999999837e+00,-6.301600232840091564e+01
4.568000000000000504e+00,-6.315036286938808274e+01
4.570000000000000284e+00,-6.325200225375238006e+01
4.572000000000000064e+00,-6.332038644344481781e+01
4.573999999999999844e+00,-6.335497152637456253e+01
4.576000000000000512e+00,-6.335520633821169412e+01
4.578000000000000291e+00,-6.332053531768441701e+01
4.580000000000000071e+00,-6.325040153326860093e+01
4.581999999999999851e+00,-6.314424981785190027e+01
4.584000000000000519e+00,-6.300152994867761436e+01
4.586000000000000298e+00,-6.282169981264098624e+01
4.588000000000000078e+00,-6.260422850173622322e+01
4.589999999999999858e+00,-6.234859928995140166e+01
4.592000000000000526e+00,-6.205431245091109815e+01
4.594000000000000306e+00,-6.172088788473686094e+01
4.596000000000000085e+00,-6.134786753255043834e+01
4.597999999999999865e+00,-6.093481756737070043e+01
4.600000000000000533e+00,-6.048133037022308400e+01
4.602000000000000313e+00,-5.998702629048305823e+01
4.604000000000000092e+00,-5.945155518863098365e+01
4.605999999999999872e+00,-5.887459780653222907e+01
4.608000000000000540e+00,-5.825586700677806817e+01
4.610000000000000320e+00,-5.759510890751965917e+01
4.612000000000000099e+00,-5.689210395162989897e+01
4.613999999999999879e+00,-5.614666794964407615e+01
4.615999999999999659e+00,-5.535865313456303483e+01
4.618000000000000327e+00,-5.452794926333371706e+01
4.620000000000000107e+00,-5.365448478501759411e+01
4.621999999999999886e+00,-5.273822810874456479e+01
4.623999999999999666e+00,-5.177918900661860135e+01
4.626000000000000334e+00,-5.077742013896082796e+01
4.628000000000000114e+00,-4.973301869002220599e+01
4.629999999999999893e+00,-4.864612811273423176e+01
4.631999999999999673e+00,-4.751693996238326889e+01
4.634000000000000341e+00,-4.634569579085708568e+01
4.636000000000000121e+00,-4.513268906583652296e+01
4.637999999999999901e+00,-4.387826707325873343e+01
4.639999999999999680e+00,-4.258283275676983948e+01
4.642000000000000348e+00,-4.124684644485763840e+01
4.644000000000000128e+00,-3.987082741498579708e+01
4.645999999999999908e+00,-3.845535524434927055e+01
4.647999999999999687e+00,-3.700107089878301991e+01
4.650000000000000355e+00,-3.550867751476997114e+01
4.652000000000000135e+00,-3.397894083424710487e+01
4.653999999999999915e+00,-3.241268925779554166e+01
4.655999999999999694e+00,-3.081081348858582203e+01
4.658000000000000362e+00,-2.917426574687793916e+01
4.660000000000000142e+00,-2.750427921714970836e+01
4.661999999999999922e+00,-2.580258686978852367e+01
4.663999999999999702e+00,-2.407119831174150093e+01
4.666000000000000369e+00,-2.231217637903482753e+01
4.668000000000000149e+00,-2.052763415262957380e+01
4.669999999999999929e+00,-1.871973156217246981e+01
4.671999999999999709e+00,-1.689067160885903718e+01
4.674000000000000377e+00,-1.504269624759523083e+01
4.676000000000000156e+00,-1.317808197677330639e+01
4.677999999999999936e+00,-1.129913519086129270e+01
4.679999999999999716e+00,-9.408187356311195515e+00
4.682000000000000384e+00,-7.507590074759420418e+00
4.684000000000000163e+00,-5.599710098933543101e+00
4.685999999999999943e+00,-3.686924365988832886e+00
4.687999999999999723e+00,-1.771615110177598984e+00
4.690000000000000391e+00,1.438348880792405249e-01
4.692000000000000171e+00,2.057046866276253994e+00
4.693999999999999950e+00,3.965650414742972973e+00
4.695999999999999730e+00,5.867287549336144714e+00
4.698000000000000398e+00,7.759616498834686737e+00
4.700000000000000178e+00,9.640492237358134986e+00
4.701999999999999957e+00,1.150814657242841399e+01
4.703999999999999737e+00,1.336101370958298418e+01
4.706000000000000405e+00,1.519755567892706694e+01
4.708000000000000185e+00,1.701626468151076566e+01
4.709999999999999964e+00,1.881566519349465949e+01
4.711999999999999744e+00,2.059431586327135122e+01
4.714000000000000412e+00,2.235081124265018460e+01
4.716000000000000192e+00,2.408378339726244022e+01
4.717999999999999972e+00,2.579190344319871286e+01
4.719999999999999751e+00,2.747388305636419759e+01
4.722000000000000419e+00,2.912847599806744014e+01
4.724000000000000199e+00,3.075447969499334278e+01
4.725999999999999979e+00,3.235073690412047398e+01
4.727999999999999758e+00,3.391613748361581315e+01
4.730000000000000426e+00,3.544962027968106355e+01
4.732000000000000206e+00,3.695017512722571951e+01
4.733999999999999986e+00,3.841684494965049623e+01
4.735999999999999766e+00,3.984872793051066253e+01
4.738000000000000433e+00,4.124497971796209583e+01
4.740000000000000213e+00,4.260481561221557456e+01
4.741999999999999993e+00,4.392751267722743336e+01
4.743999999999999773e+00,4.521241171095677913e+01
4.746000000000000441e+00,4.645891900405415953e+01
4.748000000000000220e+00,4.766650781505191503e+01
4.750000000000000000e+00,4.883471949113535970e+01
4.751999999999999780e+00,4.996316416740843636e+01
4.754000000000000448e+00,5.105152098413649497e+01
4.756000000000000227e+00,5.209953777054999335e+01
4.758000000000000007e+00,5.310703015511846559e+01
4.759999999999999787e+00,5.407388007535436714e+01
4.762000000000000455e+00,5.500003367470436899e+01
4.764000000000000234e+00,5.588549858940145754e+01
4.766000000000000014e+00,5.673034064372451724e+01
4.767999999999999794e+00,5.753467998738144473e+01
4.770000000000000462e+00,5.829868672315854639e+01
4.772000000000000242e+00,5.902257608607293093e+01
4.774000000000000021e+00,5.970660324660249074e+01
4.775999999999999801e+00,6.035105781981048523e+01
4.778000000000000469e+00,6.095625816908218297e+01
4.780000000000000249e+00,6.152254559760042696e+01
4.782000000000000028e+00,6.205027852255572185e+01
4.783999999999999808e+00,6.253982672645832963e+01
4.786000000000000476e+00,6.299156577692679804e+01
4.788000000000000256e+00,6.340587170117798621e+01
4.790000000000000036e+00,6.378311599441218505e+01
4.791999999999999815e+00,6.412366103269717144e+01
4.794000000000000483e+00,6.442785595116635022e+01
4.796000000000000263e+00,6.469603303773453717e+01
4.798000000000000043e+00,6.492850468147770471e+01
4.799999999999999822e+00,6.512556090368026673e+01
4.802000000000000490e+00,6.528746748865366101e+01
4.804000000000000270e+00,6.541446472105779719e+01
4.806000000000000050e+00,6.550676672684097923e+01
4.807999999999999829e+00,6.556456140622462669e+01
4.810000000000000497e+00,6.558801093950239647e+01
4.812000000000000277e+00,6.557725283984736109e+01
4.814000000000000057e+00,6.553240152181611222e+01
4.815999999999999837e+00,6.545355034975212050e+01
4.818000000000000504e+00,6.534077412672979790e+01
4.820000000000000284e+00,6.519413198193041126e+01
4.822000000000000064e+00,6.501367061227088584e+01
4.823999999999999844e+00,6.479942783258456984e+01
4.826000000000000512e+00,6.455143638755519930e+01
4.828000000000000291e+00,6.426972797782359237e+01
4.830000000000000071e+00,6.395433745213716037e+01
4.831999999999999851e+00,6.360530711703993489e+01
4.834000000000000519e+00,6.322269111538142283e+01
4.836000000000000298e+00,6.280655982486469924e+01
4.838000000000000078e+00,6.235700422799536824e+01
4.839999999999999858e+00,6.187398215655299083e+01
4.842000000000000526e+00,6.135716454004879239e+01
4.844000000000000306e+00,6.080609770919040358e+01
4.846000000000000085e+00,6.022036535958088876e+01
4.847999999999999865e+00,5.959959209254471091e+01
4.850000000000000533e+00,5.894344667515269975e+01
4.852000000000000313e+00,5.825164498301288774e+01
4.854000000000000092e+00,5.752395259094207347e+01
4.855999999999999872e+00,5.676018697892510545e+01
