# d=[400. 400. 400. 400. 400. 400. 400. 400.]
# TotalMass=13.551720000000001T, max_u17=22.888620270985108mm
Time (s), Displacement (mm)
8.662000000000000810e+00,-8.116568399321819172e+00
8.663999999999999702e+00,-7.857890897327786561e+00
8.666000000000000369e+00,-7.590646887259325126e+00
8.668000000000001037e+00,-7.315119782177508689e+00
8.669999999999999929e+00,-7.031595517101057347e+00
8.672000000000000597e+00,-6.740364687224297491e+00
8.673999999999999488e+00,-6.441724731770867685e+00
8.676000000000000156e+00,-6.135982004423096825e+00
8.678000000000000824e+00,-5.823453598808881360e+00
8.679999999999999716e+00,-5.504468834250486609e+00
8.682000000000000384e+00,-5.179370348152525949e+00
8.684000000000001052e+00,-4.848514782181659655e+00
8.685999999999999943e+00,-4.512273085410029694e+00
8.688000000000000611e+00,-4.171030485492919659e+00
8.689999999999999503e+00,-3.825186196697350383e+00
8.692000000000000171e+00,-3.475152940628703391e+00
8.694000000000000838e+00,-3.121356352638526399e+00
8.695999999999999730e+00,-2.764234336078417620e+00
8.698000000000000398e+00,-2.404236410459389184e+00
8.700000000000001066e+00,-2.041823081125917483e+00
8.701999999999999957e+00,-1.677465240031597915e+00
8.704000000000000625e+00,-1.311643591836083367e+00
8.705999999999999517e+00,-9.448480882599703534e-01
8.708000000000000185e+00,-5.775773469664482462e-01
8.710000000000000853e+00,-2.103380288720820557e-01
8.711999999999999744e+00,1.563558512492894403e-01
8.714000000000000412e+00,5.219837030719965965e-01
8.715999999999999304e+00,8.860192466509133613e-01
8.717999999999999972e+00,1.247931521844272140e+00
8.720000000000000639e+00,1.607156183244065284e+00
8.721999999999999531e+00,1.963066983328159543e+00
8.724000000000000199e+00,2.315007166439635000e+00
8.726000000000000867e+00,2.662321021058473125e+00
8.727999999999999758e+00,3.004355760199499681e+00
8.730000000000000426e+00,3.340463625922419855e+00
8.731999999999999318e+00,3.670004206986664741e+00
8.733999999999999986e+00,3.992346939909999115e+00
8.736000000000000654e+00,4.306873745032527623e+00
8.737999999999999545e+00,4.612981733145011809e+00
8.740000000000000213e+00,4.910085906959102076e+00
8.742000000000000881e+00,5.197621776583305930e+00
8.743999999999999773e+00,5.475047809881232297e+00
8.746000000000000441e+00,5.741847647057745085e+00
8.747999999999999332e+00,5.997532023170042415e+00
8.750000000000000000e+00,6.241640360845950752e+00
8.752000000000000668e+00,6.473742016147320477e+00
8.753999999999999559e+00,6.693437180941174347e+00
8.756000000000000227e+00,6.900357463221107324e+00
8.758000000000000895e+00,7.094166180854301729e+00
8.759999999999999787e+00,7.274558422895359477e+00
8.762000000000000455e+00,7.441260916327040675e+00
8.763999999999999346e+00,7.594031724432005248e+00
8.766000000000000014e+00,7.732659836135757025e+00
8.768000000000000682e+00,7.856964687024651894e+00
8.769999999999999574e+00,7.966795623191991638e+00
8.772000000000000242e+00,8.062031319364345805e+00
8.774000000000000909e+00,8.142579155019259218e+00
8.775999999999999801e+00,8.208374547123284515e+00
8.778000000000000469e+00,8.259380236062437319e+00
8.779999999999999361e+00,8.295645412895646942e+00
8.782000000000000028e+00,8.317364725193659325e+00
8.784000000000000696e+00,8.324817379212950286e+00
8.785999999999999588e+00,8.318306257522253944e+00
8.788000000000000256e+00,8.298156942858859964e+00
8.790000000000000924e+00,8.264716710509315334e+00
8.791999999999999815e+00,8.218353538686589133e+00
8.794000000000000483e+00,8.159455200546215536e+00
8.795999999999999375e+00,8.088428505800751012e+00
8.798000000000000043e+00,8.005698751867880603e+00
8.800000000000000711e+00,7.911709414096588233e+00
8.801999999999999602e+00,7.806922093330878276e+00
8.804000000000000270e+00,7.691816711791028105e+00
8.806000000000000938e+00,7.566891870930738229e+00
8.807999999999999829e+00,7.432665261094435039e+00
8.810000000000000497e+00,7.289674008517345705e+00
8.811999999999999389e+00,7.138474825499516285e+00
8.814000000000000057e+00,6.979643835949193686e+00
8.816000000000000725e+00,6.813775971104916174e+00
8.817999999999999616e+00,6.641483866840338202e+00
8.820000000000000284e+00,6.463396250160712952e+00
8.822000000000000952e+00,6.280155833593641823e+00
8.823999999999999844e+00,6.092416775181653144e+00
8.826000000000000512e+00,5.900841841892998652e+00
8.827999999999999403e+00,5.706099432587278919e+00
8.830000000000000071e+00,5.508860609272606901e+00
8.832000000000000739e+00,5.309796290372037930e+00
8.833999999999999631e+00,5.109574738936085936e+00
8.836000000000000298e+00,4.908859445023766810e+00
8.838000000000000966e+00,4.708307459336508849e+00
8.839999999999999858e+00,4.508446243969141953e+00
8.842000000000000526e+00,4.309551102691981939e+00
8.843999999999999417e+00,4.111767027258468765e+00
8.846000000000000085e+00,3.915230714895645114e+00
8.848000000000000753e+00,3.720070733762340431e+00
8.849999999999999645e+00,3.526407806010213974e+00
8.852000000000000313e+00,3.334355048326221649e+00
8.854000000000000981e+00,3.144017998054681851e+00
8.855999999999999872e+00,2.955494262869039268e+00
8.858000000000000540e+00,2.768872666013664219e+00
8.859999999999999432e+00,2.584231806183547864e+00
8.862000000000000099e+00,2.401638044672279815e+00
8.864000000000000767e+00,2.221143024744009598e+00
8.865999999999999659e+00,2.042780870226137413e+00
8.868000000000000327e+00,1.866565289806304762e+00
8.870000000000000995e+00,1.692486881579936986e+00
8.871999999999999886e+00,1.520510942312276237e+00
8.874000000000000554e+00,1.350576072832738728e+00
8.875999999999999446e+00,1.182593825305558788e+00
8.878000000000000114e+00,1.016449563977390058e+00
8.880000000000000782e+00,8.520046159383579676e-01
8.881999999999999673e+00,6.890996825124944269e-01
8.884000000000000341e+00,5.275593765111945554e-01
8.886000000000001009e+00,3.671976569770427634e-01
8.887999999999999901e+00,2.078238608009260746e-01
8.890000000000000568e+00,4.924898649822549018e-02
8.891999999999999460e+00,-1.087081271940563282e-01
8.894000000000000128e+00,-2.662150667254762904e-01
8.896000000000000796e+00,-4.234208460983226452e-01
8.897999999999999687e+00,-5.804518724574090349e-01
8.900000000000000355e+00,-7.374090219681103120e-01
8.902000000000001023e+00,-8.943658901927484806e-01
8.903999999999999915e+00,-1.051368202945847985e+00
8.906000000000000583e+00,-1.208434306756355880e+00
8.907999999999999474e+00,-1.365556607158673774e+00
8.910000000000000142e+00,-1.522703790150462311e+00
8.912000000000000810e+00,-1.679823646944304194e+00
8.913999999999999702e+00,-1.836846322238341989e+00
8.916000000000000369e+00,-1.993687817912249916e+00
8.918000000000001037e+00,-2.150253602996314850e+00
8.919999999999999929e+00,-2.306442202793071328e+00
8.922000000000000597e+00,-2.462148661766332403e+00
8.923999999999999488e+00,-2.617267794072200893e+00
8.926000000000000156e+00,-2.771697151581014040e+00
8.928000000000000824e+00,-2.925339652382454414e+00
8.929999999999999716e+00,-3.078105824463790441e+00
8.932000000000000384e+00,-3.229915631337042736e+00
8.934000000000001052e+00,-3.380699860605311802e+00
8.935999999999999943e+00,-3.530401073947405877e+00
8.938000000000000611e+00,-3.678974137941454892e+00
8.939999999999999503e+00,-3.826279730930860268e+00
8.942000000000000171e+00,-3.971977669299769698e+00
8.944000000000000838e+00,-4.115633446652266159e+00
8.945999999999999730e+00,-4.256824566631659756e+00
8.948000000000000398e+00,-4.395140157087563892e+00
8.950000000000001066e+00,-4.530180732949957267e+00
8.951999999999999957e+00,-4.661558140977293263e+00
8.954000000000000625e+00,-4.788895664268505215e+00
8.955999999999999517e+00,-4.911828214086368050e+00
8.958000000000000185e+00,-5.030002500165230650e+00
8.960000000000000853e+00,-5.143077054703158346e+00
8.961999999999999744e+00,-5.250721992220113599e+00
8.964000000000000412e+00,-5.352618416381511146e+00
8.965999999999999304e+00,-5.448457431719012867e+00
8.967999999999999972e+00,-5.537938776229568205e+00
8.970000000000000639e+00,-5.620769151420504706e+00
8.971999999999999531e+00,-5.696660380251525879e+00
8.974000000000000199e+00,-5.765327562467145839e+00
8.976000000000000867e+00,-5.826487415235564349e+00
8.977999999999999758e+00,-5.879856982044310065e+00
8.980000000000000426e+00,-5.925229865942958973e+00
8.981999999999999318e+00,-5.962553001070718395e+00
8.983999999999999986e+00,-5.991850001505649281e+00
8.986000000000000654e+00,-6.013145237739170312e+00
8.987999999999999545e+00,-6.026465547185751781e+00
8.990000000000000213e+00,-6.031842369925537461e+00
8.992000000000000881e+00,-6.029314192497100322e+00
8.993999999999999773e+00,-6.018929190116414141e+00
8.996000000000000441e+00,-6.000747975096203390e+00
8.997999999999999332e+00,-5.974846379879569902e+00
9.000000000000000000e+00,-5.941318220760210878e+00
9.002000000000000668e+00,-5.900277998575050198e+00
9.003999999999999559e+00,-5.851863493027548380e+00
9.006000000000000227e+00,-5.796238197609556941e+00
9.008000000000000895e+00,-5.733593524502695438e+00
9.009999999999999787e+00,-5.664150687733862988e+00
9.012000000000000455e+00,-5.588162153945039456e+00
9.013999999999999346e+00,-5.505912539212213908e+00
9.016000000000000014e+00,-5.417718832187204292e+00
9.018000000000000682e+00,-5.323929841413689523e+00
9.019999999999999574e+00,-5.224758651995045966e+00
9.022000000000000242e+00,-5.120114419400347394e+00
9.024000000000000909e+00,-5.009765847812392536e+00
9.025999999999999801e+00,-4.893503805083713409e+00
9.028000000000000469e+00,-4.771137124164419596e+00
9.029999999999999361e+00,-4.642488118967484922e+00
9.032000000000000028e+00,-4.507387960650586223e+00
9.034000000000000696e+00,-4.365672026451081322e+00
9.035999999999999588e+00,-4.217175299256910925e+00
9.038000000000000256e+00,-4.061727871816152913e+00
9.040000000000000924e+00,-3.899150601560386953e+00
9.041999999999999815e+00,-3.729250972349221982e+00
9.044000000000000483e+00,-3.551819245878016229e+00
9.045999999999999375e+00,-3.366625022781709387e+00
9.048000000000000043e+00,-3.173414373708026481e+00
9.050000000000000711e+00,-2.971907734093690578e+00
9.051999999999999602e+00,-2.761798773339764868e+00
9.054000000000000270e+00,-2.542754441984199421e+00
9.056000000000000938e+00,-2.314416365369091899e+00
9.057999999999999829e+00,-2.076403689429477950e+00
9.060000000000000497e+00,-1.828485993152302758e+00
9.061999999999999389e+00,-1.570757386649757725e+00
9.064000000000000057e+00,-1.303474401282320727e+00
9.066000000000000725e+00,-1.026894937946407182e+00
9.067999999999999616e+00,-7.412864687402688224e-01
9.070000000000000284e+00,-4.469343099856119550e-01
9.072000000000000952e+00,-1.441496375553903697e-01
9.073999999999999844e+00,1.667230153332123488e-01
9.076000000000000512e+00,4.852989569701932626e-01
9.077999999999999403e+00,8.111473352012948945e-01
9.080000000000000071e+00,1.143785968071693082e+00
9.082000000000000739e+00,1.482677025671693016e+00
9.083999999999999631e+00,1.827223584623332675e+00
9.086000000000000298e+00,2.176767055535168360e+00
9.088000000000000966e+00,2.530585529558784241e+00
9.089999999999999858e+00,2.887893152645609529e+00
9.092000000000000526e+00,3.247840663276087447e+00
9.093999999999999417e+00,3.609517248721139993e+00
9.096000000000000085e+00,3.971953867801703897e+00
9.098000000000000753e+00,4.334128150328711016e+00
9.099999999999999645e+00,4.694970925445261400e+00
9.102000000000000313e+00,5.053374319621633859e+00
9.104000000000000981e+00,5.408201249592138993e+00
9.105999999999999872e+00,5.758296068413981672e+00
9.108000000000000540e+00,6.102496020005376387e+00
9.109999999999999432e+00,6.439643070787593793e+00
9.112000000000000099e+00,6.768595665016226448e+00
9.114000000000000767e+00,7.088239958749533720e+00
9.115999999999999659e+00,7.397500135641865704e+00
9.118000000000000327e+00,7.695347490304407678e+00
9.120000000000000995e+00,7.980808071880395538e+00
9.121999999999999886e+00,8.252968798839598108e+00
9.124000000000000554e+00,8.510982071789149117e+00
9.125999999999999446e+00,8.754069011086052399e+00
9.128000000000000114e+00,8.981521519511661111e+00
9.130000000000000782e+00,9.192703410418456400e+00
9.131999999999999673e+00,9.387050846449188413e+00
9.134000000000000341e+00,9.564072305784861783e+00
9.136000000000001009e+00,9.723348238706709168e+00
9.137999999999999901e+00,9.864530506914350738e+00
9.140000000000000568e+00,9.987379046087349721e+00
9.141999999999999460e+00,1.009179823206913973e+01
9.144000000000000128e+00,1.017779799732836743e+01
9.146000000000000796e+00,1.024545449111562689e+01
9.147999999999999687e+00,1.029490756183608369e+01
9.150000000000000355e+00,1.032635748497438577e+01
9.152000000000001023e+00,1.034006088604379592e+01
9.153999999999999915e+00,1.033632587499725197e+01
9.156000000000000583e+00,1.031550647612832172e+01
9.157999999999999474e+00,1.027799649521020875e+01
9.160000000000000142e+00,1.022422300537641782e+01
9.162000000000000810e+00,1.015463965060550322e+01
9.163999999999999702e+00,1.006971996014600457e+01
9.166000000000000369e+00,9.969950841985506074e+00
9.168000000000001037e+00,9.855826384756655401e+00
9.169999999999999929e+00,9.727842053478321205e+00
9.172000000000000597e+00,9.586489323905359683e+00
9.173999999999999488e+00,9.432250770516342087e+00
9.176000000000000156e+00,9.265595609385028908e+00
9.178000000000000824e+00,9.086975701230455726e+00
9.179999999999999716e+00,8.896784783588319812e+00
9.182000000000000384e+00,8.695318291178507408e+00
9.184000000000001052e+00,8.482808374693552977e+00
9.185999999999999943e+00,8.259459650493704785e+00
9.188000000000000611e+00,8.025448578245292452e+00
9.189999999999999503e+00,7.780923908732998662e+00
9.192000000000000171e+00,7.526008306336759546e+00
9.194000000000000838e+00,7.260801196431422078e+00
9.195999999999999730e+00,6.985382818766760593e+00
9.198000000000000398e+00,6.699819391824946457e+00
9.200000000000001066e+00,6.404169219356744769e+00
9.201999999999999957e+00,6.098489507460831405e+00
9.204000000000000625e+00,5.782843615951328786e+00
9.205999999999999517e+00,5.457308446319693473e+00
9.208000000000000185e+00,5.121981672257096996e+00
9.210000000000000853e+00,4.776988546034701244e+00
9.211999999999999744e+00,4.422488060606545091e+00
9.214000000000000412e+00,4.058678306490262067e+00
9.216000000000001080e+00,3.685800926538731481e+00
9.217999999999999972e+00,3.304144632818072580e+00
9.220000000000000639e+00,2.914047801120017933e+00
9.221999999999999531e+00,2.515900195239613613e+00
9.224000000000000199e+00,2.110143892645389485e+00
9.226000000000000867e+00,1.697273485853511898e+00
9.227999999999999758e+00,1.277835622422679895e+00
9.230000000000000426e+00,8.524279256091276125e-01
9.231999999999999318e+00,4.216973130278416360e-01
9.233999999999999986e+00,-1.366229202304423268e-02
9.236000000000000654e+00,-4.529128775376805027e-01
9.237999999999999545e+00,-8.952759140278460093e-01
9.240000000000000213e+00,-1.339936588913758664e+00
9.242000000000000881e+00,-1.786048713642611085e+00
9.243999999999999773e+00,-2.232740294657001190e+00
9.246000000000000441e+00,-2.679119686553121937e+00
9.247999999999999332e+00,-3.124282221346668109e+00
9.250000000000000000e+00,-3.567317197201868684e+00
9.252000000000000668e+00,-4.007315078116136853e+00
9.253999999999999559e+00,-4.443374744823285205e+00
9.256000000000000227e+00,-4.874610637825372628e+00
9.258000000000000895e+00,-5.300159645271659059e+00
9.259999999999999787e+00,-5.719187618871195866e+00
9.262000000000000455e+00,-6.130895407516553597e+00
9.263999999999999346e+00,-6.534524316015533074e+00
9.266000000000000014e+00,-6.929360960541429471e+00
9.268000000000000682e+00,-7.314741501956702585e+00
9.269999999999999574e+00,-7.690055230328376012e+00
9.272000000000000242e+00,-8.054747487472804224e+00
9.274000000000000909e+00,-8.408321911112102143e+00
9.275999999999999801e+00,-8.750341976398381405e+00
9.278000000000000469e+00,-9.080431801452862217e+00
9.279999999999999361e+00,-9.398169489970443991e+00
9.282000000000000028e+00,-9.702979785546268943e+00
9.284000000000000696e+00,-9.994239387307489508e+00
9.285999999999999588e+00,-1.027138130766508972e+01
9.288000000000000256e+00,-1.053389161796066631e+01
9.290000000000000924e+00,-1.078130542307155615e+01
9.291999999999999815e+00,-1.101320208650336419e+01
9.294000000000000483e+00,-1.122919973848028263e+01
9.295999999999999375e+00,-1.142894912161998278e+01
9.298000000000000043e+00,-1.161212686354963708e+01
9.300000000000000711e+00,-1.177842830217677772e+01
9.301999999999999602e+00,-1.192756006192624874e+01
9.304000000000000270e+00,-1.205923264232555780e+01
9.306000000000000938e+00,-1.217315328738912683e+01
9.307999999999999829e+00,-1.226901944597748617e+01
