# d=[650. 650. 650. 650. 650. 650. 650. 650.]
# TotalMass=35.785010625000005T, max_u17=10.69244834282673mm
Time (s), Displacement (mm)
7.437999999999999723e+00,1.401570557327241451e+00
7.440000000000000391e+00,1.432969322824164005e+00
7.442000000000000171e+00,1.457653341967261484e+00
7.443999999999999950e+00,1.475422042835625946e+00
7.445999999999999730e+00,1.486121125022442646e+00
7.448000000000000398e+00,1.489643659055241098e+00
7.450000000000000178e+00,1.485930706455664829e+00
7.451999999999999957e+00,1.474971483081869650e+00
7.453999999999999737e+00,1.456803005663570127e+00
7.456000000000000405e+00,1.431509115107389096e+00
7.458000000000000185e+00,1.399218768675503766e+00
7.459999999999999964e+00,1.360146822797407840e+00
7.461999999999999744e+00,1.314633911087802254e+00
7.464000000000000412e+00,1.263098863291939766e+00
7.466000000000000192e+00,1.205990517671972739e+00
7.467999999999999972e+00,1.143782439798622930e+00
7.469999999999999751e+00,1.076967537642252948e+00
7.472000000000000419e+00,1.006053019132418846e+00
7.474000000000000199e+00,9.315560954942523342e-01
7.475999999999999979e+00,8.540006736026577450e-01
7.477999999999999758e+00,7.739150441192335084e-01
7.480000000000000426e+00,6.918303309782020127e-01
7.482000000000000206e+00,6.082793007149163156e-01
7.483999999999999986e+00,5.237950926570688059e-01
7.485999999999999766e+00,4.389095333956635758e-01
7.488000000000000433e+00,3.541509039228790678e-01
7.490000000000000213e+00,2.700412659159749929e-01
7.491999999999999993e+00,1.870936477645307738e-01
7.493999999999999773e+00,1.058094812530265827e-01
7.496000000000000441e+00,2.667664228425638273e-02
7.498000000000000220e+00,-4.983169797830380721e-02
7.500000000000000000e+00,-1.233046179117340269e-01
7.501999999999999780e+00,-1.934402694016484070e-01
7.504000000000000448e+00,-2.599978582838434193e-01
7.506000000000000227e+00,-3.227497206731195778e-01
7.508000000000000007e+00,-3.814810665751795504e-01
7.509999999999999787e+00,-4.359904567761119787e-01
7.512000000000000455e+00,-4.860913030333405271e-01
7.514000000000000234e+00,-5.316145027712674276e-01
7.516000000000000014e+00,-5.724120703207625782e-01
7.517999999999999794e+00,-6.083613604389180862e-01
7.520000000000000462e+00,-6.393692568163400480e-01
7.522000000000000242e+00,-6.653756251865560190e-01
7.524000000000000021e+00,-6.863554077113190877e-01
7.525999999999999801e+00,-7.023189174836728110e-01
7.528000000000000469e+00,-7.133102266347693954e-01
7.530000000000000249e+00,-7.194039103385313494e-01
7.532000000000000028e+00,-7.207006886923426059e-01
7.533999999999999808e+00,-7.173226718807742541e-01
7.536000000000000476e+00,-7.094089200314970256e-01
7.538000000000000256e+00,-6.971118887162447431e-01
7.540000000000000036e+00,-6.805951015197623244e-01
7.541999999999999815e+00,-6.600321002231497314e-01
7.544000000000000483e+00,-6.356064746203601290e-01
7.546000000000000263e+00,-6.075126516357162165e-01
7.548000000000000043e+00,-5.759570462478228459e-01
7.549999999999999822e+00,-5.411591750136710566e-01
7.552000000000000490e+00,-5.033524195741445606e-01
7.554000000000000270e+00,-4.627842317241269710e-01
7.556000000000000050e+00,-4.197156779956277006e-01
7.557999999999999829e+00,-3.744203172287031700e-01
7.560000000000000497e+00,-3.271824776079887420e-01
7.562000000000000277e+00,-2.782950920984372245e-01
7.564000000000000057e+00,-2.280573239943554098e-01
7.565999999999999837e+00,-1.767722212151447703e-01
7.568000000000000504e+00,-1.247446633568721763e-01
7.570000000000000284e+00,-7.227985495010756656e-02
7.572000000000000064e+00,-1.968252395754882533e-02
7.573999999999999844e+00,3.274314961471298108e-02
7.576000000000000512e+00,8.469301215372859737e-02
7.578000000000000291e+00,1.358621137297698067e-01
7.580000000000000071e+00,1.859651305003566790e-01
7.581999999999999851e+00,2.347572672549678718e-01
7.584000000000000519e+00,2.820136945389508654e-01
7.586000000000000298e+00,3.275100970392633704e-01
7.588000000000000078e+00,3.710255103634774732e-01
7.589999999999999858e+00,4.123461270257942068e-01
7.592000000000000526e+00,4.512697901450041238e-01
7.594000000000000306e+00,4.876107636204854989e-01
7.596000000000000085e+00,5.212042807057103433e-01
7.597999999999999865e+00,5.519103478402357377e-01
7.600000000000000533e+00,5.796163322000316143e-01
7.602000000000000313e+00,6.042379946914893107e-01
7.604000000000000092e+00,6.257188333628507237e-01
7.605999999999999872e+00,6.440278445794662687e-01
7.608000000000000540e+00,6.591560459229738322e-01
7.610000000000000320e+00,6.711122875506994045e-01
7.612000000000000099e+00,6.799189686056772430e-01
7.613999999999999879e+00,6.856082521715070044e-01
7.616000000000000547e+00,6.882192409965841584e-01
7.618000000000000327e+00,6.877963661235453330e-01
7.620000000000000107e+00,6.843889985945047494e-01
7.621999999999999886e+00,6.780520728641343808e-01
7.624000000000000554e+00,6.688473536751610160e-01
7.626000000000000334e+00,6.568449119651063040e-01
7.628000000000000114e+00,6.421244034567654690e-01
7.629999999999999893e+00,6.247758488319856696e-01
7.632000000000000561e+00,6.048997654697997328e-01
7.634000000000000341e+00,5.826066612128689703e-01
7.636000000000000121e+00,5.580160380843335322e-01
7.637999999999999901e+00,5.312551462752544973e-01
7.640000000000000568e+00,5.024577763952267073e-01
7.642000000000000348e+00,4.717633433143586519e-01
7.644000000000000128e+00,4.393164461670697185e-01
7.645999999999999908e+00,4.052670381069102823e-01
7.648000000000000576e+00,3.697712219025061642e-01
7.650000000000000355e+00,3.329925561460649885e-01
7.652000000000000135e+00,2.951036640934854294e-01
7.653999999999999915e+00,2.562878571378907067e-01
7.656000000000000583e+00,2.167404406463231403e-01
7.658000000000000362e+00,1.766693725102039536e-01
7.660000000000000142e+00,1.363042912486310820e-01
7.661999999999999922e+00,9.590443483499960786e-02
7.664000000000000590e+00,5.574683893744626639e-02
7.666000000000000369e+00,1.611356482924201569e-02
7.668000000000000149e+00,-2.271245686003367861e-02
7.669999999999999929e+00,-6.045185073767168904e-02
7.672000000000000597e+00,-9.683301083844675361e-02
7.674000000000000377e+00,-1.315956694214510669e-01
7.676000000000000156e+00,-1.644935193675663432e-01
7.677999999999999936e+00,-1.952957829951784130e-01
7.679999999999999716e+00,-2.237878267242966457e-01
7.682000000000000384e+00,-2.497710898504905130e-01
7.684000000000000163e+00,-2.730626876118355528e-01
7.685999999999999943e+00,-2.934950471284866191e-01
7.687999999999999723e+00,-3.109158487291677764e-01
7.690000000000000391e+00,-3.251884045141428814e-01
7.692000000000000171e+00,-3.361924511427348827e-01
7.693999999999999950e+00,-3.438252037184413856e-01
7.695999999999999730e+00,-3.480024395320653885e-01
7.698000000000000398e+00,-3.486593642482509470e-01
7.700000000000000178e+00,-3.457510518559495649e-01
7.701999999999999957e+00,-3.392523249115260708e-01
7.703999999999999737e+00,-3.291570313799666025e-01
7.706000000000000405e+00,-3.154767603189168046e-01
7.708000000000000185e+00,-2.982391095708079587e-01
7.709999999999999964e+00,-2.774856705818855018e-01
7.711999999999999744e+00,-2.532699289664528397e-01
7.714000000000000412e+00,-2.256552956261303755e-01
7.716000000000000192e+00,-1.947134809946916845e-01
7.717999999999999972e+00,-1.605234004763232136e-01
7.719999999999999751e+00,-1.231966140613827282e-01
7.722000000000000419e+00,-8.290343791065084289e-02
7.724000000000000199e+00,-3.984794039563406554e-02
7.725999999999999979e+00,5.756503117753577342e-03
7.727999999999999758e+00,5.368544040645314291e-02
7.730000000000000426e+00,1.037014803624155546e-01
7.732000000000000206e+00,1.555525289588835236e-01
7.733999999999999986e+00,2.089703109015823845e-01
7.735999999999999766e+00,2.636693774485580621e-01
7.738000000000000433e+00,3.193468176056151742e-01
7.740000000000000213e+00,3.756828968808454960e-01
7.741999999999999993e+00,4.323427808457746546e-01
7.743999999999999773e+00,4.889793869505791868e-01
7.746000000000000441e+00,5.452372967246481572e-01
7.748000000000000220e+00,6.007574852311107216e-01
7.750000000000000000e+00,6.551824673897157503e-01
7.751999999999999780e+00,7.081614003579651540e-01
7.754000000000000448e+00,7.593547017626264273e-01
7.756000000000000227e+00,8.084378536643015423e-01
7.758000000000000007e+00,8.551042345129032940e-01
7.759999999999999787e+00,8.991155116446376550e-01
7.762000000000000455e+00,9.403511783318052597e-01
7.764000000000000234e+00,9.787604803006864085e-01
7.766000000000000014e+00,1.014314178771647867e+00
7.767999999999999794e+00,1.047004913092160372e+00
7.770000000000000462e+00,1.076847828195808932e+00
7.772000000000000242e+00,1.103881651817052667e+00
7.774000000000000021e+00,1.128170230093998638e+00
7.775999999999999801e+00,1.149804287568267469e+00
7.778000000000000469e+00,1.168902930270716345e+00
7.780000000000000249e+00,1.185564250505163120e+00
7.782000000000000028e+00,1.199814456984192201e+00
7.783999999999999808e+00,1.211655034551932353e+00
7.786000000000000476e+00,1.221107616549250707e+00
7.788000000000000256e+00,1.228206787543671519e+00
7.790000000000000036e+00,1.232991410192446624e+00
7.791999999999999815e+00,1.235495236329827051e+00
7.794000000000000483e+00,1.235737754456682325e+00
7.796000000000000263e+00,1.233716318996292527e+00
7.798000000000000043e+00,1.229400573334764157e+00
7.799999999999999822e+00,1.222729991082651457e+00
7.802000000000000490e+00,1.213615057512129836e+00
7.804000000000000270e+00,1.201942185493909632e+00
7.806000000000000050e+00,1.187581930291123022e+00
7.807999999999999829e+00,1.170399618867154157e+00
7.810000000000000497e+00,1.150267191715503401e+00
7.812000000000000277e+00,1.127074899037043165e+00
7.814000000000000057e+00,1.100741569640777184e+00
7.815999999999999837e+00,1.071222455704432308e+00
7.818000000000000504e+00,1.038514089657439632e+00
7.820000000000000284e+00,1.002656079331590844e+00
7.822000000000000064e+00,9.637302136036235423e-01
7.823999999999999844e+00,9.218575688187127248e-01
7.826000000000000512e+00,8.771944476514670352e-01
7.828000000000000291e+00,8.299279413572295816e-01
7.830000000000000071e+00,7.802717177209027577e-01
7.831999999999999851e+00,7.284623615468085456e-01
7.834000000000000519e+00,6.747563030617114155e-01
7.836000000000000298e+00,6.194271252107765857e-01
7.838000000000000078e+00,5.627628862732726445e-01
7.839999999999999858e+00,5.050630569394748415e-01
7.842000000000000526e+00,4.466347068528663256e-01
7.844000000000000306e+00,3.877877031409527331e-01
7.846000000000000085e+00,3.288289128452760446e-01
7.847999999999999865e+00,2.700556031859992490e-01
7.850000000000000533e+00,2.117484173956707127e-01
7.852000000000000313e+00,1.541644808469302963e-01
7.854000000000000092e+00,9.753129806676835711e-02
7.855999999999999872e+00,4.204212445462990333e-02
7.858000000000000540e+00,-1.214657735909103510e-02
7.860000000000000320e+00,-6.491517018406244011e-02
7.862000000000000099e+00,-1.161781784986375826e-01
7.863999999999999879e+00,-1.658790488846654532e-01
7.866000000000000547e+00,-2.139828193536422729e-01
7.868000000000000327e+00,-2.604674518258458527e-01
7.870000000000000107e+00,-3.053147450592714751e-01
7.871999999999999886e+00,-3.485018045928793828e-01
7.874000000000000554e+00,-3.899939505650794613e-01
7.876000000000000334e+00,-4.297397198726701228e-01
7.878000000000000114e+00,-4.676683080552865857e-01
7.879999999999999893e+00,-5.036894568230511071e-01
7.882000000000000561e+00,-5.376954867606039690e-01
7.884000000000000341e+00,-5.695649525854715733e-01
7.886000000000000121e+00,-5.991672908203834469e-01
7.887999999999999901e+00,-6.263678416672062710e-01
7.890000000000000568e+00,-6.510327389692003308e-01
7.892000000000000348e+00,-6.730333379350690315e-01
7.894000000000000128e+00,-6.922500459438944986e-01
7.895999999999999908e+00,-7.085755960695636624e-01
7.898000000000000576e+00,-7.219179251246528040e-01
7.900000000000000355e+00,-7.322028618423322976e-01
7.902000000000000135e+00,-7.393768338661493855e-01
7.903999999999999915e+00,-7.434097359748498279e-01
7.906000000000000583e+00,-7.442979463426818709e-01
7.908000000000000362e+00,-7.420673539937548968e-01
7.910000000000000142e+00,-7.367761540276638321e-01
7.911999999999999922e+00,-7.285170612078706309e-01
7.914000000000000590e+00,-7.174185452903202309e-01
7.916000000000000369e+00,-7.036447063404367430e-01
7.918000000000000149e+00,-6.873934903800426044e-01
7.919999999999999929e+00,-6.688931000646645142e-01
7.922000000000000597e+00,-6.483966269764578350e-01
7.924000000000000377e+00,-6.261751352411026872e-01
7.926000000000000156e+00,-6.025096673850203199e-01
7.927999999999999936e+00,-5.776827908422720315e-01
7.930000000000000604e+00,-5.519703677474799841e-01
7.932000000000000384e+00,-5.256342332344609014e-01
7.934000000000000163e+00,-4.989163672389860249e-01
7.935999999999999943e+00,-4.720349664086248564e-01
7.937999999999999723e+00,-4.451825951795231884e-01
7.940000000000000391e+00,-4.185263460670163305e-01
7.942000000000000171e+00,-3.922097462063717233e-01
7.943999999999999950e+00,-3.663560024409225901e-01
7.945999999999999730e+00,-3.410720604992287797e-01
7.948000000000000398e+00,-3.164529664976530876e-01
7.950000000000000178e+00,-2.925861107060243049e-01
7.951999999999999957e+00,-2.695550428832539369e-01
7.953999999999999737e+00,-2.474426870901042519e-01
7.956000000000000405e+00,-2.263339146160141535e-01
7.958000000000000185e+00,-2.063175345210055411e-01
7.959999999999999964e+00,-1.874495876984768883e-01
7.961999999999999744e+00,-1.697163838869008845e-01
7.964000000000000412e+00,-1.530738603613497339e-01
7.966000000000000192e+00,-1.374866989415170215e-01
7.967999999999999972e+00,-1.229288776929984006e-01
7.969999999999999751e+00,-1.093837037512196964e-01
7.972000000000000419e+00,-9.684297649167168676e-02
7.974000000000000199e+00,-8.530497598457670305e-02
7.975999999999999979e+00,-7.477115383178130348e-02
7.977999999999999758e+00,-6.524167783004193588e-02
7.980000000000000426e+00,-5.671026798545402564e-02
7.982000000000000206e+00,-4.915896896978107222e-02
7.983999999999999986e+00,-4.255356628288709669e-02
7.985999999999999766e+00,-3.684025091142607150e-02
7.988000000000000433e+00,-3.194390292999639558e-02
7.990000000000000213e+00,-2.776806863563142588e-02
7.991999999999999993e+00,-2.419643131253516877e-02
7.993999999999999773e+00,-2.109539139652456124e-02
7.996000000000000441e+00,-1.831731195750931768e-02
7.998000000000000220e+00,-1.570404172132121995e-02
8.000000000000000000e+00,-1.309045654229414220e-02
8.002000000000000668e+00,-1.030790175261817043e-02
8.003999999999999559e+00,-7.187520255505949925e-03
8.006000000000000227e+00,-3.563487784203451907e-03
8.008000000000000895e+00,7.238487049168172184e-04
8.009999999999999787e+00,5.824992722710965048e-03
8.012000000000000455e+00,1.187859786616331757e-02
8.013999999999999346e+00,1.900918182435940018e-02
8.016000000000000014e+00,2.732536215311810041e-02
8.018000000000000682e+00,3.691865635846548754e-02
8.019999999999999574e+00,4.781406148300027664e-02
8.022000000000000242e+00,5.992119678112303727e-02
8.024000000000000909e+00,7.308347242381915687e-02
8.025999999999999801e+00,8.712757289423707363e-02
8.028000000000000469e+00,1.018644798713125438e-01
8.029999999999999361e+00,1.170908087637990147e-01
8.032000000000000028e+00,1.325903511538113755e-01
8.034000000000000696e+00,1.481357516193148871e-01
8.035999999999999588e+00,1.634903421001832058e-01
8.038000000000000256e+00,1.784102781020907580e-01
8.040000000000000924e+00,1.926472152236240465e-01
8.041999999999999815e+00,2.059517764682362584e-01
8.044000000000000483e+00,2.180779594035444635e-01
8.045999999999999375e+00,2.287884279948783905e-01
8.048000000000000043e+00,2.378603779426702591e-01
8.050000000000000711e+00,2.450914308481264847e-01
8.051999999999999602e+00,2.503048745990168467e-01
8.054000000000000270e+00,2.533535738398486892e-01
8.056000000000000938e+00,2.541220338904668363e-01
8.057999999999999829e+00,2.525263783776641180e-01
8.060000000000000497e+00,2.485123259057486766e-01
8.061999999999999389e+00,2.420515439662796753e-01
8.064000000000000057e+00,2.331369530187867856e-01
8.066000000000000725e+00,2.217776171112791350e-01
8.067999999999999616e+00,2.079937949480717974e-01
8.070000000000000284e+00,1.918125742829221991e-01
8.072000000000000952e+00,1.732643269625218918e-01
8.073999999999999844e+00,1.523800539815665656e-01
8.076000000000000512e+00,1.291895737988655313e-01
8.077999999999999403e+00,1.037204517874784071e-01
8.080000000000000071e+00,7.599756056902712276e-02
8.082000000000000739e+00,4.604317512968712084e-02
8.083999999999999631e+00,1.387751960532929152e-02
