# d=[300.01138528 436.45952152 210.67425474 197.00830461 374.49581736
 291.25727103 291.97634891 407.86482683]
# TotalMass=9.38793694404652T, max_u17=70.00074650933007mm
Time (s), Displacement (mm)
1.124000000000000110e+00,-7.460444091976836667e-02
1.126000000000000112e+00,-1.895428276496482767e-01
1.128000000000000114e+00,-3.051104574553000215e-01
1.130000000000000115e+00,-4.212066123780332516e-01
1.132000000000000117e+00,-5.377329324343248507e-01
1.134000000000000119e+00,-6.545941233048635510e-01
1.136000000000000121e+00,-7.716986250547448467e-01
1.138000000000000123e+00,-8.889592368104812792e-01
1.140000000000000124e+00,-1.006293692756468516e+00
1.142000000000000126e+00,-1.123625185322328024e+00
1.144000000000000128e+00,-1.240882832010488102e+00
1.146000000000000130e+00,-1.358002082954168133e+00
1.148000000000000131e+00,-1.474925066989712708e+00
1.150000000000000133e+00,-1.591600874760834117e+00
1.152000000000000135e+00,-1.707985778129980536e+00
1.153999999999999915e+00,-1.824043385936065409e+00
1.155999999999999917e+00,-1.939744736889547960e+00
1.157999999999999918e+00,-2.055068331116745917e+00
1.159999999999999920e+00,-2.170000102537722242e+00
1.161999999999999922e+00,-2.284533334870488819e+00
1.163999999999999924e+00,-2.398668524585696016e+00
1.165999999999999925e+00,-2.512413194580818132e+00
1.167999999999999927e+00,-2.625781662695183538e+00
1.169999999999999929e+00,-2.738794769444877542e+00
1.171999999999999931e+00,-2.851479569521138124e+00
1.173999999999999932e+00,-2.963868991672227171e+00
1.175999999999999934e+00,-3.076001471584606684e+00
1.177999999999999936e+00,-3.187920562304411121e+00
1.179999999999999938e+00,-3.299674526605887337e+00
1.181999999999999940e+00,-3.411315915531508480e+00
1.183999999999999941e+00,-3.522901137110511449e+00
1.185999999999999943e+00,-3.634490019019444684e+00
1.187999999999999945e+00,-3.746145368689422828e+00
1.189999999999999947e+00,-3.857932534097736621e+00
1.191999999999999948e+00,-3.969918968211910926e+00
1.193999999999999950e+00,-4.082173799785762114e+00
1.195999999999999952e+00,-4.194767412941120988e+00
1.197999999999999954e+00,-4.307771037705619754e+00
1.199999999999999956e+00,-4.421195333921767556e+00
1.201999999999999957e+00,-4.534929039049502286e+00
1.203999999999999959e+00,-4.648799720462046814e+00
1.205999999999999961e+00,-4.762634496450049326e+00
1.207999999999999963e+00,-4.876259708295799911e+00
1.209999999999999964e+00,-4.989500613111449212e+00
1.211999999999999966e+00,-5.102181097158521084e+00
1.213999999999999968e+00,-5.214123408508789304e+00
1.215999999999999970e+00,-5.325147907087496080e+00
1.217999999999999972e+00,-5.435072829425450003e+00
1.219999999999999973e+00,-5.543714074700697658e+00
1.221999999999999975e+00,-5.650884998734970743e+00
1.223999999999999977e+00,-5.756396192763792996e+00
1.225999999999999979e+00,-5.860055263206310983e+00
1.227999999999999980e+00,-5.961666619312826043e+00
1.229999999999999982e+00,-6.061031256666882250e+00
1.231999999999999984e+00,-6.157946535223110196e+00
1.233999999999999986e+00,-6.252205951617040292e+00
1.235999999999999988e+00,-6.343598906633998169e+00
1.237999999999999989e+00,-6.431910469904615901e+00
1.239999999999999991e+00,-6.516921135241543261e+00
1.241999999999999993e+00,-6.598406580676018152e+00
1.243999999999999995e+00,-6.676137457933469577e+00
1.245999999999999996e+00,-6.749879197586333923e+00
1.247999999999999998e+00,-6.819391826410368118e+00
1.250000000000000000e+00,-6.884429813308560853e+00
1.252000000000000002e+00,-6.944741950361644101e+00
1.254000000000000004e+00,-7.000071275337550247e+00
1.256000000000000005e+00,-7.050155041566158687e+00
1.258000000000000007e+00,-7.094724740496037185e+00
1.260000000000000009e+00,-7.133506181538844082e+00
1.262000000000000011e+00,-7.166219633019609070e+00
1.264000000000000012e+00,-7.192580027232025941e+00
1.266000000000000014e+00,-7.212297231788366680e+00
1.268000000000000016e+00,-7.225076388688605356e+00
1.270000000000000018e+00,-7.230618321839225260e+00
1.272000000000000020e+00,-7.228620013145110157e+00
1.274000000000000021e+00,-7.218775146783304564e+00
1.276000000000000023e+00,-7.200774720840240839e+00
1.278000000000000025e+00,-7.174307725139835945e+00
1.280000000000000027e+00,-7.139061893582895557e+00
1.282000000000000028e+00,-7.094724519439502330e+00
1.284000000000000030e+00,-7.040983311964131630e+00
1.286000000000000032e+00,-6.977527311585489223e+00
1.288000000000000034e+00,-6.904047870734281389e+00
1.290000000000000036e+00,-6.820239687316486332e+00
1.292000000000000037e+00,-6.725801887097277998e+00
1.294000000000000039e+00,-6.620439150620833324e+00
1.296000000000000041e+00,-6.503862879564658250e+00
1.298000000000000043e+00,-6.375792396630079573e+00
1.300000000000000044e+00,-6.235956162431823380e+00
1.302000000000000046e+00,-6.084093011592835332e+00
1.304000000000000048e+00,-5.919953419204229128e+00
1.306000000000000050e+00,-5.743300768837019454e+00
1.308000000000000052e+00,-5.553912602430493450e+00
1.310000000000000053e+00,-5.351581851443568461e+00
1.312000000000000055e+00,-5.136118038478931780e+00
1.314000000000000057e+00,-4.907348438406709867e+00
1.316000000000000059e+00,-4.665119188035880882e+00
1.318000000000000060e+00,-4.409296333613379915e+00
1.320000000000000062e+00,-4.139851463191355663e+00
1.322000000000000064e+00,-3.856947188377148894e+00
1.324000000000000066e+00,-3.560853151652672910e+00
1.326000000000000068e+00,-3.251862001848629280e+00
1.328000000000000069e+00,-2.930289986846027261e+00
1.330000000000000071e+00,-2.596477431608752884e+00
1.332000000000000073e+00,-2.250789097800034000e+00
1.334000000000000075e+00,-1.893614423220328247e+00
1.336000000000000076e+00,-1.525367641221073933e+00
1.338000000000000078e+00,-1.146487781989390609e+00
1.340000000000000080e+00,-7.574385492643910256e-01
1.342000000000000082e+00,-3.587080867526346029e-01
1.344000000000000083e+00,4.919134098646472247e-02
1.346000000000000085e+00,4.657237672908114412e-01
1.348000000000000087e+00,8.903300461152166001e-01
1.350000000000000089e+00,1.322428463811136989e+00
1.352000000000000091e+00,1.761415435471091140e+00
1.354000000000000092e+00,2.206666282125344658e+00
1.356000000000000094e+00,2.657536085942298953e+00
1.358000000000000096e+00,3.113360621431542796e+00
1.360000000000000098e+00,3.573502266406284988e+00
1.362000000000000099e+00,4.037395950639348641e+00
1.364000000000000101e+00,4.504505331611666108e+00
1.366000000000000103e+00,4.974279079081837196e+00
1.368000000000000105e+00,5.446152172125414026e+00
1.370000000000000107e+00,5.919547265929486990e+00
1.372000000000000108e+00,6.393876126793452741e+00
1.374000000000000110e+00,6.868541133211642169e+00
1.376000000000000112e+00,7.342936840177794799e+00
1.378000000000000114e+00,7.816451602986182579e+00
1.380000000000000115e+00,8.288469265639488270e+00
1.382000000000000117e+00,8.758370898359311596e+00
1.384000000000000119e+00,9.225536557890151812e+00
1.386000000000000121e+00,9.689347082522781207e+00
1.388000000000000123e+00,1.014918592308858791e+01
1.390000000000000124e+00,1.060444099085627379e+01
1.392000000000000126e+00,1.105450651251540073e+01
1.394000000000000128e+00,1.149878488206596927e+01
1.396000000000000130e+00,1.193668849925946773e+01
1.398000000000000131e+00,1.236764158425068949e+01
1.400000000000000133e+00,1.279108195830602845e+01
1.402000000000000135e+00,1.320646278074783631e+01
1.404000000000000137e+00,1.361325423276291247e+01
1.406000000000000139e+00,1.401094513922976503e+01
1.407999999999999918e+00,1.439904452028707382e+01
1.409999999999999920e+00,1.477708306494088042e+01
1.411999999999999922e+00,1.514461451956153404e+01
1.413999999999999924e+00,1.550121698463123288e+01
1.415999999999999925e+00,1.584649411355535698e+01
1.417999999999999927e+00,1.618007620774122302e+01
1.419999999999999929e+00,1.650161681385807100e+01
1.421999999999999931e+00,1.681078921027947359e+01
1.423999999999999932e+00,1.710729155506374255e+01
1.425999999999999934e+00,1.739085190654538238e+01
1.427999999999999936e+00,1.766122872364689300e+01
1.429999999999999938e+00,1.791821123411936867e+01
1.431999999999999940e+00,1.816161966712626352e+01
1.433999999999999941e+00,1.839130534708769460e+01
1.435999999999999943e+00,1.860715064632811888e+01
1.437999999999999945e+00,1.880906879483001859e+01
1.439999999999999947e+00,1.899700354629350940e+01
1.441999999999999948e+00,1.917092870073045319e+01
1.443999999999999950e+00,1.933084748496549921e+01
1.445999999999999952e+00,1.947679179365045243e+01
1.447999999999999954e+00,1.960882129469102253e+01
1.449999999999999956e+00,1.972702240429974552e+01
1.451999999999999957e+00,1.983150713818708155e+01
1.453999999999999959e+00,1.992241184664554154e+01
1.455999999999999961e+00,1.999989584243186869e+01
1.457999999999999963e+00,2.006413993137757501e+01
1.459999999999999964e+00,2.011534946066734619e+01
1.461999999999999966e+00,2.015375728843036285e+01
1.463999999999999968e+00,2.017961747838515407e+01
1.465999999999999970e+00,2.019319894756741718e+01
1.467999999999999972e+00,2.019478368373502519e+01
1.469999999999999973e+00,2.018466493710674925e+01
1.471999999999999975e+00,2.016314539887492074e+01
1.473999999999999977e+00,2.013053537871614651e+01
1.475999999999999979e+00,2.008715099321111452e+01
1.477999999999999980e+00,2.003331237669528520e+01
1.479999999999999982e+00,1.996934191581953399e+01
1.481999999999999984e+00,1.989556252821212823e+01
1.483999999999999986e+00,1.981229601490655057e+01
1.485999999999999988e+00,1.971986147646729393e+01
1.487999999999999989e+00,1.961857379201331142e+01
1.489999999999999991e+00,1.950874217938313748e+01
1.491999999999999993e+00,1.939066884431196414e+01
1.493999999999999995e+00,1.926464772590063035e+01
1.495999999999999996e+00,1.913096334503786622e+01
1.497999999999999998e+00,1.898988976178134536e+01
1.500000000000000000e+00,1.884171709548821738e+01
1.502000000000000002e+00,1.868677814154613515e+01
1.504000000000000004e+00,1.852542019136904372e+01
1.506000000000000005e+00,1.835797699954604312e+01
1.508000000000000007e+00,1.818476834812144105e+01
1.510000000000000009e+00,1.800609973816777298e+01
1.512000000000000011e+00,1.782226220887369905e+01
1.514000000000000012e+00,1.763353228359759228e+01
1.516000000000000014e+00,1.744017204154741663e+01
1.518000000000000016e+00,1.724242931293097314e+01
1.520000000000000018e+00,1.704045607034233711e+01
1.522000000000000020e+00,1.683422700302694608e+01
1.524000000000000021e+00,1.662362211800155620e+01
1.526000000000000023e+00,1.640850938241075596e+01
1.528000000000000025e+00,1.618874547765015137e+01
1.530000000000000027e+00,1.596417664866166852e+01
1.532000000000000028e+00,1.573463963936777965e+01
1.534000000000000030e+00,1.549996270370690077e+01
1.536000000000000032e+00,1.525996668037125303e+01
1.538000000000000034e+00,1.501446611823277344e+01
1.540000000000000036e+00,1.476327042887361962e+01
1.542000000000000037e+00,1.450618506188025592e+01
1.544000000000000039e+00,1.424301270844138401e+01
1.546000000000000041e+00,1.397355450013378331e+01
1.548000000000000043e+00,1.369761118055880011e+01
1.550000000000000044e+00,1.341498424843472392e+01
1.552000000000000046e+00,1.312547706259971214e+01
1.554000000000000048e+00,1.282889590126055879e+01
1.556000000000000050e+00,1.252505096983170674e+01
1.558000000000000052e+00,1.221375735373965554e+01
1.560000000000000053e+00,1.189483592431262338e+01
1.562000000000000055e+00,1.156811418804919001e+01
1.564000000000000057e+00,1.123342706129498403e+01
1.566000000000000059e+00,1.089061759277303310e+01
1.568000000000000060e+00,1.053953764747665289e+01
1.570000000000000062e+00,1.018004854635508138e+01
1.572000000000000064e+00,9.812021666204380210e+00
1.574000000000000066e+00,9.435339004043566291e+00
1.576000000000000068e+00,9.049893709862960378e+00
1.578000000000000069e+00,8.655590591041489645e+00
1.580000000000000071e+00,8.252346591012784671e+00
1.582000000000000073e+00,7.840091243988399405e+00
1.584000000000000075e+00,7.418767106789005972e+00
1.586000000000000076e+00,6.988330168151190236e+00
1.588000000000000078e+00,6.548750235316290969e+00
1.590000000000000080e+00,6.100011297300915736e+00
1.592000000000000082e+00,5.642111864011245537e+00
1.594000000000000083e+00,5.175065280292463044e+00
1.596000000000000085e+00,4.698900014081516474e+00
1.598000000000000087e+00,4.213659918023111572e+00
1.600000000000000089e+00,3.719404454375884406e+00
1.602000000000000091e+00,3.216208892920560558e+00
1.604000000000000092e+00,2.704164501625288874e+00
1.606000000000000094e+00,2.183378710800575551e+00
1.608000000000000096e+00,1.653975241345781999e+00
1.610000000000000098e+00,1.116094207196699495e+00
1.612000000000000099e+00,5.698921920202150160e-01
1.614000000000000101e+00,1.554229977359748889e-02
1.616000000000000103e+00,-5.467658218382349666e-01
1.618000000000000105e+00,-1.116825986686050154e+00
1.620000000000000107e+00,-1.694415497002190074e+00
1.622000000000000108e+00,-2.279295204747863401e+00
1.624000000000000110e+00,-2.871209631287351627e+00
1.626000000000000112e+00,-3.469887130637025141e+00
1.628000000000000114e+00,-4.075040091979308166e+00
1.630000000000000115e+00,-4.686365197160358598e+00
1.632000000000000117e+00,-5.303543739293112402e+00
1.634000000000000119e+00,-5.926242008544421402e+00
1.636000000000000121e+00,-6.554111750878205633e+00
1.638000000000000123e+00,-7.186790704956464992e+00
1.640000000000000124e+00,-7.823903221581854694e+00
1.642000000000000126e+00,-8.465060969027708992e+00
1.644000000000000128e+00,-9.109863726383622407e+00
1.646000000000000130e+00,-9.757900265694999575e+00
1.648000000000000131e+00,-1.040874932224667759e+01
1.650000000000000133e+00,-1.106198065088872440e+01
1.652000000000000135e+00,-1.171715616488007683e+01
1.654000000000000137e+00,-1.237383115238091769e+01
1.656000000000000139e+00,-1.303155556449835117e+01
1.658000000000000140e+00,-1.368987536771271429e+01
1.660000000000000142e+00,-1.434826433219310893e+01
1.662000000000000144e+00,-1.500605592394582111e+01
1.664000000000000146e+00,-1.566251453251748949e+01
1.665999999999999925e+00,-1.631690667196637534e+01
1.667999999999999927e+00,-1.696850252585393548e+01
1.669999999999999929e+00,-1.761657750318603277e+01
1.671999999999999931e+00,-1.826041379451571345e+01
1.673999999999999932e+00,-1.889930191680042171e+01
1.675999999999999934e+00,-1.953254223506695197e+01
1.677999999999999936e+00,-2.015944644852632095e+01
1.679999999999999938e+00,-2.077933901875784173e+01
1.681999999999999940e+00,-2.139155853718514066e+01
1.683999999999999941e+00,-2.199545903911694111e+01
1.685999999999999943e+00,-2.259041123295548203e+01
1.687999999999999945e+00,-2.317580362378343395e+01
1.689999999999999947e+00,-2.375104353119212419e+01
1.691999999999999948e+00,-2.431555799269945695e+01
1.693999999999999950e+00,-2.486879454560286362e+01
1.695999999999999952e+00,-2.541022188177383612e+01
1.697999999999999954e+00,-2.593933037167350619e+01
1.699999999999999956e+00,-2.645563245569734079e+01
1.701999999999999957e+00,-2.695866290278574695e+01
1.703999999999999959e+00,-2.744797893801526456e+01
1.705999999999999961e+00,-2.792316024256563978e+01
1.707999999999999963e+00,-2.838380883100223073e+01
1.709999999999999964e+00,-2.882954881218931931e+01
1.711999999999999966e+00,-2.926002604133692131e+01
1.713999999999999968e+00,-2.967490767167092969e+01
1.715999999999999970e+00,-3.007388161500358592e+01
1.717999999999999972e+00,-3.045665592107719277e+01
1.719999999999999973e+00,-3.082295809577006551e+01
1.721999999999999975e+00,-3.117253435891870694e+01
1.723999999999999977e+00,-3.150514883285546119e+01
1.725999999999999979e+00,-3.182058269198733669e+01
1.727999999999999980e+00,-3.211863329387261956e+01
1.729999999999999982e+00,-3.239911329253155969e+01
1.731999999999999984e+00,-3.266184974436291810e+01
1.733999999999999986e+00,-3.290668321683129705e+01
1.735999999999999988e+00,-3.313346690984798215e+01
1.737999999999999989e+00,-3.334206579948807558e+01
1.739999999999999991e+00,-3.353235580356516010e+01
1.741999999999999993e+00,-3.370422298780130888e+01
1.743999999999999995e+00,-3.385756284066321342e+01
1.745999999999999996e+00,-3.399227960519299785e+01
1.747999999999999998e+00,-3.410828566533103157e+01
1.750000000000000000e+00,-3.420550100307348629e+01
1.752000000000000002e+00,-3.428385273213153539e+01
1.754000000000000004e+00,-3.434327471276986188e+01
1.756000000000000005e+00,-3.438370725140245554e+01
1.758000000000000007e+00,-3.440509688732706195e+01
1.760000000000000009e+00,-3.440742995626550282e+01
1.762000000000000011e+00,-3.439076621466970352e+01
1.764000000000000012e+00,-3.435520514598476893e+01
1.766000000000000014e+00,-3.430085237715087487e+01
1.768000000000000016e+00,-3.422781988916505469e+01
1.770000000000000018e+00,-3.413622630035781924e+01
1.772000000000000020e+00,-3.402619721622753701e+01
1.774000000000000021e+00,-3.389786563904743133e+01
1.776000000000000023e+00,-3.375137242997833198e+01
1.778000000000000025e+00,-3.358686681606715752e+01
