# d=[356.81439805 296.73642533 310.89880227 203.6817041  231.07595192
 225.02111335 219.4409256  196.11117445]
# TotalMass=5.134273270470971T, max_u17=59.985331524421916mm
Time (s), Displacement (mm)
9.406000000000000583e+00,-5.597655294834761541e+00
9.407999999999999474e+00,-5.714901236383069794e+00
9.410000000000000142e+00,-5.824767134940338487e+00
9.412000000000000810e+00,-5.927455944476943017e+00
9.413999999999999702e+00,-6.023205062704222179e+00
9.416000000000000369e+00,-6.112282571883523197e+00
9.418000000000001037e+00,-6.194983161049738563e+00
9.419999999999999929e+00,-6.271623771885737497e+00
9.422000000000000597e+00,-6.342538993814462067e+00
9.423999999999999488e+00,-6.408076227830208360e+00
9.426000000000000156e+00,-6.468590682423012161e+00
9.428000000000000824e+00,-6.524440260534014158e+00
9.429999999999999716e+00,-6.575980382718412898e+00
9.432000000000000384e+00,-6.623558807308284280e+00
9.434000000000001052e+00,-6.667510513593068566e+00
9.435999999999999943e+00,-6.708152718084478217e+00
9.438000000000000611e+00,-6.745780096244516244e+00
9.439999999999999503e+00,-6.780660272367035724e+00
9.442000000000000171e+00,-6.813029657487272850e+00
9.444000000000000838e+00,-6.843089719909098534e+00
9.445999999999999730e+00,-6.871003726082062890e+00
9.448000000000000398e+00,-6.896893989405940673e+00
9.450000000000001066e+00,-6.920839672331752013e+00
9.451999999999999957e+00,-6.942875164289431744e+00
9.454000000000000625e+00,-6.962989044418504747e+00
9.455999999999999517e+00,-6.981123624739384859e+00
9.458000000000000185e+00,-6.997175056975841301e+00
9.460000000000000853e+00,-7.010993975322432625e+00
9.461999999999999744e+00,-7.022386638497846612e+00
9.464000000000000412e+00,-7.031116527714395659e+00
9.466000000000001080e+00,-7.036906352817564603e+00
9.467999999999999972e+00,-7.039440416721816973e+00
9.470000000000000639e+00,-7.038367288150737089e+00
9.471999999999999531e+00,-7.033302734225987507e+00
9.474000000000000199e+00,-7.023832867214324871e+00
9.476000000000000867e+00,-7.009517463285982686e+00
9.477999999999999758e+00,-6.989893415034725166e+00
9.480000000000000426e+00,-6.964478293191668001e+00
9.481999999999999318e+00,-6.932773976965966867e+00
9.483999999999999986e+00,-6.894270305806450061e+00
9.486000000000000654e+00,-6.848448747218838228e+00
9.487999999999999545e+00,-6.794786067637885729e+00
9.490000000000000213e+00,-6.732757975584580556e+00
9.492000000000000881e+00,-6.661842717788864832e+00
9.493999999999999773e+00,-6.581524610594652991e+00
9.496000000000000441e+00,-6.491297490743365373e+00
9.497999999999999332e+00,-6.390668071657382932e+00
9.500000000000000000e+00,-6.279218763962648886e+00
9.502000000000000668e+00,-6.156670334724148042e+00
9.503999999999999559e+00,-6.022825255620886331e+00
9.506000000000000227e+00,-5.877510957181306672e+00
9.508000000000000895e+00,-5.720582542072566667e+00
9.509999999999999787e+00,-5.551925337141357275e+00
9.512000000000000455e+00,-5.371457295044263169e+00
9.513999999999999346e+00,-5.179131265129576001e+00
9.516000000000000014e+00,-4.974937159206262116e+00
9.518000000000000682e+00,-4.758904039903585570e+00
9.519999999999999574e+00,-4.531102156886183785e+00
9.522000000000000242e+00,-4.291644949166712131e+00
9.524000000000000909e+00,-4.040691020600259087e+00
9.525999999999999801e+00,-3.778446081280724567e+00
9.528000000000000469e+00,-3.505164831302679751e+00
9.529999999999999361e+00,-3.221152746757285357e+00
9.532000000000000028e+00,-2.926767712522194032e+00
9.534000000000000696e+00,-2.622421433906744426e+00
9.535999999999999588e+00,-2.308580550795410691e+00
9.538000000000000256e+00,-1.985767374489285864e+00
9.540000000000000924e+00,-1.654560169415721926e+00
9.541999999999999815e+00,-1.315592909209934103e+00
9.544000000000000483e+00,-9.695544488498543112e-01
9.545999999999999375e+00,-6.171870706236153303e-01
9.548000000000000043e+00,-2.592843805045695893e-01
9.550000000000000711e+00,1.033114483920756499e-01
9.551999999999999602e+00,4.697130686170537528e-01
9.554000000000000270e+00,8.389919522589136536e-01
9.556000000000000938e+00,1.210182934652725972e+00
9.557999999999999829e+00,1.582289243960240288e+00
9.560000000000000497e+00,1.954287943609736011e+00
9.561999999999999389e+00,2.325135709258970174e+00
9.564000000000000057e+00,2.693774860031932228e+00
9.566000000000000725e+00,3.059139564699906888e+00
9.567999999999999616e+00,3.420162146473354259e+00
9.570000000000000284e+00,3.775779414316608129e+00
9.572000000000000952e+00,4.124938953401207087e+00
9.573999999999999844e+00,4.466605311813464319e+00
9.576000000000000512e+00,4.799766024465499825e+00
9.577999999999999403e+00,5.123437418106131958e+00
9.580000000000000071e+00,5.436670143419876311e+00
9.582000000000000739e+00,5.738554381698661722e+00
9.583999999999999631e+00,6.028224674909543168e+00
9.586000000000000298e+00,6.304864329706980186e+00
9.588000000000000966e+00,6.567709348617396081e+00
9.589999999999999858e+00,6.816051845762148176e+00
9.592000000000000526e+00,7.049242910449834199e+00
9.593999999999999417e+00,7.266694889930407797e+00
9.596000000000000085e+00,7.467883072500825392e+00
9.598000000000000753e+00,7.652346763686085573e+00
9.599999999999999645e+00,7.819757275857647905e+00
9.602000000000000313e+00,7.969985282450270603e+00
9.604000000000000981e+00,8.103032534913824136e+00
9.605999999999999872e+00,8.218963106196012447e+00
9.608000000000000540e+00,8.317901710346486510e+00
9.609999999999999432e+00,8.400031586023914087e+00
9.612000000000000099e+00,8.465592018685988762e+00
9.614000000000000767e+00,8.514875587221784059e+00
9.615999999999999659e+00,8.548225226604300175e+00
9.618000000000000327e+00,8.566031197910101369e+00
9.620000000000000995e+00,8.568728050497153248e+00
9.621999999999999886e+00,8.556791648616812296e+00
9.624000000000000554e+00,8.530736317219528075e+00
9.625999999999999446e+00,8.491112140647874895e+00
9.628000000000000114e+00,8.438502425092794468e+00
9.630000000000000782e+00,8.373521313074890671e+00
9.631999999999999673e+00,8.296811517711692119e+00
9.634000000000000341e+00,8.209042127817669510e+00
9.636000000000001009e+00,8.110906423240626495e+00
9.637999999999999901e+00,8.003119634051975240e+00
9.640000000000000568e+00,7.886416577512564530e+00
9.641999999999999460e+00,7.761549112813682427e+00
9.644000000000000128e+00,7.629283364637469589e+00
9.646000000000000796e+00,7.490396681399889900e+00
9.647999999999999687e+00,7.345674311193329586e+00
9.650000000000000355e+00,7.195905796404227672e+00
9.652000000000001023e+00,7.041881105278706698e+00
9.653999999999999915e+00,6.884386534086652354e+00
9.656000000000000583e+00,6.724200426048865253e+00
9.657999999999999474e+00,6.562088762283795340e+00
9.660000000000000142e+00,6.398800685546858880e+00
9.662000000000000810e+00,6.235064019703440152e+00
9.663999999999999702e+00,6.071580847236549339e+00
9.666000000000000369e+00,5.909023204396798512e+00
9.668000000000001037e+00,5.748028949709433455e+00
9.669999999999999929e+00,5.589197857293483729e+00
9.672000000000000597e+00,5.433087982525488968e+00
9.673999999999999488e+00,5.280212344484501052e+00
9.676000000000000156e+00,5.131035967568693401e+00
9.678000000000000824e+00,4.985973323616057051e+00
9.679999999999999716e+00,4.845386215468109548e+00
9.682000000000000384e+00,4.709582142652817716e+00
9.684000000000001052e+00,4.578813189067030720e+00
9.685999999999999943e+00,4.453275470510278389e+00
9.688000000000000611e+00,4.333109176024808384e+00
9.689999999999999503e+00,4.218399230749947826e+00
9.692000000000000171e+00,4.109176599148674391e+00
9.694000000000000838e+00,4.005420236031406844e+00
9.695999999999999730e+00,3.907059679096366089e+00
9.698000000000000398e+00,3.813978261308248019e+00
9.700000000000001066e+00,3.725964760308980939e+00
9.701999999999999957e+00,3.642665615932694223e+00
9.704000000000000625e+00,3.563641938582430946e+00
9.705999999999999517e+00,3.488426866048988995e+00
9.708000000000000185e+00,3.416531045098620822e+00
9.710000000000000853e+00,3.347448327284703318e+00
9.711999999999999744e+00,3.280661568452245547e+00
9.714000000000000412e+00,3.215648414965703417e+00
9.716000000000001080e+00,3.151886958641580083e+00
9.717999999999999972e+00,3.088861147156130027e+00
9.720000000000000639e+00,3.026065857046163821e+00
9.721999999999999531e+00,2.963011532545102966e+00
9.724000000000000199e+00,2.899228303564651110e+00
9.726000000000000867e+00,2.834269557934818273e+00
9.727999999999999758e+00,2.767714956954142824e+00
9.730000000000000426e+00,2.699172886944946725e+00
9.731999999999999318e+00,2.628282370491934916e+00
9.733999999999999986e+00,2.554714478849402060e+00
9.736000000000000654e+00,2.478173300480018604e+00
9.737999999999999545e+00,2.398396529297625257e+00
9.740000000000000213e+00,2.315155730033236381e+00
9.742000000000000881e+00,2.228256356739904298e+00
9.743999999999999773e+00,2.137537605267047169e+00
9.746000000000000441e+00,2.042872133329066919e+00
9.747999999999999332e+00,1.944165681648697408e+00
9.750000000000000000e+00,1.841356638460517114e+00
9.752000000000000668e+00,1.734415569249334821e+00
9.753999999999999559e+00,1.623344724021035024e+00
9.756000000000000227e+00,1.508177526443473804e+00
9.758000000000000895e+00,1.388978043152241160e+00
9.759999999999999787e+00,1.265840437199974078e+00
9.762000000000000455e+00,1.138888387608094188e+00
9.763999999999999346e+00,1.008274446036574457e+00
9.766000000000000014e+00,8.741793403637665438e-01
9.768000000000000682e+00,7.368112249167947381e-01
9.769999999999999574e+00,5.964048569561449797e-01
9.772000000000000242e+00,4.532206876447145705e-01
9.774000000000000909e+00,3.075438537623520485e-01
9.775999999999999801e+00,1.596830537277220685e-01
9.778000000000000469e+00,9.969288327841071759e-03
9.779999999999999361e+00,-1.412455664239520015e-01
9.782000000000000028e+00,-2.935903699293329616e-01
9.784000000000000696e+00,-4.466765184952805612e-01
9.785999999999999588e+00,-6.000999840248207873e-01
9.788000000000000256e+00,-7.534436240826356546e-01
9.790000000000000924e+00,-9.062797730890936876e-01
9.791999999999999815e+00,-1.058173126851119195e+00
9.794000000000000483e+00,-1.208683922930755772e+00
9.795999999999999375e+00,-1.357371407693816590e+00
9.798000000000000043e+00,-1.503797567886417941e+00
9.800000000000000711e+00,-1.647501281380116644e+00
9.801999999999999602e+00,-1.787972670861889046e+00
9.804000000000000270e+00,-1.924687220065901538e+00
9.806000000000000938e+00,-2.057139921861638854e+00
9.807999999999999829e+00,-2.184849577761314166e+00
9.810000000000000497e+00,-2.307363000563359634e+00
9.811999999999999389e+00,-2.424259031275990406e+00
9.814000000000000057e+00,-2.535152279491228455e+00
9.816000000000000725e+00,-2.639696498495836874e+00
9.817999999999999616e+00,-2.737587512718598681e+00
9.820000000000000284e+00,-2.828608953716018615e+00
9.822000000000000952e+00,-2.912677384402384995e+00
9.823999999999999844e+00,-2.989800110867880445e+00
9.826000000000000512e+00,-3.060032372871947626e+00
9.827999999999999403e+00,-3.123477224568283805e+00
9.830000000000000071e+00,-3.180284753592535374e+00
9.832000000000000739e+00,-3.230650675314984177e+00
9.833999999999999631e+00,-3.274814360060695595e+00
9.836000000000000298e+00,-3.313056367997981422e+00
9.838000000000000966e+00,-3.345695578113217827e+00
9.839999999999999858e+00,-3.373086003661831533e+00
9.842000000000000526e+00,-3.395613386690910840e+00
9.843999999999999417e+00,-3.413691659158792469e+00
9.846000000000000085e+00,-3.427759348756337143e+00
9.848000000000000753e+00,-3.438275995008182928e+00
9.849999999999999645e+00,-3.445718627017285041e+00
9.852000000000000313e+00,-3.450578339742550238e+00
9.854000000000000981e+00,-3.453356992260868896e+00
9.855999999999999872e+00,-3.454564040095901678e+00
9.858000000000000540e+00,-3.454713505085845959e+00
9.859999999999999432e+00,-3.454225470406095955e+00
9.862000000000000099e+00,-3.453327780503012701e+00
9.864000000000000767e+00,-3.452149166277123538e+00
9.865999999999999659e+00,-3.450812443137385443e+00
9.868000000000000327e+00,-3.449432196911598414e+00
9.870000000000000995e+00,-3.448112651401878281e+00
9.871999999999999886e+00,-3.446945707325563379e+00
9.874000000000000554e+00,-3.446009129321986109e+00
9.875999999999999446e+00,-3.445364845906244256e+00
9.878000000000000114e+00,-3.445057318307678695e+00
9.880000000000000782e+00,-3.445111929357213665e+00
9.881999999999999673e+00,-3.445533343870302634e+00
9.884000000000000341e+00,-3.446303797679313607e+00
9.886000000000001009e+00,-3.447381283402913166e+00
9.887999999999999901e+00,-3.448697616446777303e+00
9.890000000000000568e+00,-3.450156383381699499e+00
9.891999999999999460e+00,-3.451630795176022559e+00
9.894000000000000128e+00,-3.452961488029531179e+00
9.896000000000000796e+00,-3.453954333023858236e+00
9.897999999999999687e+00,-3.454378330894364968e+00
9.900000000000000355e+00,-3.454053244767081310e+00
9.902000000000001023e+00,-3.452937427081042010e+00
9.903999999999999915e+00,-3.451036795272942381e+00
9.906000000000000583e+00,-3.448314293555185817e+00
9.907999999999999474e+00,-3.444689456054685461e+00
9.910000000000000142e+00,-3.440038487177556004e+00
9.912000000000000810e+00,-3.434194912934688482e+00
9.913999999999999702e+00,-3.426950850673070370e+00
9.916000000000000369e+00,-3.418058935749109128e+00
9.918000000000001037e+00,-3.407234931828070135e+00
9.919999999999999929e+00,-3.394161036646409446e+00
9.922000000000000597e+00,-3.378489877484873283e+00
9.923999999999999488e+00,-3.359849170821034292e+00
9.926000000000000156e+00,-3.337846999484742394e+00
9.928000000000000824e+00,-3.312077639174769050e+00
9.929999999999999716e+00,-3.282127845590312010e+00
9.932000000000000384e+00,-3.247583494894086265e+00
9.934000000000001052e+00,-3.208036454880746735e+00
9.935999999999999943e+00,-3.163091553027082004e+00
9.938000000000000611e+00,-3.112373501248466123e+00
9.939999999999999503e+00,-3.055533626275423131e+00
9.942000000000000171e+00,-2.992256278343730536e+00
9.944000000000000838e+00,-2.922264809878800662e+00
9.945999999999999730e+00,-2.845326990297129655e+00
9.948000000000000398e+00,-2.761259750119015699e+00
9.950000000000001066e+00,-2.669933187067981439e+00
9.951999999999999957e+00,-2.571273778450777314e+00
9.954000000000000625e+00,-2.465266765994090559e+00
9.955999999999999517e+00,-2.351957700657229644e+00
9.958000000000000185e+00,-2.231453154896390956e+00
9.960000000000000853e+00,-2.103889956068476508e+00
9.961999999999999744e+00,-1.969403677306578837e+00
9.964000000000000412e+00,-1.828157784332467006e+00
9.966000000000001080e+00,-1.680372117169331991e+00
9.967999999999999972e+00,-1.526320114454676524e+00
9.970000000000000639e+00,-1.366325554445441126e+00
9.971999999999999531e+00,-1.200758887555784860e+00
9.974000000000000199e+00,-1.030033232325328285e+00
9.976000000000000867e+00,-8.546001032710398571e-01
9.977999999999999758e+00,-6.749449358518355702e-01
9.980000000000000426e+00,-4.916088032442851308e-01
9.982000000000001094e+00,-3.052100334600343357e-01
9.983999999999999986e+00,-1.164131214811336273e-01
9.986000000000000654e+00,7.410230484189442302e-02
9.987999999999999545e+00,2.656460818541878099e-01
9.990000000000000213e+00,4.575219679660673666e-01
9.992000000000000881e+00,6.490319050816036883e-01
9.993999999999999773e+00,8.394800278401758353e-01
9.996000000000000441e+00,1.028176369502846521e+00
9.997999999999999332e+00,1.214440221447150359e+00
1.000000000000000000e+01,1.397603114952013836e+00
1.000200000000000067e+01,1.577011408828528749e+00
1.000399999999999956e+01,1.752028483626785871e+00
1.000600000000000023e+01,1.922036561426514467e+00
1.000800000000000090e+01,2.086438188181170439e+00
1.000999999999999979e+01,2.244657431740317843e+00
1.001200000000000045e+01,2.396140861618985873e+00
1.001399999999999935e+01,2.540358385145017994e+00
1.001600000000000001e+01,2.676804017981427197e+00
1.001800000000000068e+01,2.804996664813626861e+00
1.001999999999999957e+01,2.924531046370039356e+00
1.002200000000000024e+01,3.035128721420973896e+00
1.002400000000000091e+01,3.136589104294410735e+00
1.002599999999999980e+01,3.228740701294298798e+00
1.002800000000000047e+01,3.311442620166056727e+00
1.002999999999999936e+01,3.384586221590367039e+00
1.003200000000000003e+01,3.448096881627895183e+00
1.003400000000000070e+01,3.501935825900408528e+00
1.003599999999999959e+01,3.546101990426764328e+00
1.003800000000000026e+01,3.580633860082251374e+00
1.004000000000000092e+01,3.605611233178177333e+00
1.004199999999999982e+01,3.621156859220818092e+00
1.004400000000000048e+01,3.627437896123425709e+00
1.004599999999999937e+01,3.624667132756172361e+00
1.004800000000000004e+01,3.613103922638782439e+00
1.005000000000000071e+01,3.593054774898982728e+00
1.005199999999999960e+01,3.564873549584107515e+00
1.005400000000000027e+01,3.528961206387367433e+00
1.005600000000000094e+01,3.485765059260020671e+00
1.005799999999999983e+01,3.435777494646967689e+00
1.006000000000000050e+01,3.379534108756425237e+00
1.006199999999999939e+01,3.317611248754139819e+00
1.006400000000000006e+01,3.250622964870557130e+00
1.006600000000000072e+01,3.179217355747606000e+00
1.006799999999999962e+01,3.104072315498530354e+00
