# d=[353.71362697 302.94215704 277.35133487 234.07570739 229.96580766
 223.88632173 200.87944983 200.66884738]
# TotalMass=4.996760929147234T, max_u17=62.313317438087495mm
Time (s), Displacement (mm)
1.263799999999999990e+01,-3.291446686731483329e+00
1.264000000000000057e+01,-3.300166668155480654e+00
1.264199999999999946e+01,-3.302804468393304216e+00
1.264400000000000013e+01,-3.299586264533274971e+00
1.264600000000000080e+01,-3.290757529241902013e+00
1.264799999999999969e+01,-3.276580755893556240e+00
1.265000000000000036e+01,-3.257333039607232639e+00
1.265200000000000102e+01,-3.233303550257627279e+00
1.265399999999999991e+01,-3.204790936903555210e+00
1.265600000000000058e+01,-3.172100705067433690e+00
1.265799999999999947e+01,-3.135542608672664322e+00
1.266000000000000014e+01,-3.095428106892625930e+00
1.266200000000000081e+01,-3.052067913527895193e+00
1.266399999999999970e+01,-3.005769652185988683e+00
1.266600000000000037e+01,-2.956835663963258032e+00
1.266800000000000104e+01,-2.905560997915802801e+00
1.266999999999999993e+01,-2.852231588026818088e+00
1.267200000000000060e+01,-2.797122623286439236e+00
1.267399999999999949e+01,-2.740497111130236529e+00
1.267600000000000016e+01,-2.682604629018012332e+00
1.267800000000000082e+01,-2.623680254662341671e+00
1.267999999999999972e+01,-2.563923266297154058e+00
1.268200000000000038e+01,-2.503476009454206341e+00
1.268400000000000105e+01,-2.442443709626768378e+00
1.268599999999999994e+01,-2.380914402952205133e+00
1.268800000000000061e+01,-2.318958586511571607e+00
1.268999999999999950e+01,-2.256628993184897070e+00
1.269200000000000017e+01,-2.193960481225306847e+00
1.269400000000000084e+01,-2.130970027135805189e+00
1.269599999999999973e+01,-2.067656809378813687e+00
1.269800000000000040e+01,-2.004002370228000096e+00
1.270000000000000107e+01,-1.939970853703156806e+00
1.270199999999999996e+01,-1.875509299926938045e+00
1.270400000000000063e+01,-1.810547969588260697e+00
1.270599999999999952e+01,-1.745000715503994826e+00
1.270800000000000018e+01,-1.678765413247443661e+00
1.271000000000000085e+01,-1.611724448284923561e+00
1.271199999999999974e+01,-1.543745271759699111e+00
1.271400000000000041e+01,-1.474681041299663375e+00
1.271600000000000108e+01,-1.404371366356770734e+00
1.271799999999999997e+01,-1.332643179236771891e+00
1.272000000000000064e+01,-1.259311752883261581e+00
1.272199999999999953e+01,-1.184181884514866834e+00
1.272400000000000020e+01,-1.107049260404974644e+00
1.272600000000000087e+01,-1.027702011617532385e+00
1.272799999999999976e+01,-9.459224636846187417e-01
1.273000000000000043e+01,-8.614890754553354846e-01
1.273200000000000109e+01,-7.741785541565492368e-01
1.273399999999999999e+01,-6.837681256081187264e-01
1.273600000000000065e+01,-5.900379310363839114e-01
1.273799999999999955e+01,-4.927735154801738959e-01
1.274000000000000021e+01,-3.917717867034097856e-01
1.274200000000000088e+01,-2.868469798423782802e-01
1.274399999999999977e+01,-1.778297446316328412e-01
1.274600000000000044e+01,-6.456615194815075454e-02
1.274800000000000111e+01,5.308000605371299141e-02
1.275000000000000000e+01,1.752250841290489691e-01
1.275200000000000067e+01,3.019636555669459876e-01
1.275399999999999956e+01,4.333668166002634381e-01
1.275600000000000023e+01,5.694807468566439601e-01
1.275800000000000090e+01,7.103255430751070909e-01
1.275999999999999979e+01,8.558943376459724472e-01
1.276200000000000045e+01,1.006152708437663357e+00
1.276400000000000112e+01,1.161038381953294341e+00
1.276600000000000001e+01,1.320461228111585728e+00
1.276800000000000068e+01,1.484303541782519442e+00
1.276999999999999957e+01,1.652420603478703232e+00
1.277200000000000024e+01,1.824641509128491990e+00
1.277400000000000091e+01,2.000770256458102470e+00
1.277599999999999980e+01,2.180587073040381796e+00
1.277800000000000047e+01,2.363849968436576354e+00
1.278000000000000114e+01,2.550296480248666064e+00
1.278200000000000003e+01,2.739645600564381667e+00
1.278400000000000070e+01,2.931599876140171812e+00
1.278599999999999959e+01,3.125847633741018594e+00
1.278800000000000026e+01,3.322065289561864976e+00
1.279000000000000092e+01,3.519919719605741903e+00
1.279199999999999982e+01,3.719070657315020068e+00
1.279400000000000048e+01,3.919173085020958958e+00
1.279600000000000115e+01,4.119879587186262349e+00
1.279800000000000004e+01,4.320842635976975821e+00
1.280000000000000071e+01,4.521716793127954936e+00
1.280199999999999960e+01,4.722160796994583798e+00
1.280400000000000027e+01,4.921839499066380519e+00
1.280600000000000094e+01,5.120425658923239531e+00
1.280799999999999983e+01,5.317601602304638853e+00
1.281000000000000050e+01,5.513060732515094209e+00
1.281199999999999939e+01,5.706508899677683821e+00
1.281400000000000006e+01,5.897665635900952275e+00
1.281600000000000072e+01,6.086265266860709566e+00
1.281799999999999962e+01,6.272057911520681373e+00
1.282000000000000028e+01,6.454810381724058743e+00
1.282200000000000095e+01,6.634306992273871550e+00
1.282399999999999984e+01,6.810350290057129996e+00
1.282600000000000051e+01,6.982761707992371392e+00
1.282799999999999940e+01,7.151382146368997716e+00
1.283000000000000007e+01,7.316072480790717592e+00
1.283200000000000074e+01,7.476713992714965507e+00
1.283399999999999963e+01,7.633208715742759054e+00
1.283600000000000030e+01,7.785479688555428268e+00
1.283800000000000097e+01,7.933471103849616846e+00
1.283999999999999986e+01,8.077107490651519228e+00
1.284200000000000053e+01,8.216252798136382651e+00
1.284399999999999942e+01,8.350751074660026418e+00
1.284600000000000009e+01,8.480466985320395779e+00
1.284800000000000075e+01,8.605285327112023097e+00
1.284999999999999964e+01,8.725110422071793437e+00
1.285200000000000031e+01,8.839865377143695468e+00
1.285400000000000098e+01,8.949491193197248506e+00
1.285599999999999987e+01,9.053945701004757041e+00
1.285800000000000054e+01,9.153202299989370516e+00
1.285999999999999943e+01,9.247248467080170897e+00
1.286200000000000010e+01,9.336084027555681786e+00
1.286400000000000077e+01,9.419719198027950213e+00
1.286599999999999966e+01,9.498172384047110839e+00
1.286800000000000033e+01,9.571467738340796672e+00
1.287000000000000099e+01,9.639632520110152925e+00
1.287199999999999989e+01,9.702694300636943936e+00
1.287400000000000055e+01,9.760678073643443753e+00
1.287599999999999945e+01,9.813603339410073900e+00
1.287800000000000011e+01,9.861481238640864788e+00
1.288000000000000078e+01,9.904311824625738225e+00
1.288199999999999967e+01,9.942081540911416937e+00
1.288400000000000034e+01,9.974760955774144122e+00
1.288600000000000101e+01,1.000230283394190245e+01
1.288799999999999990e+01,1.002464060303706894e+01
1.289000000000000057e+01,1.004168723734778368e+01
1.289199999999999946e+01,1.005333457512726447e+01
1.289400000000000013e+01,1.005945306962300734e+01
1.289600000000000080e+01,1.005989195933059754e+01
1.289799999999999969e+01,1.005447983043720406e+01
1.290000000000000036e+01,1.004302553469861614e+01
1.290200000000000102e+01,1.002531941941429849e+01
1.290399999999999991e+01,1.000113482275628485e+01
1.290600000000000058e+01,9.970229787216718265e+00
1.290799999999999947e+01,9.932348945882351288e+00
1.291000000000000014e+01,9.887225539978945932e+00
1.291200000000000081e+01,9.834583530933684870e+00
1.291399999999999970e+01,9.774139775365339844e+00
1.291600000000000037e+01,9.705606236299846756e+00
1.291800000000000104e+01,9.628692208038986067e+00
1.291999999999999993e+01,9.543129596032905226e+00
1.292200000000000060e+01,9.448698157351177684e+00
1.292399999999999949e+01,9.345204562264020964e+00
1.292600000000000016e+01,9.232461407437979162e+00
1.292800000000000082e+01,9.110289214734285324e+00
1.292999999999999972e+01,8.978518318234153028e+00
1.293200000000000038e+01,8.836990627427370626e+00
1.293400000000000105e+01,8.685561260572127296e+00
1.293599999999999994e+01,8.524100048451456857e+00
1.293800000000000061e+01,8.352492914613534936e+00
1.293999999999999950e+01,8.170643152997715930e+00
1.294200000000000017e+01,7.978472607991969667e+00
1.294400000000000084e+01,7.775922754312988516e+00
1.294599999999999973e+01,7.562955713627709464e+00
1.294800000000000040e+01,7.339555233507859100e+00
1.295000000000000107e+01,7.105727631469375360e+00
1.295199999999999996e+01,6.861502711950405065e+00
1.295400000000000063e+01,6.606934658304042252e+00
1.295599999999999952e+01,6.342102895503530569e+00
1.295800000000000018e+01,6.067112912796680746e+00
1.296000000000000085e+01,5.782126683378812970e+00
1.296199999999999974e+01,5.487392984750770530e+00
1.296400000000000041e+01,5.183218284868528869e+00
1.296600000000000108e+01,4.869937506420599860e+00
1.296799999999999997e+01,4.547914281623704369e+00
1.297000000000000064e+01,4.217540991184780097e+00
1.297199999999999953e+01,3.879238568753158312e+00
1.297400000000000020e+01,3.533456062599998670e+00
1.297600000000000087e+01,3.180669956491353645e+00
1.297799999999999976e+01,2.821383260660157877e+00
1.298000000000000043e+01,2.456124390554467851e+00
1.298200000000000109e+01,2.085445855079524957e+00
1.298399999999999999e+01,1.709922777152585782e+00
1.298600000000000065e+01,1.330151267714300367e+00
1.298799999999999955e+01,9.467466703883472556e-01
1.299000000000000021e+01,5.603416885152276983e-01
1.299200000000000088e+01,1.715844002327500950e-01
1.299399999999999977e+01,-2.188638383884403960e-01
1.299600000000000044e+01,-6.103306065075005948e-01
1.299800000000000111e+01,-1.002134754640816805e+00
1.300000000000000000e+01,-1.393588879988393980e+00
1.300200000000000067e+01,-1.784001934633110853e+00
1.300399999999999956e+01,-2.172681944938618770e+00
1.300600000000000023e+01,-2.558938851954631222e+00
1.300800000000000090e+01,-2.942087463655597368e+00
1.300999999999999979e+01,-3.321450480492958768e+00
1.301200000000000045e+01,-3.696361556186235742e+00
1.301400000000000112e+01,-4.066168347652787673e+00
1.301600000000000001e+01,-4.430235502114419965e+00
1.301800000000000068e+01,-4.787947526348877325e+00
1.301999999999999957e+01,-5.138711473343576586e+00
1.302200000000000024e+01,-5.481959404518736534e+00
1.302400000000000091e+01,-5.817150601783400710e+00
1.302599999999999980e+01,-6.143773473297895471e+00
1.302800000000000047e+01,-6.461347117229609083e+00
1.303000000000000114e+01,-6.769422538940953693e+00
1.303200000000000003e+01,-7.067583518859078318e+00
1.303400000000000070e+01,-7.355447139102411214e+00
1.303599999999999959e+01,-7.632663986241733589e+00
1.303800000000000026e+01,-7.898918054803526267e+00
1.304000000000000092e+01,-8.153926380957612352e+00
1.304199999999999982e+01,-8.397438438191050736e+00
1.304400000000000048e+01,-8.629235326813926577e+00
1.304600000000000115e+01,-8.849128787232954707e+00
1.304800000000000004e+01,-9.056960063581840359e+00
1.305000000000000071e+01,-9.252598640117618345e+00
1.305199999999999960e+01,-9.435940868402703074e+00
1.305400000000000027e+01,-9.606908499265593093e+00
1.305600000000000094e+01,-9.765447130333123837e+00
1.305799999999999983e+01,-9.911524577865435504e+00
1.306000000000000050e+01,-1.004520396695069451e+01
1.306199999999999939e+01,-1.016671671048066194e+01
1.306400000000000006e+01,-1.027638581093690640e+01
1.306600000000000072e+01,-1.037454915154074797e+01
1.306799999999999962e+01,-1.046155754487047851e+01
1.307000000000000028e+01,-1.053777270647115394e+01
1.307200000000000095e+01,-1.060356518729654596e+01
1.307399999999999984e+01,-1.065931231573717142e+01
1.307600000000000051e+01,-1.070539621275371900e+01
1.307799999999999940e+01,-1.074220195029376157e+01
1.308000000000000007e+01,-1.077011593230764852e+01
1.308200000000000074e+01,-1.078952454975316755e+01
1.308399999999999963e+01,-1.080081313572237889e+01
1.308600000000000030e+01,-1.080436526476646186e+01
1.308800000000000097e+01,-1.080056240566124615e+01
1.308999999999999986e+01,-1.078978389092820223e+01
1.309200000000000053e+01,-1.077240715121047110e+01
1.309399999999999942e+01,-1.074880814139182306e+01
1.309600000000000009e+01,-1.071936187006378383e+01
1.309800000000000075e+01,-1.068444293612026286e+01
1.309999999999999964e+01,-1.064433564359288020e+01
1.310200000000000031e+01,-1.059914400327200568e+01
1.310400000000000098e+01,-1.054888222049594582e+01
1.310599999999999987e+01,-1.049356485433007968e+01
1.310800000000000054e+01,-1.043320633087679283e+01
1.310999999999999943e+01,-1.036782022393765956e+01
1.311200000000000010e+01,-1.029741831477293879e+01
1.311400000000000077e+01,-1.022200944651313037e+01
1.311599999999999966e+01,-1.014159819123599782e+01
1.311800000000000033e+01,-1.005618334979433293e+01
1.312000000000000099e+01,-9.965756307060088304e+00
1.312199999999999989e+01,-9.870299269050487823e+00
1.312400000000000055e+01,-9.769783413850788634e+00
1.312599999999999945e+01,-9.664166995412642791e+00
1.312800000000000011e+01,-9.553393447860997867e+00
1.313000000000000078e+01,-9.437389547206663565e+00
1.313199999999999967e+01,-9.316063696384457415e+00
1.313400000000000034e+01,-9.189304407200920011e+00
1.313600000000000101e+01,-9.056979057925202525e+00
1.313799999999999990e+01,-8.918933006833375643e+00
1.314000000000000057e+01,-8.774989129392482212e+00
1.314199999999999946e+01,-8.624947858640121368e+00
1.314400000000000013e+01,-8.468587805379874212e+00
1.314600000000000080e+01,-8.305666978241415421e+00
1.314799999999999969e+01,-8.135924612217685592e+00
1.315000000000000036e+01,-7.959083609916270063e+00
1.315200000000000102e+01,-7.774853564688227081e+00
1.315399999999999991e+01,-7.582934309819978402e+00
1.315600000000000058e+01,-7.383019914894320301e+00
1.315799999999999947e+01,-7.174803030730934061e+00
1.316000000000000014e+01,-6.958057311850850191e+00
1.316200000000000081e+01,-6.732719896668123205e+00
1.316399999999999970e+01,-6.498818129668500809e+00
1.316600000000000037e+01,-6.256396172150976653e+00
1.316800000000000104e+01,-6.005519194153781548e+00
1.316999999999999993e+01,-5.746277136099206650e+00
1.317200000000000060e+01,-5.478787969846901085e+00
1.317399999999999949e+01,-5.203200425063929657e+00
1.317600000000000016e+01,-4.919696181175416960e+00
1.317800000000000082e+01,-4.628491554417903053e+00
1.317999999999999972e+01,-4.329838741003831259e+00
1.318200000000000038e+01,-4.024026670425295826e+00
1.318400000000000105e+01,-3.711381516251878843e+00
1.318599999999999994e+01,-3.392266945227794039e+00
1.318800000000000061e+01,-3.067084162642327971e+00
1.318999999999999950e+01,-2.736271774369025689e+00
1.319200000000000017e+01,-2.400305475565866153e+00
1.319400000000000084e+01,-2.059697556424462839e+00
1.319599999999999973e+01,-1.714996198967414287e+00
1.319800000000000040e+01,-1.366784527828049045e+00
1.320000000000000107e+01,-1.015679363798501544e+00
1.320199999999999996e+01,-6.623296514340522023e-01
1.320400000000000063e+01,-3.074145516115726617e-01
1.320599999999999952e+01,4.835883366830677488e-02
1.320800000000000018e+01,4.042581075833586168e-01
1.321000000000000085e+01,7.595285583790093442e-01
1.321199999999999974e+01,1.113396424566376330e+00
1.321400000000000041e+01,1.465072379601928265e+00
1.321600000000000108e+01,1.813755157646869121e+00
1.321799999999999997e+01,2.158635235792421003e+00
1.322000000000000064e+01,2.498898488966363463e+00
1.322199999999999953e+01,2.833729741514649181e+00
1.322400000000000020e+01,3.162316153344115754e+00
1.322600000000000087e+01,3.483850397045432423e+00
1.322799999999999976e+01,3.797533603651622069e+00
1.323000000000000043e+01,4.102578076441014687e+00
1.323200000000000109e+01,4.398209792267810059e+00
1.323399999999999999e+01,4.683670726322367805e+00
1.323600000000000065e+01,4.958221047432120443e+00
1.323799999999999955e+01,5.221141236029681387e+00
1.324000000000000021e+01,5.471817406067397194e+00
1.324200000000000088e+01,5.709826585467732585e+00
1.324399999999999977e+01,5.934855519865838147e+00
1.324600000000000044e+01,6.146619566000952162e+00
1.324800000000000111e+01,6.344864864134511784e+00
1.325000000000000000e+01,6.529370464848723188e+00
1.325200000000000067e+01,6.699950386782162148e+00
1.325399999999999956e+01,6.856455586394727852e+00
1.325600000000000023e+01,6.998775826621627338e+00
1.325800000000000090e+01,7.126841436855178458e+00
1.325999999999999979e+01,7.240624960773685892e+00
1.326200000000000045e+01,7.340142690068074849e+00
1.326400000000000112e+01,7.425456080432847550e+00
1.326600000000000001e+01,7.496673041101722390e+00
1.326800000000000068e+01,7.553949081045838732e+00
1.326999999999999957e+01,7.597488284508547629e+00
1.327200000000000024e+01,7.627544076993329369e+00
1.327400000000000091e+01,7.644419731560624598e+00
1.327599999999999980e+01,7.648468555822830695e+00
1.327800000000000047e+01,7.640093693772064931e+00
1.328000000000000114e+01,7.619747484506660840e+00
1.328200000000000003e+01,7.587930303652423270e+00
1.328400000000000070e+01,7.545188812347396023e+00
1.328599999999999959e+01,7.492113592076810491e+00
1.328800000000000026e+01,7.429336152728965637e+00
1.329000000000000092e+01,7.357525304083528006e+00
1.329199999999999982e+01,7.277382915252613493e+00
1.329400000000000048e+01,7.189639111479988465e+00
1.329600000000000115e+01,7.095046981236540873e+00
1.329800000000000004e+01,6.994376887108544771e+00
1.330000000000000071e+01,6.888344236788051411e+00
1.330199999999999960e+01,6.777537134096287552e+00
1.330400000000000027e+01,6.662476545613427170e+00
1.330600000000000094e+01,6.543676527784681340e+00
1.330799999999999983e+01,6.421638407889750155e+00
1.331000000000000050e+01,6.296845334833491847e+00
1.331200000000000117e+01,6.169757277683081576e+00
1.331400000000000006e+01,6.040806518070680475e+00
1.331600000000000072e+01,5.910393652353334915e+00
1.331799999999999962e+01,5.778884093716158965e+00
1.332000000000000028e+01,5.646605055255551342e+00
1.332200000000000095e+01,5.513842964634685373e+00
1.332399999999999984e+01,5.380841248720336978e+00
1.332600000000000051e+01,5.247798471227749673e+00
1.332799999999999940e+01,5.114866808309671775e+00
1.333000000000000007e+01,4.982150843277703522e+00
1.333200000000000074e+01,4.849706688875517813e+00
1.333399999999999963e+01,4.717541461897359234e+00
1.333600000000000030e+01,4.585613147858402350e+00
1.333800000000000097e+01,4.453830900954177885e+00
1.333999999999999986e+01,4.322082207304750234e+00
1.334200000000000053e+01,4.190260551365676989e+00
1.334399999999999942e+01,4.058240847788940897e+00
1.334600000000000009e+01,3.925855440450349398e+00
1.334800000000000075e+01,3.792897026087590273e+00
1.334999999999999964e+01,3.659122062069553039e+00
1.335200000000000031e+01,3.524254604789674783e+00
1.335400000000000098e+01,3.387990511417409145e+00
1.335599999999999987e+01,3.250001927943655833e+00
1.335800000000000054e+01,3.109941981317977611e+00
1.335999999999999943e+01,2.967449593229761096e+00
1.336200000000000010e+01,2.822154337482136288e+00
1.336400000000000077e+01,2.673681271254204184e+00
1.336599999999999966e+01,2.521655681802234650e+00
1.336800000000000033e+01,2.365707703046810551e+00
1.337000000000000099e+01,2.205476769676625093e+00
1.337199999999999989e+01,2.040615888572579362e+00
1.337400000000000055e+01,1.870795717408529457e+00
1.337599999999999945e+01,1.695708447405134267e+00
1.337800000000000011e+01,1.515071490957275335e+00
1.338000000000000078e+01,1.328643475450824285e+00
1.338199999999999967e+01,1.136240032613244688e+00
1.338400000000000034e+01,9.377243753635510215e-01
1.338600000000000101e+01,7.329976629034687940e-01
1.338799999999999990e+01,5.220016282020540910e-01
1.339000000000000057e+01,3.047209298220506790e-01
1.339199999999999946e+01,8.118519843051656693e-02
1.339400000000000013e+01,-1.485292516862540269e-01
1.339600000000000080e+01,-3.842980735659704550e-01
1.339799999999999969e+01,-6.259479241461709531e-01
1.340000000000000036e+01,-8.732559036795137786e-01
1.340200000000000102e+01,-1.125949408108924077e+00
1.340399999999999991e+01,-1.383706396978111819e+00
1.340600000000000058e+01,-1.646156072129315362e+00
1.340799999999999947e+01,-1.912879955957369038e+00
1.341000000000000014e+01,-2.183413352840014809e+00
1.341200000000000081e+01,-2.457247173863843059e+00
1.341399999999999970e+01,-2.733830103220693086e+00
1.341600000000000037e+01,-3.012571084554247935e+00
1.341800000000000104e+01,-3.292842106789100498e+00
1.341999999999999993e+01,-3.573995270247734446e+00
1.342200000000000060e+01,-3.855380108374768966e+00
1.342399999999999949e+01,-4.136333152519642731e+00
1.342600000000000016e+01,-4.416167741258250068e+00
1.342800000000000082e+01,-4.694178055301600594e+00
1.342999999999999972e+01,-4.969643353685301967e+00
1.343200000000000038e+01,-5.241832397741926997e+00
1.343400000000000105e+01,-5.510008047793736985e+00
1.343599999999999994e+01,-5.773432014081858021e+00
1.343800000000000061e+01,-6.031369738252370105e+00
1.343999999999999950e+01,-6.283071060264700414e+00
1.344200000000000017e+01,-6.527750964405685252e+00
1.344400000000000084e+01,-6.764618989243991187e+00
1.344599999999999973e+01,-6.992908591690567555e+00
1.344800000000000040e+01,-7.211882100987323518e+00
1.345000000000000107e+01,-7.420835533301867848e+00
1.345199999999999996e+01,-7.619103194884709218e+00
1.345400000000000063e+01,-7.806061996717629015e+00
1.345599999999999952e+01,-7.981135402280838065e+00
1.345800000000000018e+01,-8.143796933007017458e+00
1.346000000000000085e+01,-8.293573163285648420e+00
1.346199999999999974e+01,-8.430046148236350234e+00
1.346400000000000041e+01,-8.552855242216768517e+00
1.346600000000000108e+01,-8.661698283191650916e+00
1.346799999999999997e+01,-8.756332136475855066e+00
1.347000000000000064e+01,-8.836572609693810421e+00
1.347199999999999953e+01,-8.902293767823980630e+00
1.347400000000000020e+01,-8.953426691821391614e+00
1.347600000000000087e+01,-8.989957735683500317e+00
1.347799999999999976e+01,-9.011926344409435075e+00
1.348000000000000043e+01,-9.019422498916107145e+00
1.348200000000000109e+01,-9.012583853782613730e+00
1.348399999999999999e+01,-8.991592630176162615e+00
1.348600000000000065e+01,-8.956672320196007675e+00
1.348799999999999955e+01,-8.908084251046265223e+00
1.349000000000000021e+01,-8.846124048867507028e+00
1.349200000000000088e+01,-8.771118033638918732e+00
1.349399999999999977e+01,-8.683419569101065605e+00
1.349600000000000044e+01,-8.583405385741500027e+00
1.349800000000000111e+01,-8.471471890887190881e+00
1.350000000000000000e+01,-8.348031477955711210e+00
1.350200000000000067e+01,-8.213508846780857908e+00
1.350399999999999956e+01,-8.068337348288793009e+00
1.350600000000000023e+01,-7.912955369149521800e+00
1.350800000000000090e+01,-7.747802774779576573e+00
1.350999999999999979e+01,-7.573317431638527886e+00
1.351200000000000045e+01,-7.389931831628783421e+00
1.351400000000000112e+01,-7.198069842190179202e+00
1.351600000000000001e+01,-6.998143605165308756e+00
1.351800000000000068e+01,-6.790550605676438423e+00
1.351999999999999957e+01,-6.575670929264695097e+00
1.352200000000000024e+01,-6.353864721721414810e+00
1.352400000000000091e+01,-6.125469861829356155e+00
1.352599999999999980e+01,-5.890799853124891072e+00
1.352800000000000047e+01,-5.650141937282509907e+00
1.353000000000000114e+01,-5.403755429234093910e+00
1.353200000000000003e+01,-5.151870272971458498e+00
1.353400000000000070e+01,-4.894685817286861251e+00
1.353599999999999959e+01,-4.632369812449156576e+00
1.353800000000000026e+01,-4.365057631781277259e+00
1.354000000000000092e+01,-4.092915197139875616e+00
1.354199999999999982e+01,-3.816202105057624916e+00
1.354400000000000048e+01,-3.535208024047874265e+00
1.354600000000000115e+01,-3.250189394564361844e+00
1.354800000000000004e+01,-2.961369896439065563e+00
1.355000000000000071e+01,-2.668941180451235518e+00
1.355199999999999960e+01,-2.373063896780757354e+00
1.355400000000000027e+01,-2.073869062963083376e+00
1.355600000000000094e+01,-1.771459819257299451e+00
1.355799999999999983e+01,-1.465913618722327172e+00
1.356000000000000050e+01,-1.157284882291383710e+00
1.356200000000000117e+01,-8.456081549778567963e-01
1.356400000000000006e+01,-5.309017895904618589e-01
1.356600000000000072e+01,-2.131721212101970464e-01
1.356799999999999962e+01,1.075819209074774935e-01
1.357000000000000028e+01,4.313638244061815952e-01
1.357200000000000095e+01,7.581742227260769296e-01
1.357399999999999984e+01,1.088005457171466794e+00
1.357600000000000051e+01,1.420836102086467712e+00
1.357799999999999940e+01,1.756625590528297254e+00
1.358000000000000007e+01,2.095309077541830156e+00
1.358200000000000074e+01,2.436792670195685240e+00
1.358399999999999963e+01,2.780949138669561282e+00
1.358600000000000030e+01,3.127614202176065117e+00
1.358800000000000097e+01,3.476583459069096271e+00
1.358999999999999986e+01,3.827610004088701334e+00
1.359200000000000053e+01,4.180402749320900391e+00
1.359399999999999942e+01,4.534625440969353605e+00
1.359600000000000009e+01,4.889896342993024447e+00
1.359800000000000075e+01,5.245788542172454605e+00
1.359999999999999964e+01,5.601830808030038078e+00
1.360200000000000031e+01,5.957508954508371701e+00
1.360400000000000098e+01,6.312267658775662760e+00
1.360599999999999987e+01,6.665512655970873723e+00
1.360800000000000054e+01,7.016613244007440464e+00
1.360999999999999943e+01,7.364905059250597574e+00
1.361200000000000010e+01,7.709693081543369964e+00
1.361400000000000077e+01,8.050254833801034238e+00
1.361599999999999966e+01,8.385843746592611225e+00
1.361800000000000033e+01,8.715692661289946130e+00
1.362000000000000099e+01,9.039017456162502739e+00
1.362199999999999989e+01,9.355020759265970653e+00
1.362400000000000055e+01,9.662895699849880060e+00
1.362599999999999945e+01,9.961829686212475110e+00
1.362800000000000011e+01,1.025100818530920499e+01
1.363000000000000078e+01,1.052961845802792595e+01
1.363199999999999967e+01,1.079685321377250062e+01
1.363400000000000034e+01,1.105191415012233946e+01
1.363600000000000101e+01,1.129401534786025429e+01
1.363799999999999990e+01,1.152238649846604090e+01
1.364000000000000057e+01,1.173627594003484909e+01
1.364199999999999946e+01,1.193495350699926227e+01
1.364400000000000013e+01,1.211771321892619646e+01
1.364600000000000080e+01,1.228387580387358824e+01
1.364799999999999969e+01,1.243279106936449452e+01
1.365000000000000036e+01,1.256384015890524886e+01
1.365200000000000102e+01,1.267643772432393412e+01
1.365399999999999991e+01,1.277003404289922983e+01
1.365600000000000058e+01,1.284411710346153512e+01
1.365799999999999947e+01,1.289821467768561014e+01
1.366000000000000014e+01,1.293197129573417214e+01
1.366200000000000081e+01,1.294522515430016973e+01
1.366399999999999970e+01,1.293793510703656047e+01
1.366600000000000037e+01,1.291010761475399704e+01
1.366800000000000104e+01,1.286179849324217628e+01
1.366999999999999993e+01,1.279311443023552997e+01
1.367200000000000060e+01,1.270421422950025736e+01
1.367399999999999949e+01,1.259530975404308428e+01
1.367600000000000016e+01,1.246666655509971022e+01
1.367800000000000082e+01,1.231860418681266545e+01
1.367999999999999972e+01,1.215149621664515500e+01
1.368200000000000038e+01,1.196576994739411326e+01
1.368400000000000105e+01,1.176190586757867251e+01
1.368599999999999994e+01,1.154043684308750528e+01
1.368800000000000061e+01,1.130194705502571928e+01
1.368999999999999950e+01,1.104707067800977605e+01
1.369200000000000017e+01,1.077649028139274456e+01
1.369400000000000084e+01,1.049093492490984936e+01
1.369599999999999973e+01,1.019117791182058141e+01
1.369800000000000040e+01,9.878034158341238324e+00
1.370000000000000107e+01,9.552357139132299224e+00
1.370199999999999996e+01,9.215035375391083861e+00
1.370400000000000063e+01,8.866988444639542166e+00
1.370599999999999952e+01,8.509162508903322930e+00
1.370800000000000018e+01,8.142525379408350972e+00
1.371000000000000085e+01,7.768061159500740054e+00
1.371199999999999974e+01,7.386764531291058589e+00
1.371400000000000041e+01,6.999634773536429044e+00
1.371600000000000108e+01,6.607669616641200783e+00
1.371799999999999997e+01,6.211859053833721944e+00
1.372000000000000064e+01,5.813144084811281864e+00
1.372199999999999953e+01,5.412375691959575796e+00
1.372400000000000020e+01,5.010344469615959362e+00
1.372600000000000087e+01,4.607810675066124517e+00
1.372799999999999976e+01,4.205499655874692877e+00
1.373000000000000043e+01,3.804097900686037814e+00
1.373200000000000109e+01,3.404249751064494234e+00
1.373399999999999999e+01,3.006554781285996292e+00
1.373600000000000065e+01,2.611565825284037246e+00
1.373799999999999955e+01,2.219787607413175490e+00
1.374000000000000021e+01,1.831675908091906280e+00
1.374200000000000088e+01,1.447637206703918933e+00
1.374399999999999977e+01,1.068028753140005227e+00
1.374600000000000044e+01,6.931589860746163456e-01
1.374800000000000111e+01,3.232882370380021353e-01
1.375000000000000000e+01,-4.137030656065503187e-02
1.375200000000000067e+01,-4.006494003978897656e-01
1.375399999999999956e+01,-7.544263103087492928e-01
1.375600000000000023e+01,-1.102621141520442327e+00
1.375800000000000090e+01,-1.445194916202302560e+00
1.375999999999999979e+01,-1.782092591051195773e+00
1.376200000000000045e+01,-2.113185830072441096e+00
1.376400000000000112e+01,-2.438325111057459971e+00
1.376600000000000001e+01,-2.757391526053621700e+00
1.376800000000000068e+01,-3.070293525137199442e+00
1.376999999999999957e+01,-3.376963472490031926e+00
1.377200000000000024e+01,-3.677354047927063885e+00
