# d=[393.44295397 311.6924505  260.56913157 222.0839865  219.90263504
 228.49380951 204.72742741 223.58784435]
# TotalMass=5.309390988971084T, max_u17=57.64298718956595mm
Time (s), Displacement (mm)
1.960000000000000075e-01,-5.900230133519170916e-01
1.980000000000000093e-01,-5.902939592715307215e-01
2.000000000000000111e-01,-5.902433985401135397e-01
2.020000000000000129e-01,-5.898935336466497592e-01
2.040000000000000147e-01,-5.892687240523902803e-01
2.060000000000000164e-01,-5.883955233177438071e-01
2.080000000000000182e-01,-5.873026872873514659e-01
2.099999999999999922e-01,-5.860211529237571160e-01
2.119999999999999940e-01,-5.845839889445942905e-01
2.139999999999999958e-01,-5.830263206310095647e-01
2.159999999999999976e-01,-5.813852319335509611e-01
2.179999999999999993e-01,-5.796996482643073101e-01
2.200000000000000011e-01,-5.779991430427636745e-01
2.220000000000000029e-01,-5.762927384751745929e-01
2.240000000000000047e-01,-5.745798229322924833e-01
2.260000000000000064e-01,-5.728610528829948256e-01
2.280000000000000082e-01,-5.711381838940809974e-01
2.300000000000000100e-01,-5.694138993466800747e-01
2.320000000000000118e-01,-5.676916331709359609e-01
2.340000000000000135e-01,-5.659753804980012237e-01
2.360000000000000153e-01,-5.642694886144535849e-01
2.380000000000000171e-01,-5.625784202330508244e-01
2.399999999999999911e-01,-5.609064819794089551e-01
2.419999999999999929e-01,-5.592575131011757739e-01
2.439999999999999947e-01,-5.576345325562638289e-01
2.459999999999999964e-01,-5.560393465292750026e-01
2.479999999999999982e-01,-5.544721226714089957e-01
2.500000000000000000e-01,-5.529309415252818827e-01
2.520000000000000018e-01,-5.514113392520604284e-01
2.540000000000000036e-01,-5.499058585436098490e-01
2.560000000000000053e-01,-5.484036261853240113e-01
2.580000000000000071e-01,-5.468899759623061518e-01
2.600000000000000089e-01,-5.453555291578295883e-01
2.620000000000000107e-01,-5.438053463457238612e-01
2.640000000000000124e-01,-5.422493721382908305e-01
2.660000000000000142e-01,-5.406929801477466935e-01
2.680000000000000160e-01,-5.391370111990283487e-01
2.700000000000000178e-01,-5.375778996944732269e-01
2.720000000000000195e-01,-5.360078834545393134e-01
2.740000000000000213e-01,-5.344152907537546016e-01
2.760000000000000231e-01,-5.327848972296324037e-01
2.780000000000000249e-01,-5.310983447643756739e-01
2.800000000000000266e-01,-5.293294710909103307e-01
2.820000000000000284e-01,-5.274396886233089221e-01
2.840000000000000302e-01,-5.253836906486677449e-01
2.860000000000000320e-01,-5.231151844589526645e-01
2.880000000000000338e-01,-5.205875018876883198e-01
2.899999999999999800e-01,-5.177542255965237317e-01
2.919999999999999818e-01,-5.145698202202203531e-01
2.939999999999999836e-01,-5.109902556480822033e-01
2.959999999999999853e-01,-5.069736081411949646e-01
2.979999999999999871e-01,-5.024806239287300524e-01
2.999999999999999889e-01,-4.974752198295253058e-01
3.019999999999999907e-01,-4.919249156663945133e-01
3.039999999999999925e-01,-4.858012046541936857e-01
3.059999999999999942e-01,-4.790798313523439989e-01
3.079999999999999960e-01,-4.717409600544051340e-01
3.099999999999999978e-01,-4.637692402080721976e-01
3.119999999999999996e-01,-4.551537701500545374e-01
3.140000000000000013e-01,-4.458879649874133433e-01
3.160000000000000031e-01,-4.359693387212102422e-01
3.180000000000000049e-01,-4.253992143758079103e-01
3.200000000000000067e-01,-4.141884818463964502e-01
3.220000000000000084e-01,-4.023633143423318015e-01
3.240000000000000102e-01,-3.899586558184102714e-01
3.260000000000000120e-01,-3.770117109650004683e-01
3.280000000000000138e-01,-3.635615549712823413e-01
3.300000000000000155e-01,-3.496487689035280289e-01
3.320000000000000173e-01,-3.353151130347862829e-01
3.340000000000000191e-01,-3.206032482244270398e-01
3.360000000000000209e-01,-3.055565128561149035e-01
3.380000000000000226e-01,-2.902187600147722590e-01
3.400000000000000244e-01,-2.746342566405562402e-01
3.420000000000000262e-01,-2.588476434667192905e-01
3.440000000000000280e-01,-2.429039517494622213e-01
3.460000000000000298e-01,-2.268486702423033741e-01
3.480000000000000315e-01,-2.107278536512572076e-01
3.500000000000000333e-01,-1.945882620079227576e-01
3.519999999999999796e-01,-1.784775190718378701e-01
3.539999999999999813e-01,-1.624442770552734783e-01
3.559999999999999831e-01,-1.465383746653150521e-01
3.579999999999999849e-01,-1.308109756715115368e-01
3.599999999999999867e-01,-1.153146759062599613e-01
3.619999999999999885e-01,-1.001035677477197794e-01
3.639999999999999902e-01,-8.523325266741954565e-02
3.659999999999999920e-01,-7.076079428364895341e-02
3.679999999999999938e-01,-5.674460647770111082e-02
3.699999999999999956e-01,-4.324427342969283661e-02
3.719999999999999973e-01,-3.032030083900484965e-02
3.739999999999999991e-01,-1.803380003636022300e-02
3.760000000000000009e-01,-6.446109096647021329e-03
3.780000000000000027e-01,4.381642647202207454e-03
3.800000000000000044e-01,1.438901817607408755e-02
3.820000000000000062e-01,2.351679405742362894e-02
3.840000000000000080e-01,3.170750746094840034e-02
3.860000000000000098e-01,3.890601573519845285e-02
3.880000000000000115e-01,4.506005453048562287e-02
3.900000000000000133e-01,5.012078004471429149e-02
3.920000000000000151e-01,5.404328100502601984e-02
3.940000000000000169e-01,5.678704648755655837e-02
3.960000000000000187e-01,5.831637661396656819e-02
3.980000000000000204e-01,5.860072452535346199e-02
4.000000000000000222e-01,5.763924500188281896e-02
4.020000000000000240e-01,5.548523961536193372e-02
4.040000000000000258e-01,5.222192156480613690e-02
4.060000000000000275e-01,4.793809524352633106e-02
4.080000000000000293e-01,4.272802481544579756e-02
4.100000000000000311e-01,3.669118802780900468e-02
4.120000000000000329e-01,2.993192519935826759e-02
4.140000000000000346e-01,2.255900093127856040e-02
4.160000000000000364e-01,1.468510244300872195e-02
4.179999999999999827e-01,6.426302855149800854e-03
4.199999999999999845e-01,-2.098470448297985822e-03
4.219999999999999862e-01,-1.076794245734685046e-02
4.239999999999999880e-01,-1.945896522838351170e-02
4.259999999999999898e-01,-2.804691994078572365e-02
4.279999999999999916e-01,-3.640602262010081414e-02
4.299999999999999933e-01,-4.440953764175737534e-02
4.319999999999999951e-01,-5.192990178947342467e-02
4.339999999999999969e-01,-5.883876957655807816e-02
4.359999999999999987e-01,-6.500699723621418402e-02
4.380000000000000004e-01,-7.030458768974184869e-02
4.400000000000000022e-01,-7.463456599203231734e-02
4.420000000000000040e-01,-7.796684237019854691e-02
4.440000000000000058e-01,-8.030419631647633949e-02
4.460000000000000075e-01,-8.164832913763968303e-02
4.480000000000000093e-01,-8.199992943802454637e-02
4.500000000000000111e-01,-8.135878682069624945e-02
4.520000000000000129e-01,-7.972396358400334060e-02
4.540000000000000147e-01,-7.709403564649124074e-02
4.560000000000000164e-01,-7.346741486584941472e-02
4.580000000000000182e-01,-6.884276485353278685e-02
4.600000000000000200e-01,-6.321952095982942554e-02
4.620000000000000218e-01,-5.659852210223476066e-02
4.640000000000000235e-01,-4.898275750338874218e-02
4.660000000000000253e-01,-4.037822536048576300e-02
4.680000000000000271e-01,-3.079489334116102678e-02
4.700000000000000289e-01,-2.024774310113629586e-02
4.720000000000000306e-01,-8.757873358531781741e-03
4.740000000000000324e-01,3.646370908324918225e-03
4.760000000000000342e-01,1.692828121992604601e-02
4.780000000000000360e-01,3.104172217716005822e-02
4.799999999999999822e-01,4.594286136015129918e-02
4.819999999999999840e-01,6.160202992240114417e-02
4.839999999999999858e-01,7.799036014093430058e-02
4.859999999999999876e-01,9.506663974366828807e-02
4.879999999999999893e-01,1.127770990828660669e-01
4.899999999999999911e-01,1.310554405561664970e-01
4.919999999999999929e-01,1.498231194481127182e-01
4.939999999999999947e-01,1.689898780651595822e-01
4.959999999999999964e-01,1.884545277131838559e-01
4.979999999999999982e-01,2.081059659618548774e-01
5.000000000000000000e-01,2.278144862521514213e-01
5.020000000000000018e-01,2.474232853516944719e-01
5.040000000000000036e-01,2.667599861081913493e-01
5.060000000000000053e-01,2.856482821521737492e-01
5.080000000000000071e-01,3.039097473518538317e-01
5.100000000000000089e-01,3.213657024131021389e-01
5.120000000000000107e-01,3.378390957837779096e-01
5.140000000000000124e-01,3.531563541356337321e-01
5.160000000000000142e-01,3.671491573427645982e-01
5.180000000000000160e-01,3.796560942437597896e-01
5.200000000000000178e-01,3.905241488535620142e-01
5.220000000000000195e-01,3.996099912365577711e-01
5.240000000000000213e-01,4.067810635977995859e-01
5.260000000000000231e-01,4.119164208380074466e-01
5.280000000000000249e-01,4.149073034651569181e-01
5.300000000000000266e-01,4.156574496834648524e-01
5.320000000000000284e-01,4.140831530084136403e-01
5.340000000000000302e-01,4.101130805998560724e-01
5.360000000000000320e-01,4.036878754036456463e-01
5.380000000000000338e-01,3.947595717594933329e-01
5.400000000000000355e-01,3.832908688754931292e-01
5.420000000000000373e-01,3.692542901195904892e-01
5.440000000000000391e-01,3.526312475856619999e-01
5.460000000000000409e-01,3.334110700955377204e-01
5.480000000000000426e-01,3.115900408680301048e-01
5.500000000000000444e-01,2.871704679938014704e-01
5.520000000000000462e-01,2.601598160943761617e-01
5.540000000000000480e-01,2.305699222389603065e-01
5.560000000000000497e-01,1.984163134806393447e-01
5.580000000000000515e-01,1.637176375609430135e-01
5.600000000000000533e-01,1.265204873323233503e-01
5.620000000000000551e-01,8.692432703061102328e-02
5.640000000000000568e-01,4.505596588549194703e-02
5.660000000000000586e-01,1.044148624629257557e-03
5.680000000000000604e-01,-4.498048553978399589e-02
5.700000000000000622e-01,-9.288538678727879805e-02
5.720000000000000639e-01,-1.425360334941833396e-01
5.740000000000000657e-01,-1.937958344066575411e-01
5.760000000000000675e-01,-2.465259995044161434e-01
5.779999999999999583e-01,-3.005853829183635639e-01
5.799999999999999600e-01,-3.558303106811514516e-01
5.819999999999999618e-01,-4.121143878431045016e-01
5.839999999999999636e-01,-4.692882726609806654e-01
5.859999999999999654e-01,-5.271994489615248192e-01
5.879999999999999671e-01,-5.856920228132180828e-01
5.899999999999999689e-01,-6.446065548135380130e-01
5.919999999999999707e-01,-7.037799530463662023e-01
5.939999999999999725e-01,-7.630454541725079087e-01
5.959999999999999742e-01,-8.222327204257120492e-01
5.979999999999999760e-01,-8.811680781418598229e-01
5.999999999999999778e-01,-9.396888296045533551e-01
6.019999999999999796e-01,-9.976577313853529638e-01
6.039999999999999813e-01,-1.054949821703576873e+00
6.059999999999999831e-01,-1.111439428722493128e+00
6.079999999999999849e-01,-1.167001248111047662e+00
6.099999999999999867e-01,-1.221511540118233707e+00
6.119999999999999885e-01,-1.274849412841819518e+00
6.139999999999999902e-01,-1.326898154068473890e+00
6.159999999999999920e-01,-1.377546571755019489e+00
6.179999999999999938e-01,-1.426690302925733400e+00
6.199999999999999956e-01,-1.474233042554709217e+00
6.219999999999999973e-01,-1.520087666828537243e+00
6.239999999999999991e-01,-1.564177239496588045e+00
6.260000000000000009e-01,-1.606435856244632365e+00
6.280000000000000027e-01,-1.646809297765470914e+00
6.300000000000000044e-01,-1.685255487848147604e+00
6.320000000000000062e-01,-1.721744748857397811e+00
6.340000000000000080e-01,-1.756259852395361643e+00
6.360000000000000098e-01,-1.788795867773458115e+00
6.380000000000000115e-01,-1.819359815112967071e+00
6.400000000000000133e-01,-1.847970143252429365e+00
6.420000000000000151e-01,-1.874656036053182095e+00
6.440000000000000169e-01,-1.899456543479087989e+00
6.460000000000000187e-01,-1.922419575280313708e+00
6.480000000000000204e-01,-1.943600787341669189e+00
6.500000000000000222e-01,-1.963062373052798959e+00
6.520000000000000240e-01,-1.980871783623157967e+00
6.540000000000000258e-01,-1.997100402847537426e+00
6.560000000000000275e-01,-2.011822203135466225e+00
6.580000000000000293e-01,-2.025112410511226368e+00
6.600000000000000311e-01,-2.037033040278434015e+00
6.620000000000000329e-01,-2.047618506570327845e+00
6.640000000000000346e-01,-2.056887665296060153e+00
6.660000000000000364e-01,-2.064855966962307221e+00
6.680000000000000382e-01,-2.071534579624517036e+00
6.700000000000000400e-01,-2.076929676236402678e+00
6.720000000000000417e-01,-2.081041895246237505e+00
6.740000000000000435e-01,-2.083865974809832711e+00
6.760000000000000453e-01,-2.085390552700115308e+00
6.780000000000000471e-01,-2.085598116532150659e+00
6.800000000000000488e-01,-2.084465082843800943e+00
6.820000000000000506e-01,-2.081961979293669440e+00
6.840000000000000524e-01,-2.078053702007417680e+00
6.860000000000000542e-01,-2.072699819980535985e+00
6.880000000000000560e-01,-2.065854900302781072e+00
6.900000000000000577e-01,-2.057468831513526109e+00
6.920000000000000595e-01,-2.047487127206848001e+00
6.940000000000000613e-01,-2.035851197578499416e+00
6.960000000000000631e-01,-2.022498582414931079e+00
6.980000000000000648e-01,-2.007363144563893531e+00
7.000000000000000666e-01,-1.990375227766798538e+00
7.020000000000000684e-01,-1.971461786554923767e+00
7.039999999999999591e-01,-1.950546498527430783e+00
7.059999999999999609e-01,-1.927549870691763090e+00
7.079999999999999627e-01,-1.902389351740793710e+00
7.099999999999999645e-01,-1.874979461360350541e+00
7.119999999999999662e-01,-1.845231946176852267e+00
7.139999999999999680e-01,-1.813055970077189993e+00
7.159999999999999698e-01,-1.778358344668683477e+00
7.179999999999999716e-01,-1.741043803862891926e+00
7.199999999999999734e-01,-1.701027619612409225e+00
7.219999999999999751e-01,-1.658248257327405994e+00
7.239999999999999769e-01,-1.612655482777345384e+00
7.259999999999999787e-01,-1.564198524488682907e+00
7.279999999999999805e-01,-1.512826582079809246e+00
7.299999999999999822e-01,-1.458489377127129893e+00
7.319999999999999840e-01,-1.401137750795792503e+00
7.339999999999999858e-01,-1.340724314759968117e+00
7.359999999999999876e-01,-1.277204163143215387e+00
7.379999999999999893e-01,-1.210535652919820571e+00
7.399999999999999911e-01,-1.140659363308019980e+00
7.419999999999999929e-01,-1.067477146197746363e+00
7.439999999999999947e-01,-9.908750547583158319e-01
7.459999999999999964e-01,-9.107463257030811166e-01
7.479999999999999982e-01,-8.269925130832278537e-01
7.500000000000000000e-01,-7.395246636853994859e-01
7.520000000000000018e-01,-6.482644997329040093e-01
7.540000000000000036e-01,-5.531455651751604474e-01
7.560000000000000053e-01,-4.541142852308648892e-01
7.580000000000000071e-01,-3.511308859234041901e-01
7.600000000000000089e-01,-2.442048693788685387e-01
7.620000000000000107e-01,-1.334302262351571844e-01
7.640000000000000124e-01,-1.895085138335777381e-02
7.660000000000000142e-01,9.907432621740341894e-02
7.680000000000000160e-01,2.204717763640759998e-01
7.700000000000000178e-01,3.450541340995681994e-01
7.720000000000000195e-01,4.726212705735723940e-01
7.740000000000000213e-01,6.029616176914480707e-01
7.760000000000000231e-01,7.358536788273033480e-01
7.780000000000000249e-01,8.710676465407628521e-01
7.800000000000000266e-01,1.008367053526854962e+00
7.820000000000000284e-01,1.147510366060502385e+00
7.840000000000000302e-01,1.288252428759711687e+00
7.860000000000000320e-01,1.430345723682714398e+00
7.880000000000000338e-01,1.573541415989009540e+00
7.900000000000000355e-01,1.717590159903605418e+00
7.920000000000000373e-01,1.862242669638783044e+00
7.940000000000000391e-01,2.007250079057642189e+00
7.960000000000000409e-01,2.152364129326952202e+00
7.980000000000000426e-01,2.297337234375024906e+00
8.000000000000000444e-01,2.441932696600014552e+00
8.020000000000000462e-01,2.585934902215136777e+00
8.040000000000000480e-01,2.729139109073518643e+00
8.060000000000000497e-01,2.871341312488846498e+00
8.080000000000000515e-01,3.012338428364134568e+00
8.100000000000000533e-01,3.151928579707103495e+00
8.120000000000000551e-01,3.289911487873787621e+00
8.140000000000000568e-01,3.426088960619203760e+00
8.160000000000000586e-01,3.560265462253749291e+00
8.180000000000000604e-01,3.692248747328953584e+00
8.200000000000000622e-01,3.821850538344167880e+00
8.220000000000000639e-01,3.948887229649767239e+00
8.240000000000000657e-01,4.073180603391112875e+00
8.260000000000000675e-01,4.194558548150434163e+00
8.280000000000000693e-01,4.312855775966125016e+00
8.300000000000000711e-01,4.427914537731840738e+00
8.320000000000000728e-01,4.539585339829938171e+00
8.339999999999999636e-01,4.647727665693780708e+00
8.359999999999999654e-01,4.752210704571891320e+00
8.379999999999999671e-01,4.852914086152464002e+00
8.399999999999999689e-01,4.949728614273465332e+00
8.419999999999999707e-01,5.042556986323351254e+00
8.439999999999999725e-01,5.131314477943046626e+00
8.459999999999999742e-01,5.215929566168501452e+00
8.479999999999999760e-01,5.296344459081489653e+00
8.499999999999999778e-01,5.372515497119467298e+00
8.519999999999999796e-01,5.444413390980419543e+00
8.539999999999999813e-01,5.512023263822997343e+00
8.559999999999999831e-01,5.575344471181598038e+00
8.579999999999999849e-01,5.634390180366011691e+00
8.599999999999999867e-01,5.689186701505083654e+00
8.619999999999999885e-01,5.739772574027919738e+00
8.639999999999999902e-01,5.786197424335606243e+00
8.659999999999999920e-01,5.828520621752320885e+00
8.679999999999999938e-01,5.866809769671508690e+00
8.699999999999999956e-01,5.901139076393263849e+00
8.719999999999999973e-01,5.931587654961067102e+00
8.739999999999999991e-01,5.958237803085372875e+00
8.760000000000000009e-01,5.981173312996918234e+00
8.780000000000000027e-01,6.000477857072339383e+00
8.800000000000000044e-01,6.016248134390298929e+00
8.820000000000000062e-01,6.028607153993706724e+00
8.840000000000000080e-01,6.037688386010225727e+00
8.860000000000000098e-01,6.043620102394680060e+00
8.880000000000000115e-01,6.046524552089487692e+00
8.900000000000000133e-01,6.046517310798896538e+00
8.920000000000000151e-01,6.043706801040936050e+00
8.940000000000000169e-01,6.038193977216256947e+00
8.960000000000000187e-01,6.030072170579334312e+00
8.980000000000000204e-01,6.019427089661514962e+00
9.000000000000000222e-01,6.006336972303507160e+00
9.020000000000000240e-01,5.990872885489881838e+00
9.040000000000000258e-01,5.973099168245830981e+00
9.060000000000000275e-01,5.953074010737869237e+00
9.080000000000000293e-01,5.930850159400510968e+00
9.100000000000000311e-01,5.906475733581044274e+00
9.120000000000000329e-01,5.879995134226716047e+00
9.140000000000000346e-01,5.851450020041817801e+00
9.160000000000000364e-01,5.820880321900872012e+00
9.180000000000000382e-01,5.788325262708948316e+00
9.200000000000000400e-01,5.753824347876746792e+00
9.220000000000000417e-01,5.717418291524215768e+00
9.240000000000000435e-01,5.679149845663068241e+00
9.260000000000000453e-01,5.639064503950571350e+00
9.280000000000000471e-01,5.597211057956566371e+00
9.300000000000000488e-01,5.553641991848054182e+00
9.320000000000000506e-01,5.508413710416348863e+00
9.340000000000000524e-01,5.461586604789529176e+00
9.360000000000000542e-01,5.413224969283874088e+00
9.380000000000000560e-01,5.363396790972677408e+00
9.400000000000000577e-01,5.312173440097722299e+00
9.420000000000000595e-01,5.259629293967496011e+00
9.440000000000000613e-01,5.205841329205543211e+00
9.460000000000000631e-01,5.150888717058874633e+00
9.480000000000000648e-01,5.094852454073476089e+00
9.500000000000000666e-01,5.037815056091723420e+00
9.520000000000000684e-01,4.979860337664742787e+00
9.540000000000000702e-01,4.921073292132959409e+00
9.560000000000000719e-01,4.861540080378540019e+00
9.580000000000000737e-01,4.801348129144447086e+00
9.599999999999999645e-01,4.740560177004181419e+00
9.619999999999999662e-01,4.679188431684334404e+00
9.639999999999999680e-01,4.617221137159958744e+00
9.659999999999999698e-01,4.554649190071700104e+00
9.679999999999999716e-01,4.491466640907176178e+00
9.699999999999999734e-01,4.427671238694347089e+00
9.719999999999999751e-01,4.363264994232493699e+00
9.739999999999999769e-01,4.298254732446245008e+00
9.759999999999999787e-01,4.232652601439329310e+00
9.779999999999999805e-01,4.166476504642893985e+00
9.799999999999999822e-01,4.099750433140174621e+00
9.819999999999999840e-01,4.032504658684069376e+00
9.839999999999999858e-01,3.964775743203480474e+00
9.859999999999999876e-01,3.896606366611973016e+00
9.879999999999999893e-01,3.828044973058814637e+00
9.899999999999999911e-01,3.759145225077987984e+00
9.919999999999999929e-01,3.689965273982612093e+00
9.939999999999999947e-01,3.620566863506871513e+00
9.959999999999999964e-01,3.551014291363007835e+00
9.979999999999999982e-01,3.481373259595819114e+00
1.000000000000000000e+00,3.411709649051006821e+00
1.002000000000000002e+00,3.342088255748844716e+00
1.004000000000000004e+00,3.272571527451483053e+00
1.006000000000000005e+00,3.203218337359891699e+00
1.008000000000000007e+00,3.134082828929880105e+00
1.010000000000000009e+00,3.065213361602806774e+00
1.012000000000000011e+00,2.996651582204540532e+00
1.014000000000000012e+00,2.928431641284830356e+00
1.016000000000000014e+00,2.860579568127886052e+00
1.018000000000000016e+00,2.793112812880818474e+00
1.020000000000000018e+00,2.726053380487427624e+00
1.022000000000000020e+00,2.659441125404510942e+00
1.024000000000000021e+00,2.593320360447029405e+00
1.026000000000000023e+00,2.527726630106594818e+00
1.028000000000000025e+00,2.462687054167004064e+00
1.030000000000000027e+00,2.398220797688542572e+00
1.032000000000000028e+00,2.334339657011669455e+00
1.034000000000000030e+00,2.271048752619542199e+00
1.036000000000000032e+00,2.208347320344089315e+00
1.038000000000000034e+00,2.146229592138932496e+00
1.040000000000000036e+00,2.084685766080977221e+00
1.042000000000000037e+00,2.023703043211790842e+00
1.044000000000000039e+00,1.963266695687924113e+00
1.046000000000000041e+00,1.903361166009769567e+00
1.048000000000000043e+00,1.843971183322711704e+00
1.050000000000000044e+00,1.785082859693924107e+00
1.052000000000000046e+00,1.726684736584395363e+00
1.054000000000000048e+00,1.668768750711900006e+00
1.056000000000000050e+00,1.611331089275924944e+00
1.058000000000000052e+00,1.554372907255819891e+00
1.060000000000000053e+00,1.497881928184117806e+00
1.062000000000000055e+00,1.441813881545360720e+00
1.064000000000000057e+00,1.386111681075967272e+00
1.066000000000000059e+00,1.330724410569804617e+00
1.068000000000000060e+00,1.275607178293497013e+00
1.070000000000000062e+00,1.220720829337085700e+00
1.072000000000000064e+00,1.166031536155548887e+00
1.074000000000000066e+00,1.111510289053166067e+00
1.076000000000000068e+00,1.057132308672762644e+00
1.078000000000000069e+00,1.002876401946947604e+00
1.080000000000000071e+00,9.487242817521145399e-01
1.082000000000000073e+00,8.946598689764948542e-01
1.084000000000000075e+00,8.406685941301771381e-01
1.086000000000000076e+00,7.867367141782567463e-01
1.088000000000000078e+00,7.328506590708274704e-01
1.090000000000000080e+00,6.789964214857061586e-01
1.092000000000000082e+00,6.251590025180346899e-01
1.094000000000000083e+00,5.713219253058707814e-01
1.096000000000000085e+00,5.174668276931080335e-01
1.098000000000000087e+00,4.635731438117826619e-01
1.100000000000000089e+00,4.096178827488949903e-01
1.102000000000000091e+00,3.555755101334547863e-01
1.104000000000000092e+00,3.014179354959327095e-01
1.106000000000000094e+00,2.471146046592520296e-01
1.108000000000000096e+00,1.926326923512280409e-01
1.110000000000000098e+00,1.379373858967456457e-01
1.112000000000000099e+00,8.299224652993657247e-02
1.114000000000000101e+00,2.775963087428999845e-02
1.116000000000000103e+00,-2.779884821057093669e-02
1.118000000000000105e+00,-8.372184463224810469e-02
1.120000000000000107e+00,-1.400478103841199251e-01
1.122000000000000108e+00,-1.968145595730752262e-01
1.124000000000000110e+00,-2.540588881061869309e-01
1.126000000000000112e+00,-3.118162692200365793e-01
1.128000000000000114e+00,-3.701206411018619913e-01
1.130000000000000115e+00,-4.290042979910197452e-01
1.132000000000000117e+00,-4.884978906726918924e-01
1.134000000000000119e+00,-5.486305365344485985e-01
1.136000000000000121e+00,-6.094300337121153488e-01
1.138000000000000123e+00,-6.709231686470076284e-01
1.140000000000000124e+00,-7.331361019081792385e-01
1.142000000000000126e+00,-7.960948136290043609e-01
1.144000000000000128e+00,-8.598255875129399151e-01
1.146000000000000130e+00,-9.243555111361945187e-01
1.148000000000000131e+00,-9.897129701871139051e-01
1.150000000000000133e+00,-1.055928115229914699e+00
1.152000000000000135e+00,-1.123033281401715211e+00
1.153999999999999915e+00,-1.191063343946171749e+00
1.155999999999999917e+00,-1.260055995438031928e+00
1.157999999999999918e+00,-1.330051933749623494e+00
1.159999999999999920e+00,-1.401094953065617821e+00
1.161999999999999922e+00,-1.473231933416781159e+00
1.163999999999999924e+00,-1.546512727172514756e+00
1.165999999999999925e+00,-1.620989943648312614e+00
1.167999999999999927e+00,-1.696718635432764133e+00
1.169999999999999929e+00,-1.773755892237633525e+00
1.171999999999999931e+00,-1.852160350062729055e+00
1.173999999999999932e+00,-1.931991625290207404e+00
1.175999999999999934e+00,-2.013309685018930928e+00
1.177999999999999936e+00,-2.096174166538077976e+00
1.179999999999999938e+00,-2.180643660313230203e+00
1.181999999999999940e+00,-2.266774972180342740e+00
1.183999999999999941e+00,-2.354622381547397225e+00
1.185999999999999943e+00,-2.444236913201811578e+00
1.187999999999999945e+00,-2.535665640713120617e+00
1.189999999999999947e+00,-2.628951039304778803e+00
1.191999999999999948e+00,-2.724130405360079887e+00
1.193999999999999950e+00,-2.821235358366497081e+00
1.195999999999999952e+00,-2.920291439069986783e+00
1.197999999999999954e+00,-3.021317814931718804e+00
1.199999999999999956e+00,-3.124266079100429749e+00
1.201999999999999957e+00,-3.228959211723836376e+00
1.203999999999999959e+00,-3.335152749554399332e+00
1.205999999999999961e+00,-3.442596047648969648e+00
1.207999999999999963e+00,-3.551032630634932907e+00
1.209999999999999964e+00,-3.660200696474880999e+00
1.211999999999999966e+00,-3.769833745810529546e+00
1.213999999999999968e+00,-3.879661294468750299e+00
1.215999999999999970e+00,-3.989409614512235969e+00
1.217999999999999972e+00,-4.098802441906431504e+00
1.219999999999999973e+00,-4.207561597295016220e+00
1.221999999999999975e+00,-4.315407451732693467e+00
1.223999999999999977e+00,-4.422059170439941234e+00
1.225999999999999979e+00,-4.527234722968775493e+00
1.227999999999999980e+00,-4.630650658133834696e+00
1.229999999999999982e+00,-4.732021644042236908e+00
1.231999999999999984e+00,-4.831059804711824945e+00
1.233999999999999986e+00,-4.927473903905251973e+00
1.235999999999999988e+00,-5.020968441984932085e+00
1.237999999999999989e+00,-5.111242741477596496e+00
1.239999999999999991e+00,-5.197990091034423443e+00
1.241999999999999993e+00,-5.280897034580836369e+00
1.243999999999999995e+00,-5.359642893867545332e+00
1.245999999999999996e+00,-5.433899560124203276e+00
1.247999999999999998e+00,-5.503331583433925367e+00
1.250000000000000000e+00,-5.567596589190396017e+00
1.252000000000000002e+00,-5.626346022091259336e+00
1.254000000000000004e+00,-5.679226200391648050e+00
1.256000000000000005e+00,-5.725879648158213264e+00
1.258000000000000007e+00,-5.765946662026449232e+00
1.260000000000000009e+00,-5.799067062020403895e+00
1.262000000000000011e+00,-5.824882073414892503e+00
1.264000000000000012e+00,-5.843036288027368741e+00
1.266000000000000014e+00,-5.853179657966168570e+00
1.268000000000000016e+00,-5.854969481717511748e+00
1.270000000000000018e+00,-5.848072350380040696e+00
1.272000000000000020e+00,-5.832166029719472178e+00
1.274000000000000021e+00,-5.806941260526844673e+00
1.276000000000000023e+00,-5.772103464782301074e+00
1.278000000000000025e+00,-5.727374347936100563e+00
1.280000000000000027e+00,-5.672493397954318617e+00
1.282000000000000028e+00,-5.607219260727140053e+00
1.284000000000000030e+00,-5.531330958780158014e+00
1.286000000000000032e+00,-5.444628955918302537e+00
1.288000000000000034e+00,-5.346936057349174654e+00
1.290000000000000036e+00,-5.238098113062619632e+00
1.292000000000000037e+00,-5.117984501710013845e+00
1.294000000000000039e+00,-4.986488374237278087e+00
1.296000000000000041e+00,-4.843526641114882736e+00
1.298000000000000043e+00,-4.689039694090308075e+00
1.300000000000000044e+00,-4.522990852770801595e+00
1.302000000000000046e+00,-4.345365556553803188e+00
1.304000000000000048e+00,-4.156170343390080291e+00
1.306000000000000050e+00,-3.955431628445292169e+00
1.308000000000000052e+00,-3.743194314945680556e+00
1.310000000000000053e+00,-3.519520296261312353e+00
1.312000000000000055e+00,-3.284486902730981761e+00
1.314000000000000057e+00,-3.038185347660149915e+00
1.316000000000000059e+00,-2.780719224409458512e+00
1.318000000000000060e+00,-2.512203100733335859e+00
1.320000000000000062e+00,-2.232845908293831449e+00
1.322000000000000064e+00,-1.943034434409846467e+00
1.324000000000000066e+00,-1.643247607286013823e+00
