# d=[433.34877692 306.52134829 289.53007973 191.5784359  472.57744198
 220.99444843 273.48354261 486.8242741 ]
# TotalMass=11.419834043328635T, max_u17=69.98044680242919mm
Time (s), Displacement (mm)
6.640000000000000346e-01,-2.372385371119258846e+00
6.660000000000000364e-01,-2.394283550146826034e+00
6.680000000000000382e-01,-2.413105515528622291e+00
6.700000000000000400e-01,-2.428819425044725033e+00
6.720000000000000417e-01,-2.441406631631594770e+00
6.740000000000000435e-01,-2.450861068155216760e+00
6.760000000000000453e-01,-2.457188515642036553e+00
6.780000000000000471e-01,-2.460405767275667177e+00
6.800000000000000488e-01,-2.460539701031192905e+00
6.820000000000000506e-01,-2.457626274185047865e+00
6.840000000000000524e-01,-2.451709453167580488e+00
6.860000000000000542e-01,-2.442840092366943328e+00
6.880000000000000560e-01,-2.431074775585690961e+00
6.900000000000000577e-01,-2.416474633923510140e+00
6.920000000000000595e-01,-2.399104153924600524e+00
6.940000000000000613e-01,-2.379029989881720208e+00
6.960000000000000631e-01,-2.356319794208055374e+00
6.980000000000000648e-01,-2.331041079736461796e+00
7.000000000000000666e-01,-2.303260127639733312e+00
7.020000000000000684e-01,-2.273040954340304065e+00
7.039999999999999591e-01,-2.240444350250469174e+00
7.059999999999999609e-01,-2.205527002417333016e+00
7.079999999999999627e-01,-2.168340712110891300e+00
7.099999999999999645e-01,-2.128931717070754015e+00
7.119999999999999662e-01,-2.087340126512808869e+00
7.139999999999999680e-01,-2.043599475103111462e+00
7.159999999999999698e-01,-1.997736399960239551e+00
7.179999999999999716e-01,-1.949770442392904313e+00
7.199999999999999734e-01,-1.899726267596593798e+00
7.219999999999999751e-01,-1.847645995019830290e+00
7.239999999999999769e-01,-1.793577045378406565e+00
7.259999999999999787e-01,-1.737560103328620098e+00
7.279999999999999805e-01,-1.679629478394170983e+00
7.299999999999999822e-01,-1.619813547169883572e+00
7.319999999999999840e-01,-1.558135262603103088e+00
7.339999999999999858e-01,-1.494612715240011713e+00
7.359999999999999876e-01,-1.429259730907846082e+00
7.379999999999999893e-01,-1.362086489385233135e+00
7.399999999999999911e-01,-1.293078255029255219e+00
7.419999999999999929e-01,-1.222174117177365238e+00
7.439999999999999947e-01,-1.149289516043715542e+00
7.459999999999999964e-01,-1.074338720334752084e+00
7.479999999999999982e-01,-9.972353546114884892e-01
7.500000000000000000e-01,-9.178928816581393146e-01
7.520000000000000018e-01,-8.362250345370687565e-01
7.540000000000000036e-01,-7.521461945491949574e-01
7.560000000000000053e-01,-6.655717127661243682e-01
7.580000000000000071e-01,-5.764181741584408769e-01
7.600000000000000089e-01,-4.846383511659531629e-01
7.620000000000000107e-01,-3.902560737996396689e-01
7.640000000000000124e-01,-2.933315259352877735e-01
7.660000000000000142e-01,-1.939265196620651721e-01
7.680000000000000160e-01,-9.210449733549196105e-02
7.700000000000000178e-01,1.206950789312726501e-02
7.720000000000000195e-01,1.185289453523098446e-01
7.740000000000000213e-01,2.272058444430616608e-01
7.760000000000000231e-01,3.380309253895630861e-01
7.780000000000000249e-01,4.509337105498877341e-01
7.800000000000000266e-01,5.658426324280119157e-01
7.820000000000000284e-01,6.826851143806891287e-01
7.840000000000000302e-01,8.013875902696776521e-01
7.860000000000000320e-01,9.218754691877844021e-01
7.880000000000000338e-01,1.044073042895722336e+00
7.900000000000000355e-01,1.167903315954509580e+00
7.920000000000000373e-01,1.293287750871773056e+00
7.940000000000000391e-01,1.420145923609903438e+00
7.960000000000000409e-01,1.548395088216072413e+00
7.980000000000000426e-01,1.677949652986633122e+00
8.000000000000000444e-01,1.808730791581120156e+00
8.020000000000000462e-01,1.940675973433888313e+00
8.040000000000000480e-01,2.073727992211501725e+00
8.060000000000000497e-01,2.207823959370738720e+00
8.080000000000000515e-01,2.342894498533600434e+00
8.100000000000000533e-01,2.478862936002962147e+00
8.120000000000000551e-01,2.615644510017538504e+00
8.140000000000000568e-01,2.753145622226636391e+00
8.160000000000000586e-01,2.891263154993768847e+00
8.180000000000000604e-01,3.029883877489411237e+00
8.200000000000000622e-01,3.168883962108346886e+00
8.220000000000000639e-01,3.308128630582428453e+00
8.240000000000000657e-01,3.447471946329614845e+00
8.260000000000000675e-01,3.586756766193106127e+00
8.280000000000000693e-01,3.725814860912599613e+00
8.300000000000000711e-01,3.864467209579254714e+00
8.320000000000000728e-01,4.002524469109967065e+00
8.339999999999999636e-01,4.139787615589343162e+00
8.359999999999999654e-01,4.276048750317960945e+00
8.379999999999999671e-01,4.411092059707301338e+00
8.399999999999999689e-01,4.544694914887100978e+00
8.419999999999999707e-01,4.676629094124400865e+00
8.439999999999999725e-01,4.806662108950858325e+00
8.459999999999999742e-01,4.934558613283615003e+00
8.479999999999999760e-01,5.060081873806973718e+00
8.499999999999999778e-01,5.182995279436262592e+00
8.519999999999999796e-01,5.303063867770758222e+00
8.539999999999999813e-01,5.420055847003083294e+00
8.559999999999999831e-01,5.533744092720676910e+00
8.579999999999999849e-01,5.643907600337033870e+00
8.599999999999999867e-01,5.750332875450689052e+00
8.619999999999999885e-01,5.852815246174427166e+00
8.639999999999999902e-01,5.951160083337029505e+00
8.659999999999999920e-01,6.045183916374076816e+00
8.679999999999999938e-01,6.134715434642387777e+00
8.699999999999999956e-01,6.219596365776095759e+00
8.719999999999999973e-01,6.299682224525726681e+00
8.739999999999999991e-01,6.374842927272180937e+00
8.760000000000000009e-01,6.444963269083970658e+00
8.780000000000000027e-01,6.509943261796463432e+00
8.800000000000000044e-01,6.569712978219790500e+00
8.820000000000000062e-01,6.624247247188917775e+00
8.840000000000000080e-01,6.673550912360709297e+00
8.860000000000000098e-01,6.717643972587604040e+00
8.880000000000000115e-01,6.756561254186631338e+00
8.900000000000000133e-01,6.790351965450453164e+00
8.920000000000000151e-01,6.819079142696500284e+00
8.940000000000000169e-01,6.842818998949764975e+00
8.960000000000000187e-01,6.861660188084443668e+00
8.980000000000000204e-01,6.875702998824832157e+00
9.000000000000000222e-01,6.885058494329170387e+00
9.020000000000000240e-01,6.889847614059560144e+00
9.040000000000000258e-01,6.890200255201824220e+00
9.060000000000000275e-01,6.886254350987560890e+00
9.080000000000000293e-01,6.878154962852727650e+00
9.100000000000000311e-01,6.866053402427684027e+00
9.120000000000000329e-01,6.850106397900304955e+00
9.140000000000000346e-01,6.830475317361013765e+00
9.160000000000000364e-01,6.807325459387722155e+00
9.180000000000000382e-01,6.780825418443461317e+00
9.200000000000000400e-01,6.751146529739073365e+00
9.220000000000000417e-01,6.718462395166505452e+00
9.240000000000000435e-01,6.682948488848898805e+00
9.260000000000000453e-01,6.644781837897077104e+00
9.280000000000000471e-01,6.604140771220753159e+00
9.300000000000000488e-01,6.561204726821388888e+00
9.320000000000000506e-01,6.516154105983837930e+00
9.340000000000000524e-01,6.469170161260144880e+00
9.360000000000000542e-01,6.420434904155085221e+00
9.380000000000000560e-01,6.370131018010699364e+00
9.400000000000000577e-01,6.318441761753637032e+00
9.420000000000000595e-01,6.265550850897667168e+00
9.440000000000000613e-01,6.211642303443495550e+00
9.460000000000000631e-01,6.156900240026661919e+00
9.480000000000000648e-01,6.101508629751382529e+00
9.500000000000000666e-01,6.045650975519762049e+00
9.520000000000000684e-01,5.989509935219897052e+00
9.540000000000000702e-01,5.933266877768225811e+00
9.560000000000000719e-01,5.877101375609068867e+00
9.580000000000000737e-01,5.821190637763096198e+00
9.599999999999999645e-01,5.765682734395539910e+00
9.619999999999999662e-01,5.710669797744624354e+00
9.639999999999999680e-01,5.656213520361744074e+00
9.659999999999999698e-01,5.602370609983742256e+00
9.679999999999999716e-01,5.549192059492564333e+00
9.699999999999999734e-01,5.496722422061431246e+00
9.719999999999999751e-01,5.444999104260422662e+00
9.739999999999999769e-01,5.394051689136655447e+00
9.759999999999999787e-01,5.343901300207785532e+00
9.779999999999999805e-01,5.294560016027314298e+00
9.799999999999999822e-01,5.246030353423933867e+00
9.819999999999999840e-01,5.198304816611996060e+00
9.839999999999999858e-01,5.151365498412793009e+00
9.859999999999999876e-01,5.105183758048321252e+00
9.879999999999999893e-01,5.059719989400732310e+00
9.899999999999999911e-01,5.014923473504363294e+00
9.919999999999999929e-01,4.970732318529632821e+00
9.939999999999999947e-01,4.927073490377928522e+00
9.959999999999999964e-01,4.883862936969069146e+00
9.979999999999999982e-01,4.841005809283374539e+00
1.000000000000000000e+00,4.798396782130929239e+00
1.002000000000000002e+00,4.755920477380067624e+00
1.004000000000000004e+00,4.713451991916554285e+00
1.006000000000000005e+00,4.670857531871062562e+00
1.008000000000000007e+00,4.627995153610155121e+00
1.010000000000000009e+00,4.584715610621138637e+00
1.012000000000000011e+00,4.540863303743467583e+00
1.014000000000000012e+00,4.496277330242362424e+00
1.016000000000000014e+00,4.450792625039834860e+00
1.018000000000000016e+00,4.404241185089418309e+00
1.020000000000000018e+00,4.356466786059400853e+00
1.022000000000000020e+00,4.307339746222905497e+00
1.024000000000000021e+00,4.256744880471111436e+00
1.026000000000000023e+00,4.204569488914215114e+00
1.028000000000000025e+00,4.150704780475833466e+00
1.030000000000000027e+00,4.095047279285179087e+00
1.032000000000000028e+00,4.037500193054940567e+00
1.034000000000000030e+00,3.977974723015908154e+00
1.036000000000000032e+00,3.916391295992149857e+00
1.038000000000000034e+00,3.852680700801758285e+00
1.040000000000000036e+00,3.786785123075849580e+00
1.042000000000000037e+00,3.718659055511063904e+00
1.044000000000000039e+00,3.648270053605834118e+00
1.046000000000000041e+00,3.575599349138713023e+00
1.048000000000000043e+00,3.500642326909459090e+00
1.050000000000000044e+00,3.423408853685018904e+00
1.052000000000000046e+00,3.343923460952860971e+00
1.054000000000000048e+00,3.262225385680252554e+00
1.056000000000000050e+00,3.178368475540745308e+00
1.058000000000000052e+00,3.092420966947327265e+00
1.060000000000000053e+00,3.004446190371125702e+00
1.062000000000000055e+00,2.914483184354622392e+00
1.064000000000000057e+00,2.822565140356542379e+00
1.066000000000000059e+00,2.728737749536049417e+00
1.068000000000000060e+00,2.633058508769857919e+00
1.070000000000000062e+00,2.535595968084814356e+00
1.072000000000000064e+00,2.436428929656490272e+00
1.074000000000000066e+00,2.335645607231835452e+00
1.076000000000000068e+00,2.233342753435972661e+00
1.078000000000000069e+00,2.129624761040529002e+00
1.080000000000000071e+00,2.024602743026983287e+00
1.082000000000000073e+00,1.918393595276308261e+00
1.084000000000000075e+00,1.811119045024437879e+00
1.086000000000000076e+00,1.702904687873884493e+00
1.088000000000000078e+00,1.593879016146805272e+00
1.090000000000000080e+00,1.484172441680819077e+00
1.092000000000000082e+00,1.373916316758569067e+00
1.094000000000000083e+00,1.263241957653647551e+00
1.096000000000000085e+00,1.152279676177584200e+00
1.098000000000000087e+00,1.041157825524132940e+00
1.100000000000000089e+00,9.300018675290127046e-01
1.102000000000000091e+00,8.189334691075087491e-01
1.104000000000000092e+00,7.080696360271073742e-01
1.106000000000000094e+00,5.975218922647800301e-01
1.108000000000000096e+00,4.873955129564594979e-01
1.110000000000000098e+00,3.777888183596625482e-01
1.112000000000000099e+00,2.687925353318459942e-01
1.114000000000000101e+00,1.604892316114888695e-01
1.116000000000000103e+00,5.295282672979952782e-02
1.118000000000000105e+00,-5.375181825242413003e-02
1.120000000000000107e+00,-1.595692317152524464e-01
1.122000000000000108e+00,-2.644535844226946764e-01
1.124000000000000110e+00,-3.683688673519268653e-01
1.126000000000000112e+00,-4.712889987980150575e-01
1.128000000000000114e+00,-5.731978663669006213e-01
1.130000000000000115e+00,-6.740893103738886394e-01
1.132000000000000117e+00,-7.739670557018138997e-01
1.134000000000000119e+00,-8.728445993153964855e-01
1.136000000000000121e+00,-9.707450603726223148e-01
1.138000000000000123e+00,-1.067700999241038229e+00
1.140000000000000124e+00,-1.163754210760439500e+00
1.142000000000000126e+00,-1.258955495857663198e+00
1.144000000000000128e+00,-1.353364414194315746e+00
1.146000000000000130e+00,-1.447049019005329784e+00
1.148000000000000131e+00,-1.540085573761215354e+00
1.150000000000000133e+00,-1.632558248854525829e+00
1.152000000000000135e+00,-1.724558795259247157e+00
1.153999999999999915e+00,-1.816186191116426762e+00
1.155999999999999917e+00,-1.907546256520175509e+00
1.157999999999999918e+00,-1.998751231456025845e+00
1.159999999999999920e+00,-2.089919311898551957e+00
1.161999999999999922e+00,-2.181174139506039555e+00
1.163999999999999924e+00,-2.272644241135225673e+00
1.165999999999999925e+00,-2.364462415498423731e+00
1.167999999999999927e+00,-2.456765065642485979e+00
1.169999999999999929e+00,-2.549691477475300339e+00
1.171999999999999931e+00,-2.643383046223772403e+00
1.173999999999999932e+00,-2.737982454396336252e+00
1.175999999999999934e+00,-2.833632806462398790e+00
1.177999999999999936e+00,-2.930476726975066448e+00
1.179999999999999938e+00,-3.028655430185422048e+00
1.181999999999999940e+00,-3.128307770272295230e+00
1.183999999999999941e+00,-3.229569282101787842e+00
1.185999999999999943e+00,-3.332571222913338183e+00
1.187999999999999945e+00,-3.437439625498634577e+00
1.189999999999999947e+00,-3.544294373307742774e+00
1.191999999999999948e+00,-3.653248307509976200e+00
1.193999999999999950e+00,-3.764406375394538706e+00
1.195999999999999952e+00,-3.877864828666422348e+00
1.197999999999999954e+00,-3.993710479230846211e+00
1.199999999999999956e+00,-4.111958999531640124e+00
1.201999999999999957e+00,-4.232493341504180329e+00
1.203999999999999959e+00,-4.355124317684190061e+00
1.205999999999999961e+00,-4.479651212647715042e+00
1.207999999999999963e+00,-4.605861411334759126e+00
1.209999999999999964e+00,-4.733530116240856067e+00
1.211999999999999966e+00,-4.862420153662964317e+00
1.213999999999999968e+00,-4.992281867143422147e+00
1.215999999999999970e+00,-5.122853094272898034e+00
1.217999999999999972e+00,-5.253859221239372879e+00
1.219999999999999973e+00,-5.385013317916024000e+00
1.221999999999999975e+00,-5.516016335814637905e+00
1.223999999999999977e+00,-5.646557341174952782e+00
1.225999999999999979e+00,-5.776313794999013318e+00
1.227999999999999980e+00,-5.904951882940534524e+00
1.229999999999999982e+00,-6.032126879787873541e+00
1.231999999999999984e+00,-6.157483544939613473e+00
1.233999999999999986e+00,-6.280656547429403602e+00
1.235999999999999988e+00,-6.401270921354447196e+00
1.237999999999999989e+00,-6.518942554823074609e+00
1.239999999999999991e+00,-6.633278707796748108e+00
1.241999999999999993e+00,-6.743878575508985840e+00
1.243999999999999995e+00,-6.850333925177235272e+00
1.245999999999999996e+00,-6.952229795225442821e+00
1.247999999999999998e+00,-7.049145256152229422e+00
1.250000000000000000e+00,-7.140654251267821273e+00
1.252000000000000002e+00,-7.226326524603039481e+00
1.254000000000000004e+00,-7.305728641618120633e+00
1.256000000000000005e+00,-7.378425106175694914e+00
1.258000000000000007e+00,-7.443979574685100964e+00
1.260000000000000009e+00,-7.501956165485998085e+00
1.262000000000000011e+00,-7.551920858542946036e+00
1.264000000000000012e+00,-7.593442977503467084e+00
1.266000000000000014e+00,-7.626096743267661182e+00
1.268000000000000016e+00,-7.649462885561542969e+00
1.270000000000000018e+00,-7.663130296720876977e+00
1.272000000000000020e+00,-7.666697710079859007e+00
1.274000000000000021e+00,-7.659775384096049855e+00
1.276000000000000023e+00,-7.641986772675621431e+00
1.278000000000000025e+00,-7.612970162104262251e+00
1.280000000000000027e+00,-7.572380265314980541e+00
1.282000000000000028e+00,-7.519889745691420657e+00
1.284000000000000030e+00,-7.455190634344723399e+00
1.286000000000000032e+00,-7.377995645892465149e+00
1.288000000000000034e+00,-7.288039390101557657e+00
1.290000000000000036e+00,-7.185079459444379424e+00
1.292000000000000037e+00,-7.068897384741151591e+00
1.294000000000000039e+00,-6.939299453314249355e+00
1.296000000000000041e+00,-6.796117386181567355e+00
1.298000000000000043e+00,-6.639208872700684161e+00
1.300000000000000044e+00,-6.468457952902594066e+00
1.302000000000000046e+00,-6.283775258691936649e+00
1.304000000000000048e+00,-6.085098135929746022e+00
1.306000000000000050e+00,-5.872390630995486305e+00
1.308000000000000052e+00,-5.645643335780216709e+00
1.310000000000000053e+00,-5.404873105014553758e+00
1.312000000000000055e+00,-5.150122650247854317e+00
1.314000000000000057e+00,-4.881460014937671232e+00
1.316000000000000059e+00,-4.598977935238059089e+00
1.318000000000000060e+00,-4.302793091248894086e+00
1.320000000000000062e+00,-3.993129911071294114e+00
1.322000000000000064e+00,-3.670404207686797537e+00
1.324000000000000066e+00,-3.335137339853230909e+00
1.326000000000000068e+00,-2.987870351980109973e+00
1.328000000000000069e+00,-2.629162753070981573e+00
1.330000000000000071e+00,-2.259591215647846152e+00
1.332000000000000073e+00,-1.879748205608771983e+00
1.334000000000000075e+00,-1.490240557125106946e+00
1.336000000000000076e+00,-1.091688009845993568e+00
1.338000000000000078e+00,-6.847217285385712726e-01
1.340000000000000080e+00,-2.699828177076352143e-01
1.342000000000000082e+00,1.518791353980858128e-01
1.344000000000000083e+00,5.802074460791429855e-01
1.346000000000000085e+00,1.014339642778800510e+00
1.348000000000000087e+00,1.453608692520352852e+00
1.350000000000000089e+00,1.897344114670689530e+00
1.352000000000000091e+00,2.344872970911036969e+00
1.354000000000000092e+00,2.795520724733770113e+00
1.356000000000000094e+00,3.248611969775161867e+00
1.358000000000000096e+00,3.703471032499816129e+00
1.360000000000000098e+00,4.159467365840651354e+00
1.362000000000000099e+00,4.616060809863562042e+00
1.364000000000000101e+00,5.072756931409855063e+00
1.366000000000000103e+00,5.529062349556922662e+00
1.368000000000000105e+00,5.984484977960327967e+00
1.370000000000000107e+00,6.438534271677109899e+00
1.372000000000000108e+00,6.890721509006181300e+00
1.374000000000000110e+00,7.340560138481133201e+00
1.376000000000000112e+00,7.787566219433223580e+00
1.378000000000000114e+00,8.231258981512908690e+00
1.380000000000000115e+00,8.671161534051529785e+00
1.382000000000000117e+00,9.106801731079361417e+00
1.384000000000000119e+00,9.537713181598205026e+00
1.386000000000000121e+00,9.963436426786767441e+00
1.388000000000000123e+00,1.038352028851467779e+01
1.390000000000000124e+00,1.079752336641495880e+01
1.392000000000000126e+00,1.120501566334230326e+01
1.394000000000000128e+00,1.160558031244679533e+01
1.396000000000000130e+00,1.199881537343035554e+01
1.398000000000000131e+00,1.238433566108647810e+01
1.400000000000000133e+00,1.276177456614377625e+01
1.402000000000000135e+00,1.313078582684904028e+01
1.404000000000000137e+00,1.349104520966124277e+01
1.406000000000000139e+00,1.384225205883401166e+01
1.407999999999999918e+00,1.418413067742522315e+01
1.409999999999999920e+00,1.451643150621979572e+01
1.411999999999999922e+00,1.483893207197488451e+01
1.413999999999999924e+00,1.515143768205637365e+01
1.415999999999999925e+00,1.545378184867907478e+01
1.417999999999999927e+00,1.574582643233734025e+01
1.419999999999999929e+00,1.602745711175418464e+01
1.421999999999999931e+00,1.629857857458577186e+01
1.423999999999999932e+00,1.655911821392907868e+01
1.425999999999999934e+00,1.680902955938213950e+01
1.427999999999999936e+00,1.704829107163156721e+01
1.429999999999999938e+00,1.727690471383267834e+01
1.431999999999999940e+00,1.749489432354778273e+01
1.433999999999999941e+00,1.770230381093850625e+01
1.435999999999999943e+00,1.789919521008613046e+01
1.437999999999999945e+00,1.808564661083561731e+01
1.439999999999999947e+00,1.826174999854686476e+01
1.441999999999999948e+00,1.842760902872569417e+01
1.443999999999999950e+00,1.858333676283091407e+01
1.445999999999999952e+00,1.872905339073398778e+01
1.447999999999999954e+00,1.886488396444524795e+01
1.449999999999999956e+00,1.899095616688910937e+01
1.451999999999999957e+00,1.910739813875169801e+01
1.453999999999999959e+00,1.921433638574401925e+01
1.455999999999999961e+00,1.931189378799533429e+01
1.457999999999999963e+00,1.940018773265929397e+01
1.459999999999999964e+00,1.947933299423961273e+01
1.461999999999999966e+00,1.954944477429046756e+01
1.463999999999999968e+00,1.961063271057294344e+01
1.465999999999999970e+00,1.966299508809380825e+01
1.467999999999999972e+00,1.970661787090629957e+01
1.469999999999999973e+00,1.974157395937550064e+01
1.471999999999999975e+00,1.976792268281863940e+01
1.473999999999999977e+00,1.978570953424292256e+01
1.475999999999999979e+00,1.979496615028219608e+01
1.477999999999999980e+00,1.979571053543699222e+01
1.479999999999999982e+00,1.978794751563984988e+01
1.481999999999999984e+00,1.977166942130588367e+01
1.483999999999999986e+00,1.974685700531985688e+01
1.485999999999999988e+00,1.971348055783893471e+01
1.487999999999999989e+00,1.967150118552262938e+01
1.489999999999999991e+00,1.962087223878167563e+01
1.491999999999999993e+00,1.956154085783133922e+01
1.493999999999999995e+00,1.949344960608918953e+01
1.495999999999999996e+00,1.941653815808116335e+01
1.497999999999999998e+00,1.933074500859117251e+01
1.500000000000000000e+00,1.923603661883067772e+01
1.502000000000000002e+00,1.913243649789508183e+01
1.504000000000000004e+00,1.901999929378399656e+01
1.506000000000000005e+00,1.889878480888324574e+01
1.508000000000000007e+00,1.876885936545675548e+01
1.510000000000000009e+00,1.863029703305076978e+01
1.512000000000000011e+00,1.848318070637021293e+01
1.514000000000000012e+00,1.832760302797693797e+01
1.516000000000000014e+00,1.816366715594688941e+01
1.518000000000000016e+00,1.799148738213925469e+01
1.520000000000000018e+00,1.781110768748377637e+01
1.522000000000000020e+00,1.762242023923567658e+01
1.524000000000000021e+00,1.742524769687823749e+01
1.526000000000000023e+00,1.721942536917959288e+01
1.528000000000000025e+00,1.700480132416007351e+01
1.530000000000000027e+00,1.678123646553351023e+01
1.532000000000000028e+00,1.654860459449971444e+01
1.534000000000000030e+00,1.630679247167773482e+01
1.536000000000000032e+00,1.605569988902815481e+01
1.538000000000000034e+00,1.579523975624298338e+01
1.540000000000000036e+00,1.552533819097276790e+01
1.542000000000000037e+00,1.524593461705141273e+01
1.544000000000000039e+00,1.495698188071198587e+01
1.546000000000000041e+00,1.465844635272868146e+01
1.548000000000000043e+00,1.435030799262577439e+01
1.550000000000000044e+00,1.403256037042046778e+01
1.552000000000000046e+00,1.370521063261404748e+01
1.554000000000000048e+00,1.336827940140989845e+01
1.556000000000000050e+00,1.302180059940010537e+01
1.558000000000000052e+00,1.266582119593979705e+01
1.560000000000000053e+00,1.230040088559714562e+01
1.562000000000000055e+00,1.192561169391139941e+01
1.564000000000000057e+00,1.154153750010787327e+01
1.566000000000000059e+00,1.114827350929581051e+01
1.568000000000000060e+00,1.074592569976073086e+01
1.570000000000000062e+00,1.033461025327920169e+01
1.572000000000000064e+00,9.914452986984285232e+00
1.574000000000000066e+00,9.485588804920563888e+00
1.576000000000000068e+00,9.048161185861976819e+00
1.578000000000000069e+00,8.602321721305893121e+00
1.580000000000000071e+00,8.148229713952931164e+00
1.582000000000000073e+00,7.686051842645494681e+00
1.584000000000000075e+00,7.215961894930986276e+00
1.586000000000000076e+00,6.738140563436282093e+00
1.588000000000000078e+00,6.252775297402949128e+00
1.590000000000000080e+00,5.760060196347641437e+00
1.592000000000000082e+00,5.260195929162641448e+00
1.594000000000000083e+00,4.753389659295677028e+00
1.596000000000000085e+00,4.239854955122605240e+00
1.598000000000000087e+00,3.719811664355313852e+00
1.600000000000000089e+00,3.193485722539134208e+00
1.602000000000000091e+00,2.661108887526595357e+00
1.604000000000000092e+00,2.122918404930568048e+00
1.606000000000000094e+00,1.579156574590447448e+00
1.608000000000000096e+00,1.030070202785847933e+00
1.610000000000000098e+00,4.759099498020340491e-01
1.612000000000000099e+00,-8.307042199484554468e-02
1.614000000000000101e+00,-6.466148892604444143e-01
1.616000000000000103e+00,-1.214466082963592486e+00
1.618000000000000105e+00,-1.786366258917979177e+00
1.620000000000000107e+00,-2.362058291763508233e+00
1.622000000000000108e+00,-2.941286678213610006e+00
1.624000000000000110e+00,-3.523798544312418013e+00
1.626000000000000112e+00,-4.109344612533535113e+00
1.628000000000000114e+00,-4.697680095752144069e+00
1.630000000000000115e+00,-5.288565507104180163e+00
1.632000000000000117e+00,-5.881767368161213483e+00
1.634000000000000119e+00,-6.477058801707213043e+00
1.636000000000000121e+00,-7.074219999672965997e+00
1.638000000000000123e+00,-7.673038561225089538e+00
1.640000000000000124e+00,-8.273309700379778420e+00
1.642000000000000126e+00,-8.874836326592710378e+00
1.644000000000000128e+00,-9.477429005370526127e+00
1.646000000000000130e+00,-1.008090580890039334e+01
1.648000000000000131e+00,-1.068509206889467933e+01
1.650000000000000133e+00,-1.128982004524213423e+01
1.652000000000000135e+00,-1.189492852464355721e+01
1.654000000000000137e+00,-1.250026236323735240e+01
1.656000000000000139e+00,-1.310567198638282349e+01
1.658000000000000140e+00,-1.371101285739665521e+01
1.660000000000000142e+00,-1.431607530488107294e+01
1.662000000000000144e+00,-1.492051439313048178e+01
1.664000000000000146e+00,-1.552391908263685316e+01
1.665999999999999925e+00,-1.612588133418429948e+01
1.667999999999999927e+00,-1.672599554264735033e+01
1.669999999999999929e+00,-1.732385798006124134e+01
1.671999999999999931e+00,-1.791906624740443021e+01
1.673999999999999932e+00,-1.851121873252621697e+01
1.675999999999999934e+00,-1.909991407009193409e+01
1.677999999999999936e+00,-1.968475059846027619e+01
1.679999999999999938e+00,-2.026532579841246218e+01
1.681999999999999940e+00,-2.084123571890492244e+01
1.683999999999999941e+00,-2.141207440630395809e+01
1.685999999999999943e+00,-2.197743331661301625e+01
1.687999999999999945e+00,-2.253690070287070668e+01
1.689999999999999947e+00,-2.309006099277785395e+01
1.691999999999999948e+00,-2.363649416530838110e+01
1.693999999999999950e+00,-2.417577513854442017e+01
1.695999999999999952e+00,-2.470747318419151384e+01
1.697999999999999954e+00,-2.523115138692662640e+01
1.699999999999999956e+00,-2.574636616869848638e+01
1.701999999999999957e+00,-2.625266689918187524e+01
1.703999999999999959e+00,-2.674959561369326266e+01
1.705999999999999961e+00,-2.723668685897354180e+01
1.707999999999999963e+00,-2.771346768535980942e+01
1.709999999999999964e+00,-2.817945780107983111e+01
1.711999999999999966e+00,-2.863416990083551639e+01
1.713999999999999968e+00,-2.907711017666085951e+01
1.715999999999999970e+00,-2.950777901443887075e+01
1.717999999999999972e+00,-2.992567187465035161e+01
1.719999999999999973e+00,-3.033028036091460322e+01
1.721999999999999975e+00,-3.072109345568512495e+01
1.723999999999999977e+00,-3.109759888848499898e+01
1.725999999999999979e+00,-3.145928463765705985e+01
1.727999999999999980e+00,-3.180564055390703970e+01
1.729999999999999982e+00,-3.213616007226277560e+01
1.731999999999999984e+00,-3.245034198771172385e+01
1.733999999999999986e+00,-3.274769226951698187e+01
1.735999999999999988e+00,-3.302772588981775215e+01
1.737999999999999989e+00,-3.328996864351235274e+01
1.739999999999999991e+00,-3.353395892868395833e+01
1.741999999999999993e+00,-3.375924947900044515e+01
1.743999999999999995e+00,-3.396540905221940676e+01
1.745999999999999996e+00,-3.415202404279962423e+01
1.747999999999999998e+00,-3.431869999948307282e+01
1.750000000000000000e+00,-3.446506305118063551e+01
1.752000000000000002e+00,-3.459076123724168639e+01
1.754000000000000004e+00,-3.469546574031706143e+01
1.756000000000000005e+00,-3.477887202166508018e+01
1.758000000000000007e+00,-3.484070085987334409e+01
1.760000000000000009e+00,-3.488073298314148474e+01
1.762000000000000011e+00,-3.489884358121058483e+01
1.764000000000000012e+00,-3.489496932126426998e+01
1.766000000000000014e+00,-3.486907529906098802e+01
1.768000000000000016e+00,-3.482115561219384858e+01
1.770000000000000018e+00,-3.475123383839216729e+01
1.772000000000000020e+00,-3.465936341810026278e+01
1.774000000000000021e+00,-3.454562794078945842e+01
1.776000000000000023e+00,-3.441014133493418115e+01
1.778000000000000025e+00,-3.425304796228537185e+01
