# d=[367.87284522 409.13036753 336.8975626  303.36503701 264.08523418
 255.79082822 268.46756227 239.81218468]
# TotalMass=7.140152630913054T, max_u17=47.244129455708034mm
Time (s), Displacement (mm)
9.458000000000000185e+00,-1.600356113061769392e+01
9.460000000000000853e+00,-1.600620601412796873e+01
9.461999999999999744e+00,-1.598839770258235937e+01
9.464000000000000412e+00,-1.595006546024247029e+01
9.466000000000001080e+00,-1.589118979796950981e+01
9.467999999999999972e+00,-1.581179940112879301e+01
9.470000000000000639e+00,-1.571196731080290476e+01
9.471999999999999531e+00,-1.559180664048781750e+01
9.474000000000000199e+00,-1.545146607580483966e+01
9.476000000000000867e+00,-1.529112535425033848e+01
9.477999999999999758e+00,-1.511099086711233852e+01
9.480000000000000426e+00,-1.491129148657521064e+01
9.481999999999999318e+00,-1.469227466610223587e+01
9.483999999999999986e+00,-1.445420283436150477e+01
9.486000000000000654e+00,-1.419735014095488879e+01
9.487999999999999545e+00,-1.392199961380518580e+01
9.490000000000000213e+00,-1.362844078556675953e+01
9.492000000000000881e+00,-1.331696787093033407e+01
9.493999999999999773e+00,-1.298787858133098183e+01
9.496000000000000441e+00,-1.264147365245526622e+01
9.497999999999999332e+00,-1.227805713046723923e+01
9.500000000000000000e+00,-1.189799698414807594e+01
9.502000000000000668e+00,-1.150178636225651019e+01
9.503999999999999559e+00,-1.108998622174397219e+01
9.506000000000000227e+00,-1.066316834462408458e+01
9.508000000000000895e+00,-1.022191804619073174e+01
9.509999999999999787e+00,-9.766836699041776981e+00
9.512000000000000455e+00,-9.298543851857012044e+00
9.513999999999999346e+00,-8.817678771649092084e+00
9.516000000000000014e+00,-8.324901301794799480e+00
9.518000000000000682e+00,-7.820891996852139982e+00
9.519999999999999574e+00,-7.306351560295013314e+00
9.522000000000000242e+00,-6.781999665438458891e+00
9.524000000000000909e+00,-6.248573277807194515e+00
9.525999999999999801e+00,-5.706824616661933192e+00
9.528000000000000469e+00,-5.157518894910372964e+00
9.529999999999999361e+00,-4.601431963306318984e+00
9.532000000000000028e+00,-4.039347961579873747e+00
9.534000000000000696e+00,-3.472057051651102455e+00
9.535999999999999588e+00,-2.900353281847940945e+00
9.538000000000000256e+00,-2.325032610433737545e+00
9.540000000000000924e+00,-1.746891104322840116e+00
9.541999999999999815e+00,-1.166723325115410770e+00
9.544000000000000483e+00,-5.853209180153904345e-01
9.545999999999999375e+00,-3.471426752352315109e-03
9.548000000000000043e+00,5.780426346145814964e-01
9.550000000000000711e+00,1.158444418151042932e+00
9.551999999999999602e+00,1.736963054928583716e+00
9.554000000000000270e+00,2.312833624391524623e+00
9.556000000000000938e+00,2.885296781111363895e+00
9.557999999999999829e+00,3.453598067895180090e+00
9.560000000000000497e+00,4.016986976204795390e+00
9.561999999999999389e+00,4.574715846426286703e+00
9.564000000000000057e+00,5.126038727036089426e+00
9.566000000000000725e+00,5.670210328893352525e+00
9.567999999999999616e+00,6.206485215609275130e+00
9.570000000000000284e+00,6.734117361677611768e+00
9.572000000000000952e+00,7.252360187133531255e+00
9.573999999999999844e+00,7.760467143097939946e+00
9.576000000000000512e+00,8.257692880321313211e+00
9.577999999999999403e+00,8.743294987392616235e+00
9.580000000000000071e+00,9.216536241557875542e+00
9.582000000000000739e+00,9.676687277655126707e+00
9.583999999999999631e+00,1.012302955309807651e+01
9.586000000000000298e+00,1.055485847130847787e+01
9.588000000000000966e+00,1.097148652308436922e+01
9.589999999999999858e+00,1.137224631411969966e+01
9.592000000000000526e+00,1.175649336499492037e+01
9.593999999999999417e+00,1.212360859432084936e+01
9.596000000000000085e+00,1.247300042289624322e+01
9.598000000000000753e+00,1.280410646348970793e+01
9.599999999999999645e+00,1.311646229705531042e+01
9.602000000000000313e+00,1.340976977130340231e+01
9.604000000000000981e+00,1.368382980365588431e+01
9.605999999999999872e+00,1.393847482162679263e+01
9.608000000000000540e+00,1.417356835526279113e+01
9.609999999999999432e+00,1.438900425903087665e+01
9.612000000000000099e+00,1.458470565658437934e+01
9.614000000000000767e+00,1.476062373341595269e+01
9.615999999999999659e+00,1.491673652196356414e+01
9.618000000000000327e+00,1.505304782737089297e+01
9.620000000000000995e+00,1.516958642822542380e+01
9.621999999999999886e+00,1.526640565616629708e+01
9.624000000000000554e+00,1.534358341461715547e+01
9.625999999999999446e+00,1.540122264528910456e+01
9.628000000000000114e+00,1.543945219785130796e+01
9.630000000000000782e+00,1.545842800977173681e+01
9.631999999999999673e+00,1.545833446548594736e+01
9.634000000000000341e+00,1.543938578088328484e+01
9.636000000000001009e+00,1.540182725265533747e+01
9.637999999999999901e+00,1.534593622212311814e+01
9.640000000000000568e+00,1.527202262744862971e+01
9.641999999999999460e+00,1.518042905272168852e+01
9.644000000000000128e+00,1.507153022243010376e+01
9.646000000000000796e+00,1.494573193023446045e+01
9.647999999999999687e+00,1.480346942730484727e+01
9.650000000000000355e+00,1.464520532441605205e+01
9.652000000000001023e+00,1.447142708173600489e+01
9.653999999999999915e+00,1.428264417058322344e+01
9.656000000000000583e+00,1.407938499361003437e+01
9.657999999999999474e+00,1.386219364616746041e+01
9.660000000000000142e+00,1.363162659481241157e+01
9.662000000000000810e+00,1.338824934175305614e+01
9.663999999999999702e+00,1.313263313864180226e+01
9.666000000000000369e+00,1.286535181071758593e+01
9.668000000000001037e+00,1.258697875295105462e+01
9.669999999999999929e+00,1.229808416256715198e+01
9.672000000000000597e+00,1.199923257529571430e+01
9.673999999999999488e+00,1.169098077369218203e+01
9.676000000000000156e+00,1.137387613268309394e+01
9.678000000000000824e+00,1.104845545843549637e+01
9.679999999999999716e+00,1.071524436091095289e+01
9.682000000000000384e+00,1.037475717831764399e+01
9.684000000000001052e+00,1.002749744450945180e+01
9.685999999999999943e+00,9.673958860544825455e+00
9.688000000000000611e+00,9.314626702089588761e+00
9.689999999999999503e+00,8.949979568311000833e+00
9.692000000000000171e+00,8.580491358292983151e+00
9.694000000000000838e+00,8.206633350052657150e+00
9.695999999999999730e+00,7.828876256205449913e+00
9.698000000000000398e+00,7.447692139292767521e+00
9.700000000000001066e+00,7.063503944767457909e+00
9.701999999999999957e+00,6.676634765731545684e+00
9.704000000000000625e+00,6.287361090637407557e+00
9.705999999999999517e+00,5.895965672166992633e+00
9.708000000000000185e+00,5.502737912144276322e+00
9.710000000000000853e+00,5.107973978504903201e+00
9.711999999999999744e+00,4.711976666767784927e+00
9.714000000000000412e+00,4.315055007003529397e+00
9.716000000000001080e+00,3.917523609362439263e+00
9.717999999999999972e+00,3.519701740651618227e+00
9.720000000000000639e+00,3.121912143088358071e+00
9.721999999999999531e+00,2.724479604933269350e+00
9.724000000000000199e+00,2.327729308251048845e+00
9.726000000000000867e+00,1.931985046847549903e+00
9.727999999999999758e+00,1.537567424580418285e+00
9.730000000000000426e+00,1.144792144890381280e+00
9.731999999999999318e+00,7.539685213978709610e-01
9.733999999999999986e+00,3.653983346919345010e-01
9.736000000000000654e+00,-2.062485905730105859e-02
9.737999999999999545e+00,-4.038158950104417944e-01
9.740000000000000213e+00,-7.838976224120911551e-01
9.742000000000000881e+00,-1.160599992468731356e+00
9.743999999999999773e+00,-1.533658659197118190e+00
9.746000000000000441e+00,-1.902813222826181594e+00
9.747999999999999332e+00,-2.267805267454710894e+00
9.750000000000000000e+00,-2.628376343042951646e+00
9.752000000000000668e+00,-2.984266054138863922e+00
9.753999999999999559e+00,-3.335210405279582790e+00
9.756000000000000227e+00,-3.680940527853412636e+00
9.758000000000000895e+00,-4.021181879016062943e+00
9.759999999999999787e+00,-4.355653954664895799e+00
9.762000000000000455e+00,-4.684070539214610029e+00
9.763999999999999346e+00,-5.006140489781506275e+00
9.766000000000000014e+00,-5.321568985156865494e+00
9.768000000000000682e+00,-5.630059160243826355e+00
9.769999999999999574e+00,-5.931314055424547149e+00
9.772000000000000242e+00,-6.225038797383218636e+00
9.774000000000000909e+00,-6.510942930496073089e+00
9.775999999999999801e+00,-6.788742823815246297e+00
9.778000000000000469e+00,-7.058164085576112079e+00
9.779999999999999361e+00,-7.318943932983398071e+00
9.782000000000000028e+00,-7.570833449519321690e+00
9.784000000000000696e+00,-7.813599654231836666e+00
9.785999999999999588e+00,-8.047027347312802448e+00
9.788000000000000256e+00,-8.270920687165903118e+00
9.790000000000000924e+00,-8.485104437037856329e+00
9.791999999999999815e+00,-8.689424834979401879e+00
9.794000000000000483e+00,-8.883750051407579562e+00
9.795999999999999375e+00,-9.067970214125418593e+00
9.798000000000000043e+00,-9.241997000879960567e+00
9.800000000000000711e+00,-9.405733014520979651e+00
9.801999999999999602e+00,-9.559040823672532383e+00
9.804000000000000270e+00,-9.701771363961064765e+00
9.806000000000000938e+00,-9.833792139342619976e+00
9.807999999999999829e+00,-9.954985533692152444e+00
9.810000000000000497e+00,-1.006524717162702132e+01
9.811999999999999389e+00,-1.016448441045677775e+01
9.814000000000000057e+00,-1.025261502006765291e+01
9.816000000000000725e+00,-1.032956608095556383e+01
9.817999999999999616e+00,-1.039527310625551237e+01
9.820000000000000284e+00,-1.044972270113731305e+01
9.822000000000000952e+00,-1.049299536943984279e+01
9.823999999999999844e+00,-1.052522177463612252e+01
9.826000000000000512e+00,-1.054653912995726373e+01
9.827999999999999403e+00,-1.055709100088032670e+01
9.830000000000000071e+00,-1.055702714850205126e+01
9.832000000000000739e+00,-1.054650344205022527e+01
9.833999999999999631e+00,-1.052568189248179920e+01
9.836000000000000298e+00,-1.049473087006195371e+01
9.838000000000000966e+00,-1.045382556405067298e+01
9.839999999999999858e+00,-1.040314872216426778e+01
9.842000000000000526e+00,-1.034289167425096778e+01
9.843999999999999417e+00,-1.027325560387629722e+01
9.846000000000000085e+00,-1.019445298992097371e+01
9.848000000000000753e+00,-1.010670910479838014e+01
9.849999999999999645e+00,-1.001026343256903495e+01
9.852000000000000313e+00,-9.905370863267474846e+00
9.854000000000000981e+00,-9.792302530844278152e+00
9.855999999999999872e+00,-9.671346190199328063e+00
9.858000000000000540e+00,-9.542806070248161632e+00
9.859999999999999432e+00,-9.406906582549471096e+00
9.862000000000000099e+00,-9.263695612724232475e+00
9.864000000000000767e+00,-9.113138710621202065e+00
9.865999999999999659e+00,-8.955212972169917407e+00
9.868000000000000327e+00,-8.789905189887774029e+00
9.870000000000000995e+00,-8.617210087878822478e+00
9.871999999999999886e+00,-8.437128695396824085e+00
9.874000000000000554e+00,-8.249666848352157800e+00
9.875999999999999446e+00,-8.054833754187416872e+00
9.878000000000000114e+00,-7.852640522933959311e+00
9.880000000000000782e+00,-7.643098562238241023e+00
9.881999999999999673e+00,-7.426217757710813494e+00
9.884000000000000341e+00,-7.202004407878552783e+00
9.886000000000001009e+00,-6.970458946722760452e+00
9.887999999999999901e+00,-6.731573554865509124e+00
9.890000000000000568e+00,-6.485329820722825822e+00
9.891999999999999460e+00,-6.231696654449980777e+00
9.894000000000000128e+00,-5.970628672398344605e+00
9.896000000000000796e+00,-5.702065254509650849e+00
9.897999999999999687e+00,-5.425930432801797210e+00
9.900000000000000355e+00,-5.142223264321025056e+00
9.902000000000001023e+00,-4.851109056558233767e+00
9.903999999999999915e+00,-4.552832225516173281e+00
9.906000000000000583e+00,-4.247629863977844700e+00
9.907999999999999474e+00,-3.935735329638861302e+00
9.910000000000000142e+00,-3.617381984314306909e+00
9.912000000000000810e+00,-3.292806907791497650e+00
9.913999999999999702e+00,-2.962254469941322466e+00
9.916000000000000369e+00,-2.625979708923193101e+00
9.918000000000001037e+00,-2.284251518915803469e+00
9.919999999999999929e+00,-1.937355687544953131e+00
9.922000000000000597e+00,-1.585597835001378852e+00
9.923999999999999488e+00,-1.229306292680146573e+00
9.926000000000000156e+00,-8.688349229357207326e-01
9.928000000000000824e+00,-5.045658312519295530e-01
9.929999999999999716e+00,-1.369118683531690972e-01
9.932000000000000384e+00,2.336812262600347634e-01
9.934000000000001052e+00,6.067332163022890468e-01
9.935999999999999943e+00,9.817284771113207187e-01
9.938000000000000611e+00,1.358115978033533233e+00
9.939999999999999503e+00,1.735310257300375802e+00
9.942000000000000171e+00,2.112693419881636281e+00
9.944000000000000838e+00,2.489618100088223596e+00
9.945999999999999730e+00,2.865411291215391731e+00
9.948000000000000398e+00,3.239378866957123293e+00
9.950000000000001066e+00,3.610810551879445995e+00
9.951999999999999957e+00,3.978985086025956353e+00
9.954000000000000625e+00,4.343175334607991545e+00
9.955999999999999517e+00,4.702653125562237690e+00
9.958000000000000185e+00,5.056693650028446285e+00
9.960000000000000853e+00,5.404609995992090354e+00
9.961999999999999744e+00,5.745787085062723953e+00
9.964000000000000412e+00,6.079653693752855581e+00
9.966000000000001080e+00,6.405654012833013056e+00
9.967999999999999972e+00,6.723249506872378767e+00
9.970000000000000639e+00,7.031920497346320964e+00
9.971999999999999531e+00,7.331167599794664369e+00
9.974000000000000199e+00,7.620513134402580491e+00
9.976000000000000867e+00,7.899502603530574874e+00
9.977999999999999758e+00,8.167706294079691176e+00
9.980000000000000426e+00,8.424694691972799632e+00
9.982000000000001094e+00,8.670014043468700748e+00
9.983999999999999986e+00,8.903214680771979417e+00
9.986000000000000654e+00,9.123879348616716456e+00
9.987999999999999545e+00,9.331625133758313595e+00
9.990000000000000213e+00,9.526105269179463875e+00
9.992000000000000881e+00,9.707010724798760037e+00
9.993999999999999773e+00,9.874071501060941003e+00
9.996000000000000441e+00,1.002705755296356038e+01
9.997999999999999332e+00,1.016577928777961404e+01
1.000000000000000000e+01,1.029008759765744152e+01
1.000200000000000067e+01,1.039987340624258394e+01
1.000399999999999956e+01,1.049506672476281643e+01
1.000600000000000023e+01,1.057563522661224376e+01
1.000800000000000090e+01,1.064158236006932157e+01
1.000999999999999979e+01,1.069294502677264269e+01
1.001200000000000045e+01,1.072979085984459502e+01
1.001399999999999935e+01,1.075221514122441491e+01
1.001600000000000001e+01,1.076033740392456473e+01
1.001800000000000068e+01,1.075429777231826378e+01
1.001999999999999957e+01,1.073430316865601242e+01
1.002200000000000024e+01,1.070067334790838487e+01
1.002400000000000091e+01,1.065378670034825426e+01
1.002599999999999980e+01,1.059402610366600683e+01
1.002800000000000047e+01,1.052177496435945159e+01
1.002999999999999936e+01,1.043741344678390703e+01
1.003200000000000003e+01,1.034131502652484613e+01
1.003400000000000070e+01,1.023384351697710848e+01
1.003599999999999959e+01,1.011535071440552436e+01
1.003800000000000026e+01,9.986174785233620455e+00
1.004000000000000092e+01,9.846639480655619892e+00
1.004199999999999982e+01,9.697054211465564677e+00
1.004400000000000048e+01,9.537714956040289849e+00
1.004599999999999937e+01,9.368905913833232901e+00
1.004800000000000004e+01,9.190901762926596774e+00
1.005000000000000071e+01,9.003970339688503799e+00
1.005199999999999960e+01,8.808375536114224857e+00
1.005400000000000027e+01,8.604380208261016350e+00
1.005600000000000094e+01,8.392248906870596770e+00
1.005799999999999983e+01,8.172250275823461863e+00
1.006000000000000050e+01,7.944659000691407513e+00
1.006199999999999939e+01,7.709757261344200252e+00
1.006400000000000006e+01,7.467835703667414116e+00
1.006600000000000072e+01,7.219193951008890942e+00
1.006799999999999962e+01,6.964140719641545019e+00
1.007000000000000028e+01,6.702993642666748464e+00
1.007200000000000095e+01,6.436078903872630264e+00
1.007399999999999984e+01,6.163730777910559233e+00
1.007600000000000051e+01,5.886291159018085750e+00
1.007799999999999940e+01,5.604109141281035988e+00
1.008000000000000007e+01,5.317540702869820279e+00
1.008200000000000074e+01,5.026948509023171141e+00
1.008399999999999963e+01,4.732701825310912547e+00
1.008600000000000030e+01,4.435176564000793853e+00
1.008800000000000097e+01,4.134755473729239128e+00
1.008999999999999986e+01,3.831828463731074219e+00
1.009200000000000053e+01,3.526793065439045360e+00
1.009399999999999942e+01,3.220055034548131800e+00
1.009600000000000009e+01,2.912029093255445567e+00
1.009800000000000075e+01,2.603139803962885246e+00
1.009999999999999964e+01,2.293822542237020645e+00
1.010200000000000031e+01,1.984524538445897601e+00
1.010400000000000098e+01,1.675705947121398420e+00
1.010599999999999987e+01,1.367840844414444978e+00
1.010800000000000054e+01,1.061418048176041351e+00
