# d=[150. 150. 150. 150. 150. 150. 150. 150.]
# TotalMass=1.9057106250000002T, max_u17=112.36995760196221mm
Time (s), Displacement (mm)
4.653999999999999915e+00,-1.423679214357498601e+01
4.655999999999999694e+00,-1.382087637953177151e+01
4.658000000000000362e+00,-1.340284144274179923e+01
4.660000000000000142e+00,-1.298225055887521862e+01
4.661999999999999922e+00,-1.255908167094660044e+01
4.663999999999999702e+00,-1.213350801696196513e+01
4.666000000000000369e+00,-1.170567891239734770e+01
4.668000000000000149e+00,-1.127572143772219349e+01
4.669999999999999929e+00,-1.084374220416487766e+01
4.671999999999999709e+00,-1.040982918836658833e+01
4.674000000000000377e+00,-9.974053626495594571e+00
4.676000000000000156e+00,-9.536471958452160891e+00
4.677999999999999936e+00,-9.097127812963996973e+00
4.679999999999999716e+00,-8.656054024639386668e+00
4.682000000000000384e+00,-8.213274674394616781e+00
4.684000000000000163e+00,-7.768807145085235177e+00
4.685999999999999943e+00,-7.322664184629060991e+00
4.687999999999999723e+00,-6.874855969397985156e+00
4.690000000000000391e+00,-6.425392161163169469e+00
4.692000000000000171e+00,-5.974283951392985514e+00
4.693999999999999950e+00,-5.521546087213628162e+00
4.695999999999999730e+00,-5.067198873837288176e+00
4.698000000000000398e+00,-4.611270148730198137e+00
4.700000000000000178e+00,-4.153620148541715906e+00
4.701999999999999957e+00,-3.693766419575687632e+00
4.703999999999999737e+00,-3.231062915394353308e+00
4.706000000000000405e+00,-2.764878968164197648e+00
4.708000000000000185e+00,-2.294601061460395108e+00
4.709999999999999964e+00,-1.819634560778099930e+00
4.711999999999999744e+00,-1.339405399642655592e+00
4.714000000000000412e+00,-8.533617186895604556e-01
4.716000000000000192e+00,-3.609754544509438667e-01
4.717999999999999972e+00,1.382561261257797824e-01
4.719999999999999751e+00,6.448089501593433637e-01
4.722000000000000419e+00,1.159130727821901408e+00
4.724000000000000199e+00,1.681639612093805081e+00
4.725999999999999979e+00,2.212722936254367223e+00
4.727999999999999758e+00,2.752736036707166267e+00
4.730000000000000426e+00,3.302001169267447800e+00
4.732000000000000206e+00,3.860806527445217906e+00
4.733999999999999986e+00,4.429405371520679147e+00
4.735999999999999766e+00,5.008015277310741808e+00
4.738000000000000433e+00,5.596817513450841552e+00
4.740000000000000213e+00,6.195956555752494488e+00
4.741999999999999993e+00,6.805539746734945439e+00
4.743999999999999773e+00,7.425637107764495148e+00
4.746000000000000441e+00,8.056281310368593296e+00
4.748000000000000220e+00,8.697467812230193829e+00
4.750000000000000000e+00,9.349155162123613749e+00
4.751999999999999780e+00,1.001126547664403965e+01
4.754000000000000448e+00,1.068368509003122391e+01
4.756000000000000227e+00,1.136626537672029791e+01
4.758000000000000007e+00,1.205882374449808658e+01
4.759999999999999787e+00,1.276114479433329585e+01
4.762000000000000455e+00,1.347298164111611030e+01
4.764000000000000234e+00,1.419405738772060488e+01
4.766000000000000014e+00,1.492406674302555025e+01
4.767999999999999794e+00,1.566267777282913443e+01
4.770000000000000462e+00,1.640953377100346344e+01
4.772000000000000242e+00,1.716425523678656262e+01
4.774000000000000021e+00,1.792644194283230874e+01
4.775999999999999801e+00,1.869567507755866131e+01
4.778000000000000469e+00,1.947151944447484695e+01
4.780000000000000249e+00,2.025352570054770496e+01
4.782000000000000028e+00,2.104123261530065747e+01
4.783999999999999808e+00,2.183416933223516310e+01
4.786000000000000476e+00,2.263185761432807297e+01
4.788000000000000256e+00,2.343381405578817223e+01
4.790000000000000036e+00,2.423955224294491373e+01
4.791999999999999815e+00,2.504858484808083219e+01
4.794000000000000483e+00,2.586042564119031084e+01
4.796000000000000263e+00,2.667459140603133605e+01
4.798000000000000043e+00,2.749060374840912502e+01
4.799999999999999822e+00,2.830799078636387023e+01
4.802000000000000490e+00,2.912628871379871853e+01
4.804000000000000270e+00,2.994504323104565202e+01
4.806000000000000050e+00,3.076381083789165416e+01
4.807999999999999829e+00,3.158215998663995805e+01
4.810000000000000497e+00,3.239967209482497879e+01
4.812000000000000277e+00,3.321594241919949297e+01
4.814000000000000057e+00,3.403058079453380458e+01
4.815999999999999837e+00,3.484321224257683980e+01
4.818000000000000504e+00,3.565347745819720870e+01
4.820000000000000284e+00,3.646103318122204939e+01
4.822000000000000064e+00,3.726555246379802355e+01
4.823999999999999844e+00,3.806672484419343050e+01
4.826000000000000512e+00,3.886425643882648018e+01
4.828000000000000291e+00,3.965786996493226724e+01
4.830000000000000071e+00,4.044730470666237210e+01
4.831999999999999851e+00,4.123231643754570541e+01
4.834000000000000519e+00,4.201267731212900003e+01
4.836000000000000298e+00,4.278817573926852447e+01
4.838000000000000078e+00,4.355861624897240603e+01
4.839999999999999858e+00,4.432366128706323849e+01
4.842000000000000526e+00,4.508267309609392015e+01
4.844000000000000306e+00,4.583487184328934205e+01
4.846000000000000085e+00,4.657949370610721473e+01
4.847999999999999865e+00,4.731579084987932760e+01
4.850000000000000533e+00,4.804303145479747883e+01
4.852000000000000313e+00,4.876049979639769560e+01
4.854000000000000092e+00,4.946749638170273755e+01
4.855999999999999872e+00,5.016333814114692302e+01
4.858000000000000540e+00,5.084735867438248391e+01
4.860000000000000320e+00,5.151890854609831649e+01
4.862000000000000099e+00,5.217735562611453304e+01
4.863999999999999879e+00,5.282208546629236423e+01
4.865999999999999659e+00,5.345250170525686428e+01
4.868000000000000327e+00,5.406802649060129795e+01
4.870000000000000107e+00,5.466810090715139125e+01
4.871999999999999886e+00,5.525218539903410431e+01
4.873999999999999666e+00,5.581976017273291291e+01
4.876000000000000334e+00,5.637032556802810745e+01
4.878000000000000114e+00,5.690340238372039039e+01
4.879999999999999893e+00,5.741853213551961943e+01
4.881999999999999673e+00,5.791527724363712792e+01
4.884000000000000341e+00,5.839322115823323145e+01
4.886000000000000121e+00,5.885196839273787361e+01
4.887999999999999901e+00,5.929114444615842672e+01
4.889999999999999680e+00,5.971039561657324413e+01
4.892000000000000348e+00,6.010938869985469069e+01
4.894000000000000128e+00,6.048781056944025636e+01
4.895999999999999908e+00,6.084536763483482957e+01
4.897999999999999687e+00,6.118178517844136621e+01
4.900000000000000355e+00,6.149680658204023587e+01
4.902000000000000135e+00,6.179019243653475968e+01
4.903999999999999915e+00,6.206171952061959018e+01
4.905999999999999694e+00,6.231117967496114574e+01
4.908000000000000362e+00,6.253837859027316171e+01
4.910000000000000142e+00,6.274313450951100890e+01
4.911999999999999922e+00,6.292527685546538407e+01
4.913999999999999702e+00,6.308464479608360165e+01
4.916000000000000369e+00,6.322108576067086716e+01
4.918000000000000149e+00,6.333445392071243418e+01
4.919999999999999929e+00,6.342475551762947816e+01
4.921999999999999709e+00,6.349229411705945125e+01
4.924000000000000377e+00,6.353752206905506483e+01
4.926000000000000156e+00,6.356089205760180505e+01
4.927999999999999936e+00,6.356285561614893709e+01
4.929999999999999716e+00,6.354386168302719540e+01
4.932000000000000384e+00,6.350435520731359418e+01
4.934000000000000163e+00,6.344477581498499319e+01
4.935999999999999943e+00,6.336555654440097385e+01
4.937999999999999723e+00,6.326712265927952927e+01
4.940000000000000391e+00,6.314989054639000443e+01
4.942000000000000171e+00,6.301426670420061527e+01
4.943999999999999950e+00,6.286064682769541889e+01
4.945999999999999730e+00,6.268941499353135782e+01
4.948000000000000398e+00,6.250094294865604638e+01
4.950000000000000178e+00,6.229558950446762822e+01
4.951999999999999957e+00,6.207370003758595089e+01
4.953999999999999737e+00,6.183560609733390834e+01
4.956000000000000405e+00,6.158162511911206138e+01
4.958000000000000185e+00,6.131206024199773452e+01
4.959999999999999964e+00,6.102720021832200104e+01
4.961999999999999744e+00,6.072731942187372312e+01
4.964000000000000412e+00,6.041267797054767641e+01
4.966000000000000192e+00,6.008352193950818076e+01
4.967999999999999972e+00,5.974008365028067402e+01
4.969999999999999751e+00,5.938258204039586019e+01
4.972000000000000419e+00,5.901122310809820704e+01
4.974000000000000199e+00,5.862620042639433393e+01
4.975999999999999979e+00,5.822769572055164389e+01
4.977999999999999758e+00,5.781587950305882373e+01
4.980000000000000426e+00,5.739091176981988696e+01
4.982000000000000206e+00,5.695294274177035021e+01
4.983999999999999986e+00,5.650211362637489998e+01
4.985999999999999766e+00,5.603855741276931468e+01
4.988000000000000433e+00,5.556239970463796851e+01
4.990000000000000213e+00,5.507375957547822054e+01
4.991999999999999993e+00,5.457275044088306970e+01
4.993999999999999773e+00,5.405948094266264548e+01
4.996000000000000441e+00,5.353405583982116411e+01
4.998000000000000220e+00,5.299657690160428558e+01
5.000000000000000000e+00,5.244704722163893251e+01
5.001999999999999780e+00,5.188527556880925573e+01
5.004000000000000448e+00,5.131097392226903509e+01
5.006000000000000227e+00,5.072385494615933510e+01
5.008000000000000007e+00,5.012363282684435006e+01
5.009999999999999787e+00,4.951002409155999118e+01
5.012000000000000455e+00,4.888274840549625821e+01
5.014000000000000234e+00,4.824152934423955941e+01
5.016000000000000014e+00,4.758609513837862437e+01
5.017999999999999794e+00,4.691617938694468393e+01
5.020000000000000462e+00,4.623152172642983970e+01
5.022000000000000242e+00,4.553186846161711543e+01
5.024000000000000021e+00,4.481697317417206960e+01
5.025999999999999801e+00,4.408659728571706182e+01
5.028000000000000469e+00,4.334051056194577001e+01
5.030000000000000249e+00,4.257849156403240443e+01
5.032000000000000028e+00,4.180032804395867174e+01
5.033999999999999808e+00,4.100581728063135500e+01
5.036000000000000476e+00,4.019476635399528419e+01
5.038000000000000256e+00,3.936699235476231706e+01
5.040000000000000036e+00,3.852232253767405723e+01
5.041999999999999815e+00,3.766059440719753582e+01
5.044000000000000483e+00,3.678165571541852330e+01
5.046000000000000263e+00,3.588536439182663429e+01
5.048000000000000043e+00,3.497158841567055987e+01
5.049999999999999822e+00,3.404020562280256001e+01
5.052000000000000490e+00,3.309110344960998162e+01
5.054000000000000270e+00,3.212417861752694392e+01
5.056000000000000050e+00,3.113933676251674498e+01
5.057999999999999829e+00,3.013649201479639572e+01
5.060000000000000497e+00,2.911566402250201691e+01
5.062000000000000277e+00,2.807707489456675987e+01
5.064000000000000057e+00,2.702105109647077796e+01
5.065999999999999837e+00,2.594792537075051797e+01
5.068000000000000504e+00,2.485803617557449741e+01
5.070000000000000284e+00,2.375172711641120316e+01
5.072000000000000064e+00,2.262934637976407970e+01
5.073999999999999844e+00,2.149124617835915885e+01
5.076000000000000512e+00,2.033778221746242920e+01
5.078000000000000291e+00,1.916931319215684582e+01
5.080000000000000071e+00,1.798620033520675676e+01
5.081999999999999851e+00,1.678880701537426035e+01
5.084000000000000519e+00,1.557749837592336384e+01
5.086000000000000298e+00,1.435264104173580080e+01
5.088000000000000078e+00,1.311460291296795333e+01
5.089999999999999858e+00,1.186375304272121234e+01
5.092000000000000526e+00,1.060046160498281331e+01
5.094000000000000306e+00,9.325099957929047889e+00
5.096000000000000085e+00,8.038040806385549075e+00
5.097999999999999865e+00,6.739658465828000544e+00
5.100000000000000533e+00,5.430329228801059394e+00
5.102000000000000313e+00,4.110431833055334216e+00
5.104000000000000092e+00,2.780348029075464300e+00
5.105999999999999872e+00,1.440463243022173989e+00
5.108000000000000540e+00,9.116732946425443185e-02
5.110000000000000320e+00,-1.267144593339283531e+00
5.112000000000000099e+00,-2.634071234402840300e+00
5.113999999999999879e+00,-4.009204157488126974e+00
5.116000000000000547e+00,-5.392126756706460355e+00
5.118000000000000327e+00,-6.782413193080794045e+00
5.120000000000000107e+00,-8.179627315746074601e+00
5.121999999999999886e+00,-9.583321572732014459e+00
5.123999999999999666e+00,-1.099303590714333190e+01
5.126000000000000334e+00,-1.240829667420130100e+01
5.128000000000000114e+00,-1.382861560502757037e+01
5.129999999999999893e+00,-1.525348882344376200e+01
5.131999999999999673e+00,-1.668239593162113366e+01
5.134000000000000341e+00,-1.811479917994009980e+01
5.136000000000000121e+00,-1.955014273571688221e+01
5.137999999999999901e+00,-2.098785206453304752e+01
5.139999999999999680e+00,-2.242733342697751908e+01
5.142000000000000348e+00,-2.386797351189152039e+01
5.144000000000000128e+00,-2.530913923550950884e+01
5.145999999999999908e+00,-2.675017769504954046e+01
5.147999999999999687e+00,-2.819041627334891587e+01
5.150000000000000355e+00,-2.962916290887861948e+01
5.152000000000000135e+00,-3.106570653373572100e+01
5.153999999999999915e+00,-3.249931768024075751e+01
5.155999999999999694e+00,-3.392924925478394726e+01
5.158000000000000362e+00,-3.535473747559983337e+01
5.160000000000000142e+00,-3.677507294474123256e+01
5.161999999999999922e+00,-3.818967184004158355e+01
5.163999999999999702e+00,-3.959800726808468596e+01
5.166000000000000369e+00,-4.099954078225847098e+01
5.168000000000000149e+00,-4.239372402729487277e+01
5.169999999999999929e+00,-4.378000048813324696e+01
5.171999999999999709e+00,-4.515780732841270861e+01
5.174000000000000377e+00,-4.652657730316668960e+01
5.176000000000000156e+00,-4.788574072978651230e+01
5.177999999999999936e+00,-4.923472750103583451e+01
5.179999999999999716e+00,-5.057296912382858523e+01
5.182000000000000384e+00,-5.189990076762072135e+01
5.184000000000000163e+00,-5.321496330659796570e+01
5.185999999999999943e+00,-5.451760534035196315e+01
5.187999999999999723e+00,-5.580728517840982050e+01
5.190000000000000391e+00,-5.708347277479869319e+01
5.192000000000000171e+00,-5.834565159976857274e+01
5.193999999999999950e+00,-5.959332043684257485e+01
5.195999999999999730e+00,-6.082599509449273967e+01
5.198000000000000398e+00,-6.204321002292878262e+01
5.200000000000000178e+00,-6.324451982771468295e+01
5.201999999999999957e+00,-6.442950067317157448e+01
5.203999999999999737e+00,-6.559775156976364485e+01
5.206000000000000405e+00,-6.674889554087749843e+01
5.208000000000000185e+00,-6.788258066557713732e+01
5.209999999999999964e+00,-6.899848099503091703e+01
5.211999999999999744e+00,-7.009629734135208423e+01
5.214000000000000412e+00,-7.117575793855995414e+01
5.216000000000000192e+00,-7.223661897624829464e+01
5.217999999999999972e+00,-7.327866500733635746e+01
5.219999999999999751e+00,-7.430164589933760055e+01
5.222000000000000419e+00,-7.530521369307734858e+01
5.224000000000000199e+00,-7.628898603654353394e+01
5.225999999999999979e+00,-7.725260947474318129e+01
5.227999999999999758e+00,-7.819575926888003892e+01
5.230000000000000426e+00,-7.911813911199202209e+01
5.232000000000000206e+00,-8.001948074582001880e+01
5.233999999999999986e+00,-8.089954348365800740e+01
5.235999999999999766e+00,-8.175811364385059221e+01
5.238000000000000433e+00,-8.259500389847607948e+01
5.240000000000000213e+00,-8.341005254160103277e+01
5.241999999999999993e+00,-8.420312268133177724e+01
5.243999999999999773e+00,-8.497410135973728984e+01
5.246000000000000441e+00,-8.572289860459154909e+01
5.248000000000000220e+00,-8.644944641679433062e+01
5.250000000000000000e+00,-8.715369769728705762e+01
5.251999999999999780e+00,-8.783562511729189737e+01
5.254000000000000448e+00,-8.849521993577320700e+01
5.256000000000000227e+00,-8.913249076815260707e+01
5.258000000000000007e+00,-8.974746231050339418e+01
5.259999999999999787e+00,-9.034017402370501770e+01
5.262000000000000455e+00,-9.091067878234923683e+01
5.264000000000000234e+00,-9.145904149355078516e+01
5.266000000000000014e+00,-9.198533769121780779e+01
5.267999999999999794e+00,-9.248965211176965795e+01
5.270000000000000462e+00,-9.297207725773944276e+01
5.272000000000000242e+00,-9.343271195615064073e+01
5.274000000000000021e+00,-9.387165991899549056e+01
5.275999999999999801e+00,-9.428902831355124192e+01
5.278000000000000469e+00,-9.468492635063181240e+01
5.280000000000000249e+00,-9.505946389917113493e+01
5.282000000000000028e+00,-9.541275013575500452e+01
5.283999999999999808e+00,-9.574489223784735259e+01
5.286000000000000476e+00,-9.605599412948153315e+01
5.288000000000000256e+00,-9.634615528809864315e+01
5.290000000000000036e+00,-9.661546962100392477e+01
5.291999999999999815e+00,-9.686402441957459075e+01
5.294000000000000483e+00,-9.709189939888436527e+01
5.296000000000000263e+00,-9.729916582981189777e+01
5.298000000000000043e+00,-9.748588576997499899e+01
5.299999999999999822e+00,-9.765211139898536885e+01
5.302000000000000490e+00,-9.779788446255854240e+01
5.304000000000000270e+00,-9.792323582895205902e+01
